4153218, 0,     0.690694,     2.708937,     0.000000,    -0.014000,    -0.234000,     0.043000,   22.9983413000,  120.2186088000,       76.673,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.234418,0,0.000000,312,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4154218, 0,     0.690694,     2.708937,     0.000000,    -0.040000,    -0.121000,     0.103000,   22.9983411000,  120.2186069000,       76.443,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.127440,0,0.000000,313,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4155218, 0,     0.690694,     2.708937,     0.000000,    -0.040000,    -0.121000,     0.103000,   22.9983449540,  120.2186043647,       74.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,314,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4156218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.107000,     0.113000,   22.9983426000,  120.2186035000,       76.709,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.117273,0,0.000000,315,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4157218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.107000,     0.113000,   22.9983449346,  120.2186043580,       74.835,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,316,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4158218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.107000,     0.113000,   22.9983449143,  120.2186043524,       74.845,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,317,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4159218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.107000,     0.113000,   22.9983448926,  120.2186043479,       74.854,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,318,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4160218, 0,     0.690694,     2.708937,     0.000000,     0.091000,     0.177000,    -0.003000,   22.9983414000,  120.2186041000,       76.462,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.199023,0,0.000000,319,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4161218, 0,     0.690694,     2.708937,     0.000000,     0.091000,     0.177000,    -0.003000,   22.9983448743,  120.2186043440,       74.862,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,320,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4162218, 0,     0.690694,     2.708937,     0.000000,     0.091000,     0.177000,    -0.003000,   22.9983448526,  120.2186043380,       74.870,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,321,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4163218, 0,     0.690694,     2.708937,     0.000000,     0.091000,     0.177000,    -0.003000,   22.9983448301,  120.2186043316,       74.876,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,322,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4164218, 0,     0.690694,     2.708937,     0.000000,     0.091000,     0.177000,    -0.003000,   22.9983448088,  120.2186043273,       74.881,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,323,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4165218, 0,     0.690694,     2.708937,     0.000000,     0.033000,     0.114000,    -0.029000,   22.9983414000,  120.2186040000,       75.658,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.118680,0,0.000000,324,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4166218, 0,     0.690694,     2.708937,     0.000000,     0.033000,     0.114000,    -0.029000,   22.9983447903,  120.2186043215,       74.885,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,325,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4167218, 0,     0.690694,     2.708937,     0.000000,     0.033000,     0.114000,    -0.029000,   22.9983447673,  120.2186043153,       74.890,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,326,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4168218, 0,     0.690694,     2.708937,     0.000000,     0.033000,     0.114000,    -0.029000,   22.9983447437,  120.2186043061,       74.893,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,327,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4169218, 0,     0.690694,     2.708937,     0.000000,    -0.057000,    -0.202000,     0.058000,   22.9983401000,  120.2186033000,       75.435,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.209888,0,0.000000,328,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4170218, 0,     0.690694,     2.708937,     0.000000,    -0.057000,    -0.202000,     0.058000,   22.9983447172,  120.2186042960,       74.896,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,329,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4171218, 0,     0.690694,     2.708937,     0.000000,    -0.057000,    -0.202000,     0.058000,   22.9983446935,  120.2186042879,       74.898,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,330,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4172218, 0,     0.690694,     2.708937,     0.000000,    -0.057000,    -0.202000,     0.058000,   22.9983446730,  120.2186042810,       74.900,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,331,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4173218, 0,     0.690694,     2.708937,     0.000000,    -0.057000,    -0.202000,     0.058000,   22.9983446532,  120.2186042756,       74.902,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,332,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4174218, 0,     0.690694,     2.708937,     0.000000,    -0.057000,    -0.202000,     0.058000,   22.9983446327,  120.2186042713,       74.903,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,333,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4175218, 0,     0.690694,     2.708937,     0.000000,    -0.057000,    -0.202000,     0.058000,   22.9983446128,  120.2186042665,       74.904,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,334,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4176218, 0,     0.690694,     2.708937,     0.000000,    -0.057000,    -0.202000,     0.058000,   22.9983445946,  120.2186042588,       74.905,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,335,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4177218, 0,     0.690694,     2.708937,     0.000000,    -0.171000,    -0.150000,     0.069000,   22.9983419000,  120.2186033000,       75.144,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.227466,0,0.000000,336,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4178218, 0,     0.690694,     2.708937,     0.000000,    -0.021000,    -0.124000,     0.310000,   22.9983416000,  120.2186025000,       75.247,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.125766,0,0.000000,337,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4179218, 0,     0.690694,     2.708937,     0.000000,    -0.021000,    -0.124000,     0.310000,   22.9983445800,  120.2186042512,       74.907,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.011180,0,0.000000,338,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4180218, 0,     0.690694,     2.708937,     0.000000,    -0.021000,    -0.124000,     0.310000,   22.9983445689,  120.2186042461,       74.909,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.075133,0,0.000000,339,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4181218, 0,     0.690694,     2.708937,     0.000000,    -0.021000,    -0.124000,     0.310000,   22.9983445512,  120.2186042391,       74.912,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,340,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4182218, 0,     0.690694,     2.708937,     0.000000,    -0.021000,    -0.124000,     0.310000,   22.9983445332,  120.2186042317,       74.914,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,341,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4183218, 0,     0.690694,     2.708937,     0.000000,    -0.039000,    -0.108000,     0.035000,   22.9983412000,  120.2186046000,       75.243,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.114826,0,0.000000,342,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4184218, 0,     0.690694,     2.708937,     0.000000,    -0.039000,    -0.108000,     0.035000,   22.9983445148,  120.2186042301,       74.915,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,343,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4185218, 0,     0.690694,     2.708937,     0.000000,    -0.039000,    -0.108000,     0.035000,   22.9983444981,  120.2186042290,       74.916,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,344,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4186218, 0,     0.690694,     2.708937,     0.000000,    -0.039000,    -0.108000,     0.035000,   22.9983444815,  120.2186042251,       74.916,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,345,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4187218, 0,     0.690694,     2.708937,     0.000000,    -0.106000,     0.008000,     0.007000,   22.9983421000,  120.2186036000,       75.166,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.106301,0,0.000000,346,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4188218, 0,     0.690694,     2.708937,     0.000000,    -0.106000,     0.008000,     0.007000,   22.9983444684,  120.2186042151,       74.918,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,347,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4189218, 0,     0.690694,     2.708937,     0.000000,     0.108000,     0.196000,    -0.039000,   22.9983430000,  120.2186023000,       75.333,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.223786,0,0.000000,348,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4190218, 0,     0.690694,     2.708937,     0.000000,     0.108000,     0.196000,    -0.039000,   22.9983444761,  120.2186042150,       74.921,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,349,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4191218, 0,     0.690694,     2.708937,     0.000000,    -0.026000,    -0.152000,     0.127000,   22.9983471000,  120.2186041000,       75.599,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.154208,0,0.000000,350,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4192218, 0,     0.690694,     2.708937,     0.000000,    -0.144000,    -0.164000,     0.049000,   22.9983470000,  120.2186035000,       75.797,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.218248,0,0.000000,351,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4193218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.199000,     0.161000,   22.9983464000,  120.2186023000,       75.809,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.204707,0,0.000000,352,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4194218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.199000,     0.161000,   22.9983444818,  120.2186042051,       74.925,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,353,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4195218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.199000,     0.161000,   22.9983444907,  120.2186041898,       74.929,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,354,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4196218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.199000,     0.161000,   22.9983444861,  120.2186041741,       74.933,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,355,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4197218, 0,     0.690694,     2.708937,     0.000000,     0.048000,    -0.199000,     0.161000,   22.9983444774,  120.2186041604,       74.938,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,356,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4198218, 0,     0.690694,     2.708937,     0.000000,     0.053000,     0.119000,     0.005000,   22.9983437000,  120.2186017000,       76.042,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.130269,0,0.000000,357,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4199218, 0,     0.690694,     2.708937,     0.000000,     0.053000,     0.119000,     0.005000,   22.9983444670,  120.2186041468,       74.941,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,358,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4200218, 0,     0.690694,     2.708937,     0.000000,     0.053000,     0.119000,     0.005000,   22.9983444530,  120.2186041356,       74.943,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,359,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4201218, 0,     0.690694,     2.708937,     0.000000,     0.213000,     0.409000,    -0.010000,   22.9983417000,  120.2186015000,       75.231,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.461140,0,0.000000,360,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4202218, 0,     0.690694,     2.708937,     0.000000,     0.213000,     0.409000,    -0.010000,   22.9983444509,  120.2186041314,       74.944,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,361,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4203218, 0,     0.690694,     2.708937,     0.000000,     0.213000,     0.409000,    -0.010000,   22.9983444489,  120.2186041186,       74.943,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,362,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4204218, 0,     0.690694,     2.708937,     0.000000,     0.213000,     0.409000,    -0.010000,   22.9983444405,  120.2186041027,       74.943,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,363,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4205218, 0,     0.690694,     2.708937,     0.000000,     0.105000,    -0.089000,    -0.097000,   22.9983439000,  120.2186001000,       74.917,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.137644,0,0.000000,364,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4206218, 0,     0.690694,     2.708937,     0.000000,     0.105000,    -0.089000,    -0.097000,   22.9983444395,  120.2186040865,       74.943,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.074027,0,0.000000,365,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4207218, 0,     0.690694,     2.708937,     0.000000,     0.105000,    -0.089000,    -0.097000,   22.9983444455,  120.2186040687,       74.941,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.071000,0,0.000000,366,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4208218, 0,     0.690694,     2.708937,     0.000000,     0.105000,    -0.089000,    -0.097000,   22.9983444387,  120.2186040529,       74.940,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,367,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4209218, 0,     0.690694,     2.708937,     0.000000,     0.105000,    -0.089000,    -0.097000,   22.9983444279,  120.2186040376,       74.940,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,368,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4210218, 0,     0.690694,     2.708937,     0.000000,    -0.050000,    -0.132000,     0.054000,   22.9983425000,  120.2185999000,       74.689,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.141152,0,0.000000,369,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
4211218, 0,     0.690694,     2.708937,     0.000000,    -0.050000,    -0.132000,     0.054000,   22.9983444141,  120.2186040203,       74.939,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,0,0.000000,0,0.000000,370,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
