 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17130.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17130.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  25 | 56235.114583333  | P P |     3.2636   -4.2982    0.1446 |   |
 |  26 | 56235.114583333  | P P |     4.0920    2.1907   -2.1067 |   |
 |  27 | 56235.114583333  | P P |    21.0381   84.6257  120.1477 |   |
 |  29 | 56235.114583333  | P P |     3.1088   -1.4901   -2.6501 |   |
 |  30 | 56235.114583333  | P P |    -2.8330   -2.3839   -4.0930 |   |
 |  32 | 56235.114583333  | P P |    -3.5317    0.0285    2.9768 |   |
 |   1 | 56235.125000000  | P P |    -2.2006   -0.5033    4.6664 |   |
 |   2 | 56235.125000000  | P P |     2.2076    3.0590   -1.1670 |   |
 |   3 | 56235.125000000  | P P |    -3.6328   -2.3997   -1.9786 |   |
 |   4 | 56235.125000000  | P P |     2.4897    4.1149   -0.4478 |   |
 |   5 | 56235.125000000  | P P |     2.5487    0.8566   -2.8570 |   |
 |   6 | 56235.125000000  | P P |    -3.0420   -2.9189   -2.6479 |   |
 |   7 | 56235.125000000  | P P |    -1.6490    2.2250   -2.6430 |   |
 |   8 | 56235.125000000  | P P |    -0.5195    4.4895   -1.2589 |   |
 |  10 | 56235.125000000  | P P |     4.1821    1.9425   -6.2880 |   |
 |  11 | 56235.125000000  | P P |    -3.7551   -0.2531    4.0664 |   |
 |  12 | 56235.125000000  | P P |     2.7540   -1.1074    3.0174 |   |
 |  13 | 56235.125000000  | P P |    -2.0064    1.7201   -4.9152 |   |
 |  14 | 56235.125000000  | P P |    -0.5208   -3.3533    4.7091 |   |
 |  15 | 56235.125000000  | P P |     4.1058    0.9061   -0.1459 |   |
 |  16 | 56235.125000000  | P P |    -2.8538   -1.5068   -4.6421 |   |
 |  17 | 56235.125000000  | P P |    -0.3720    1.9685    3.4854 |   |
 |  18 | 56235.125000000  | P P |     2.7847   -5.2506    1.3512 |   |
 |  19 | 56235.125000000  | P P |    -3.8334   -1.4664    0.4768 |   |
 |  20 | 56235.125000000  | P P |    -4.3102    2.7603    1.8855 |   |
 |  21 | 56235.125000000  | P P |     2.0210   -4.4374   -3.2168 |   |
 |  22 | 56235.125000000  | P P |     0.3514   -3.9075    2.1486 |   |
 |  23 | 56235.125000000  | P P |    -3.0939    1.1183   -2.4446 |   |
 |  25 | 56235.125000000  | P P |     3.1179   -4.3089    0.7093 |   |
 |  26 | 56235.125000000  | P P |     3.9282    2.1229   -2.5563 |   |
 |  27 | 56235.125000000  | P P |    10.7708   92.6089  115.5104 |   |
 |  29 | 56235.125000000  | P P |     3.4297   -1.3966   -2.2625 |   |
 |  30 | 56235.125000000  | P P |    -2.3954   -2.8641   -4.0569 |   |
 |  32 | 56235.125000000  | P P |    -3.2580   -0.4295    3.4596 |   |
 |   1 | 56235.135416667  | P P |    -2.4004   -1.2934    4.4081 |   |
 |   2 | 56235.135416667  | P P |     2.0972    3.3781   -0.5788 |   |
 |   3 | 56235.135416667  | P P |    -3.2170   -2.4259   -2.5113 |   |
 |   4 | 56235.135416667  | P P |     2.1345    4.2212    0.5143 |   |
 |   5 | 56235.135416667  | P P |     2.0485    1.4291   -2.9769 |   |
 |   6 | 56235.135416667  | P P |    -2.4318   -2.9911   -3.2738 |   |
 |   7 | 56235.135416667  | P P |    -1.8830    1.8565   -2.8754 |   |
 |   8 | 56235.135416667  | P P |    -0.6816    4.2257   -2.0303 |   |
 |  10 | 56235.135416667  | P P |     3.6075    2.6734   -6.3220 |   |
 |  11 | 56235.135416667  | P P |    -4.0310   -0.7709    3.6514 |   |
 |  12 | 56235.135416667  | P P |     2.4733   -0.6572    3.4726 |   |
 |  13 | 56235.135416667  | P P |    -2.6469    1.4981   -4.7456 |   |
 |  14 | 56235.135416667  | P P |     0.1541   -3.2053    4.8191 |   |
 |  15 | 56235.135416667  | P P |     4.1783    1.1393   -0.8143 |   |
 |  16 | 56235.135416667  | P P |    -2.2971   -2.0929   -4.7496 |   |
 |  17 | 56235.135416667  | P P |    -0.9577    1.7965    3.4658 |   |
 |  18 | 56235.135416667  | P P |     3.1694   -5.1999    0.4764 |   |
 |  19 | 56235.135416667  | P P |    -3.7787   -1.6109   -0.0825 |   |
 |  20 | 56235.135416667  | P P |    -4.1589    2.2969    2.6033 |   |
 |  21 | 56235.135416667  | P P |     2.4030   -3.7573   -3.9180 |   |
 |  22 | 56235.135416667  | P P |     0.8851   -4.0973    1.7340 |   |
 |  23 | 56235.135416667  | P P |    -3.3070    0.9393   -2.0700 |   |
 |  25 | 56235.135416667  | P P |     2.9545   -4.2130    1.3501 |   |
 |  26 | 56235.135416667  | P P |     3.6182    2.1528   -3.0196 |   |
 |  27 | 56235.135416667  | P P |     1.3868  100.7602  108.9457 |   |
 |  29 | 56235.135416667  | P P |     3.7153   -1.2897   -1.7627 |   |
 |  30 | 56235.135416667  | P P |    -1.9547   -3.3560   -3.9143 |   |
 |  32 | 56235.135416667  | P P |    -2.9620   -0.9824    3.8537 |   |
 |   1 | 56235.145833333  | P P |    -2.6201   -2.0299    4.0235 |   |
 |   2 | 56235.145833333  | P P |     1.9781    3.5740   -0.0215 |   |
 |   3 | 56235.145833333  | P P |    -2.6043   -2.6362   -3.1349 |   |
 |   4 | 56235.145833333  | P P |     1.9323    4.1574    1.2265 |   |
 |   5 | 56235.145833333  | P P |     1.6381    1.8995   -2.9613 |   |
 |   6 | 56235.145833333  | P P |    -1.8114   -3.0380   -3.7536 |   |
 |   7 | 56235.145833333  | P P |    -2.1805    1.3818   -3.0584 |   |
 |   8 | 56235.145833333  | P P |    -0.8567    3.8413   -2.7409 |   |
 |  10 | 56235.145833333  | P P |     3.2561    3.3219   -6.3174 |   |
 |  11 | 56235.145833333  | P P |    -4.3036   -1.2582    3.1280 |   |
 |  12 | 56235.145833333  | P P |     2.1628   -0.0655    3.9086 |   |
 |  13 | 56235.145833333  | P P |    -3.3059    1.2520   -4.4107 |   |
 |  14 | 56235.145833333  | P P |     0.9673   -3.0528    4.8260 |   |
 |  15 | 56235.145833333  | P P |     4.1173    1.3322   -1.4492 |   |
 |  16 | 56235.145833333  | P P |    -1.7298   -2.7361   -4.7396 |   |
 |  17 | 56235.145833333  | P P |    -1.5959    1.6481    3.3705 |   |
 |  18 | 56235.145833333  | P P |     3.3454   -5.0823   -0.3155 |   |
 |  19 | 56235.145833333  | P P |    -3.6353   -1.7933   -0.6976 |   |
 |  20 | 56235.145833333  | P P |    -3.9604    1.8049    3.2226 |   |
 |  21 | 56235.145833333  | P P |     2.5972   -3.1943   -4.3140 |   |
 |  22 | 56235.145833333  | P P |     1.2842   -4.2026    1.3083 |   |
 |  23 | 56235.145833333  | P P |    -3.5372    0.6244   -1.5009 |   |
 |  25 | 56235.145833333  | P P |     2.8475   -3.9423    2.1425 |   |
 |  26 | 56235.145833333  | P P |     3.0511    2.3007   -3.5891 |   |
 |  27 | 56235.145833333  | P P |    -7.0137  108.8838  100.5544 |   |
 |  29 | 56235.145833333  | P P |     4.0317   -1.1274   -1.1347 |   |
 |  30 | 56235.145833333  | P P |    -1.5329   -3.8277   -3.6583 |   |
 |  32 | 56235.145833333  | P P |    -2.6270   -1.6392    4.1492 |   |
 |   1 | 56235.156250000  | P P |    -2.8793   -2.6888    3.5764 |   |
 |   2 | 56235.156250000  | P P |     1.8939    3.6418    0.4682 |   |
 |   3 | 56235.156250000  | P P |    -1.7149   -3.0408   -3.9285 |   |
 |   4 | 56235.156250000  | P P |     1.9499    4.0186    1.5143 |   |
 |   5 | 56235.156250000  | P P |     1.4149    2.1808   -2.8610 |   |
 |   6 | 56235.156250000  | P P |    -1.2818   -3.0696   -4.0569 |   |
 |   7 | 56235.156250000  | P P |    -2.5801    0.7133   -3.1773 |   |
 |   8 | 56235.156250000  | P P |    -1.0918    3.3143   -3.3290 |   |
 |  10 | 56235.156250000  | P P |     3.2421    3.8259   -6.3392 |   |
 |  11 | 56235.156250000  | P P |    -4.5861   -1.7986    2.5373 |   |
 |  12 | 56235.156250000  | P P |     1.8084    0.7061    4.2865 |   |
 |  13 | 56235.156250000  | P P |    -3.9812    0.9431   -3.8020 |   |
 |  14 | 56235.156250000  | P P |     2.0103   -2.9089    4.7271 |   |
 |  15 | 56235.156250000  | P P |     3.8430    1.4515   -2.0436 |   |
 |  16 | 56235.156250000  | P P |    -1.1949   -3.4222   -4.5945 |   |
 |  17 | 56235.156250000  | P P |    -2.2952    1.5527    3.2431 |   |
 |  18 | 56235.156250000  | P P |     3.3241   -4.9373   -0.8813 |   |
 |  19 | 56235.156250000  | P P |    -3.4259   -2.0283   -1.4032 |   |
 |  20 | 56235.156250000  | P P |    -3.7853    1.3287    3.7198 |   |
 |  21 | 56235.156250000  | P P |     2.5826   -2.9270   -4.3424 |   |
 |  22 | 56235.156250000  | P P |     1.5021   -4.2178    0.9315 |   |
 |  23 | 56235.156250000  | P P |    -3.8110    0.1561   -0.6475 |   |
 |  25 | 56235.156250000  | P P |     2.8819   -3.4060    3.1420 |   |
 |  26 | 56235.156250000  | P P |     2.1094    2.5207   -4.3804 |   |
 |  27 | 56235.156250000  | P P |   -14.3643  116.7696   90.4654 |   |
 |  29 | 56235.156250000  | P P |     4.4588   -0.8666   -0.3554 |   |
 |  30 | 56235.156250000  | P P |    -1.1566   -4.2473   -3.2890 |   |
 |  32 | 56235.156250000  | P P |    -2.2091   -2.3698    4.3408 |   |
 |   1 | 56235.166666667  | P P |    -2.8169   -1.3886    3.8379 |   |
 |   2 | 56235.166666667  | P P |     2.5952    2.8041   -0.5533 |   |
 |   3 | 56235.166666667  | P P |    -2.3689   -2.3279   -3.3245 |   |
 |   4 | 56235.166666667  | P P |     3.1402    4.2139    0.3620 |   |
 |   5 | 56235.166666667  | P P |     2.7163    0.6185   -3.0924 |   |
 |   6 | 56235.166666667  | P P |    -2.6827   -2.4927   -3.2946 |   |
 |   9 | 56235.166666667  | P P |     4.2376    2.1524    3.0870 |   |
 |  11 | 56235.166666667  | P P |    -4.7107   -0.9929    3.0493 |   |
 |  12 | 56235.166666667  | P P |     1.8587   -0.1927    3.5275 |   |
 |  13 | 56235.166666667  | P P |    -3.4393    1.7439   -4.3379 |   |
 |  14 | 56235.166666667  | P P |     1.1228   -3.2829    4.7196 |   |
 |  15 | 56235.166666667  | P P |     3.9316    0.3860   -0.9755 |   |
 |  16 | 56235.166666667  | P P |    -2.2394   -2.4654   -4.5903 |   |
 |  17 | 56235.166666667  | P P |    -0.7372    1.9579    3.2019 |   |
 |  18 | 56235.166666667  | P P |     2.3365   -5.8137    0.4374 |   |
 |  19 | 56235.166666667  | P P |    -4.0293   -1.1352   -0.3659 |   |
 |  20 | 56235.166666667  | P P |    -3.9020    2.8839    2.9472 |   |
 |  21 | 56235.166666667  | P P |     1.8269   -3.8334   -3.8309 |   |
 |  22 | 56235.166666667  | P P |     0.2444   -4.0768    1.9999 |   |
 |  23 | 56235.166666667  | P P |    -3.8542    1.1988   -1.8286 |   |
 |  24 | 56235.166666667  | P P |     3.8277    3.5731    0.4735 |   |
 |  25 | 56235.166666667  | P P |     2.5247   -4.2055    2.3316 |   |
 |  26 | 56235.166666667  | P P |     2.8144    1.9283   -3.6608 |   |
 |  27 | 56235.166666667  | P P |   -21.7624  124.5729   77.8128 |   |
 |  28 | 56235.166666667  | P P |    -1.0566    4.7303    2.1543 |   |
 |  29 | 56235.166666667  | P P |     3.8056   -1.7554   -1.0005 |   |
 |  30 | 56235.166666667  | P P |    -2.2292   -3.6009   -3.9602 |   |
 |  31 | 56235.166666667  | P P |    -1.8784   -3.5451    1.7874 |   |
 |  32 | 56235.166666667  | P P |    -2.8010   -1.1807    3.9292 |   |
 |   1 | 56235.177083333  | P P |    -3.0969   -1.9821    3.3617 |   |
 |   2 | 56235.177083333  | P P |     2.4691    2.9517    0.0479 |   |
 |   3 | 56235.177083333  | P P |    -1.6923   -2.4879   -3.6913 |   |
 |   4 | 56235.177083333  | P P |     2.7022    4.1264    1.1682 |   |
 |   5 | 56235.177083333  | P P |     2.2913    1.1784   -3.0120 |   |
 |   6 | 56235.177083333  | P P |    -1.9468   -2.6421   -3.6146 |   |
 |   9 | 56235.177083333  | P P |     4.3798    2.4548    2.5489 |   |
 |  11 | 56235.177083333  | P P |    -4.9752   -1.3791    2.5135 |   |
 |  12 | 56235.177083333  | P P |     1.6030    0.4579    3.7151 |   |
 |  13 | 56235.177083333  | P P |    -4.0379    1.6586   -3.8393 |   |
 |  14 | 56235.177083333  | P P |     1.8240   -3.2922    4.5415 |   |
 |  15 | 56235.177083333  | P P |     3.7679    0.5602   -1.5810 |   |
 |  16 | 56235.177083333  | P P |    -1.7590   -3.1364   -4.3351 |   |
 |  17 | 56235.177083333  | P P |    -1.3164    1.8417    2.9614 |   |
 |  18 | 56235.177083333  | P P |     2.6095   -5.5506   -0.4017 |   |
 |  19 | 56235.177083333  | P P |    -3.8237   -1.2855   -0.9456 |   |
 |  20 | 56235.177083333  | P P |    -3.7605    2.2511    3.5044 |   |
 |  21 | 56235.177083333  | P P |     2.2494   -3.1505   -4.1340 |   |
 |  22 | 56235.177083333  | P P |     0.6647   -4.1913    1.5126 |   |
 |  23 | 56235.177083333  | P P |    -4.0000    1.0095   -1.2478 |   |
 |  24 | 56235.177083333  | P P |     3.7569    3.7391   -0.2499 |   |
 |  25 | 56235.177083333  | P P |     2.4675   -3.7605    2.9074 |   |
 |  26 | 56235.177083333  | P P |     2.2209    2.0051   -4.0379 |   |
 |  27 | 56235.177083333  | P P |   -26.6669  130.8880   64.7341 |   |
 |  28 | 56235.177083333  | P P |    -1.3840    4.8071    1.3221 |   |
 |  29 | 56235.177083333  | P P |     3.9479   -1.6389   -0.4002 |   |
 |  30 | 56235.177083333  | P P |    -1.8617   -4.0489   -3.5625 |   |
 |  31 | 56235.177083333  | P P |    -1.5806   -3.4521    2.2746 |   |
 |  32 | 56235.177083333  | P P |    -2.5084   -1.8338    4.1039 |   |
 |   1 | 56235.187500000  | P P |    -3.3481   -2.5070    2.7688 |   |
 |   2 | 56235.187500000  | P P |     2.2982    3.0303    0.6745 |   |
 |   3 | 56235.187500000  | P P |    -0.9904   -2.6862   -3.9505 |   |
 |   4 | 56235.187500000  | P P |     2.1578    3.9228    1.9431 |   |
 |   5 | 56235.187500000  | P P |     1.8003    1.8262   -2.7725 |   |
 |   6 | 56235.187500000  | P P |    -1.1279   -2.8477   -3.8415 |   |
 |   9 | 56235.187500000  | P P |     4.5164    2.5892    2.0487 |   |
 |  11 | 56235.187500000  | P P |    -5.1853   -1.6174    1.9590 |   |
 |  12 | 56235.187500000  | P P |     1.3736    1.0922    3.7692 |   |
 |  13 | 56235.187500000  | P P |    -4.5346    1.6038   -3.2337 |   |
 |  14 | 56235.187500000  | P P |     2.4687   -3.3247    4.2320 |   |
 |  15 | 56235.187500000  | P P |     3.4706    0.7639   -2.1712 |   |
 |  16 | 56235.187500000  | P P |    -1.3009   -3.8115   -3.9502 |   |
 |  17 | 56235.187500000  | P P |    -1.9058    1.7442    2.6518 |   |
 |  18 | 56235.187500000  | P P |     2.8842   -5.1050   -1.3002 |   |
 |  19 | 56235.187500000  | P P |    -3.5124   -1.4629   -1.5214 |   |
 |  20 | 56235.187500000  | P P |    -3.5852    1.4373    3.9921 |   |
 |  21 | 56235.187500000  | P P |     2.6644   -2.4548   -4.3125 |   |
 |  22 | 56235.187500000  | P P |     1.0962   -4.2067    0.9192 |   |
 |  23 | 56235.187500000  | P P |    -4.0596    0.7783   -0.5822 |   |
 |  24 | 56235.187500000  | P P |     3.6126    3.8341   -1.0201 |   |
 |  25 | 56235.187500000  | P P |     2.4176   -3.2574    3.4172 |   |
 |  26 | 56235.187500000  | P P |     1.5313    2.1091   -4.3198 |   |
 |  27 | 56235.187500000  | P P |   -30.5455  136.1749   50.4761 |   |
 |  28 | 56235.187500000  | P P |    -1.7311    4.7797    0.4151 |   |
 |  29 | 56235.187500000  | P P |     4.0049   -1.5098    0.2216 |   |
 |  30 | 56235.187500000  | P P |    -1.5263   -4.4395   -3.0860 |   |
 |  31 | 56235.187500000  | P P |    -1.3580   -3.3364    2.5870 |   |
 |  32 | 56235.187500000  | P P |    -2.2004   -2.5207    4.1394 |   |
 |   1 | 56235.197916667  | P P |    -3.5479   -2.9545    2.0689 |   |
 |   2 | 56235.197916667  | P P |     2.0661    3.0448    1.2932 |   |
 |   3 | 56235.197916667  | P P |    -0.2778   -2.9349   -4.1051 |   |
 |   4 | 56235.197916667  | P P |     1.5365    3.6171    2.6274 |   |
 |   5 | 56235.197916667  | P P |     1.2918    2.4905   -2.3723 |   |
 |   6 | 56235.197916667  | P P |    -0.2884   -3.1029   -3.9618 |   |
 |   9 | 56235.197916667  | P P |     4.6461    2.6075    1.5916 |   |
 |  11 | 56235.197916667  | P P |    -5.3209   -1.7616    1.3906 |   |
 |  12 | 56235.197916667  | P P |     1.1770    1.7038    3.6903 |   |
 |  13 | 56235.197916667  | P P |    -4.9111    1.5454   -2.5185 |   |
 |  14 | 56235.197916667  | P P |     3.0719   -3.3572    3.7977 |   |
 |  15 | 56235.197916667  | P P |     3.0258    1.0056   -2.7157 |   |
 |  16 | 56235.197916667  | P P |    -0.8953   -4.4590   -3.4525 |   |
 |  17 | 56235.197916667  | P P |    -2.4847    1.6871    2.2966 |   |
 |  18 | 56235.197916667  | P P |     3.1167   -4.4968   -2.1927 |   |
 |  19 | 56235.197916667  | P P |    -3.1090   -1.6768   -2.0711 |   |
 |  20 | 56235.197916667  | P P |    -3.3908    0.4872    4.3556 |   |
 |  21 | 56235.197916667  | P P |     3.0812   -1.7865   -4.3482 |   |
 |  22 | 56235.197916667  | P P |     1.5122   -4.1055    0.2427 |   |
 |  23 | 56235.197916667  | P P |    -4.0309    0.4965    0.1342 |   |
 |  24 | 56235.197916667  | P P |     3.3768    3.8636   -1.8172 |   |
 |  25 | 56235.197916667  | P P |     2.3810   -2.7036    3.8742 |   |
 |  26 | 56235.197916667  | P P |     0.7608    2.2601   -4.5014 |   |
 |  27 | 56235.197916667  | P P |   -33.4812  140.2104   35.2982 |   |
 |  28 | 56235.197916667  | P P |    -2.0386    4.6431   -0.5243 |   |
 |  29 | 56235.197916667  | P P |     4.0022   -1.3585    0.8587 |   |
 |  30 | 56235.197916667  | P P |    -1.2350   -4.7556   -2.5436 |   |
 |  31 | 56235.197916667  | P P |    -1.1742   -3.2056    2.7705 |   |
 |  32 | 56235.197916667  | P P |    -1.8919   -3.2049    4.0080 |   |
 |   1 | 56235.208333333  | P P |    -3.6778   -3.3230    1.2883 |   |
 |   2 | 56235.208333333  | P P |     1.7614    3.0077    1.8640 |   |
 |   3 | 56235.208333333  | P P |     0.4338   -3.2334   -4.1462 |   |
 |   4 | 56235.208333333  | P P |     0.8810    3.2476    3.1705 |   |
 |   5 | 56235.208333333  | P P |     0.8238    3.0852   -1.8509 |   |
 |   6 | 56235.208333333  | P P |     0.5037   -3.3862   -3.9643 |   |
 |   9 | 56235.208333333  | P P |     4.7474    2.5820    1.1431 |   |
 |  11 | 56235.208333333  | P P |    -5.3642   -1.8880    0.7960 |   |
 |  12 | 56235.208333333  | P P |     1.0155    2.2976    3.4769 |   |
 |  13 | 56235.208333333  | P P |    -5.1606    1.4580   -1.7050 |   |
 |  14 | 56235.208333333  | P P |     3.6514   -3.3763    3.2476 |   |
 |  15 | 56235.208333333  | P P |     2.4533    1.2855   -3.1792 |   |
 |  16 | 56235.208333333  | P P |    -0.5738   -5.0397   -2.8549 |   |
 |  17 | 56235.208333333  | P P |    -3.0233    1.6884    1.9038 |   |
 |  18 | 56235.208333333  | P P |     3.2742   -3.7799   -2.9951 |   |
 |  19 | 56235.208333333  | P P |    -2.6418   -1.9224   -2.5627 |   |
 |  20 | 56235.208333333  | P P |    -3.1949   -0.5135    4.5522 |   |
 |  21 | 56235.208333333  | P P |     3.5093   -1.1819   -4.2260 |   |
 |  22 | 56235.208333333  | P P |     1.8893   -3.9112   -0.4577 |   |
 |  23 | 56235.208333333  | P P |    -3.9226    0.1680    0.8505 |   |
 |  24 | 56235.208333333  | P P |     3.0504    3.8339   -2.6065 |   |
 |  25 | 56235.208333333  | P P |     2.3620   -2.0967    4.2804 |   |
 |  26 | 56235.208333333  | P P |    -0.0579    2.4666   -4.5780 |   |
 |  27 | 56235.208333333  | P P |   -35.5907  142.8012   19.5024 |   |
 |  28 | 56235.208333333  | P P |    -2.2364    4.4068   -1.4485 |   |
 |  29 | 56235.208333333  | P P |     3.9518   -1.1733    1.5077 |   |
 |  30 | 56235.208333333  | P P |    -0.9928   -4.9951   -1.9484 |   |
 |  31 | 56235.208333333  | P P |    -0.9511   -3.0529    2.8923 |   |
 |  32 | 56235.208333333  | P P |    -1.6076   -3.8452    3.7140 |   |
 |   1 | 56235.218750000  | P P |    -3.7246   -3.6070    0.4553 |   |
 |   2 | 56235.218750000  | P P |     1.3915    2.9290    2.3618 |   |
 |   3 | 56235.218750000  | P P |     1.1419   -3.5705   -4.0574 |   |
 |   4 | 56235.218750000  | P P |     0.2350    2.8625    3.5446 |   |
 |   5 | 56235.218750000  | P P |     0.4587    3.5268   -1.2834 |   |
 |   6 | 56235.218750000  | P P |     1.1905   -3.6657   -3.8363 |   |
 |   9 | 56235.218750000  | P P |     4.7770    2.5885    0.6143 |   |
 |  11 | 56235.218750000  | P P |    -5.2916   -2.0701    0.1423 |   |
 |  12 | 56235.218750000  | P P |     0.8791    2.8959    3.1355 |   |
 |  13 | 56235.218750000  | P P |    -5.2877    1.3333   -0.8183 |   |
 |  14 | 56235.218750000  | P P |     4.2089   -3.3739    2.5841 |   |
 |  15 | 56235.218750000  | P P |     1.8078    1.5880   -3.5320 |   |
 |  16 | 56235.218750000  | P P |    -0.3438   -5.5176   -2.1772 |   |
 |  17 | 56235.218750000  | P P |    -3.4817    1.7360    1.4628 |   |
 |  18 | 56235.218750000  | P P |     3.3423   -3.0427   -3.6347 |   |
 |  19 | 56235.218750000  | P P |    -2.1441   -2.1862   -2.9620 |   |
 |  20 | 56235.218750000  | P P |    -3.0272   -1.4538    4.5662 |   |
 |  21 | 56235.218750000  | P P |     3.9592   -0.6492   -3.9420 |   |
 |  22 | 56235.218750000  | P P |     2.1925   -3.6698   -1.1115 |   |
 |  23 | 56235.218750000  | P P |    -3.7467   -0.1784    1.5051 |   |
 |  24 | 56235.218750000  | P P |     2.6430    3.7472   -3.3460 |   |
 |  25 | 56235.218750000  | P P |     2.3543   -1.4126    4.6176 |   |
