 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17142.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17142.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  16 | 56244.479166667  | P P |     8.7883   63.5622  -18.9968 |   |
 |  18 | 56244.479166667  | P P |   -13.0327   -2.6699   -2.0493 |   |
 |  19 | 56244.479166667  | P P |    21.7366   20.0822  -51.0764 |   |
 |  22 | 56244.479166667  | P P |    -9.8704   32.5159   -3.1115 |   |
 |  23 | 56244.479166667  | P P | -8513.8690********** 3098.6889 |   |
 |  24 | 56244.479166667  | P P |     3.2444   -9.1572    9.1113 |   |
 |  25 | 56244.479166667  | P P |    13.3539   69.1141   19.4764 |   |
 |  26 | 56244.479166667  | P P |    28.0329  -28.2522  -48.1878 |   |
 |  28 | 56244.479166667  | P P |    47.7423  -13.6224  -66.5952 |   |
 |  29 | 56244.479166667  | P P |    -6.8153   45.8613   32.2190 |   |
 |  31 | 56244.479166667  | P P |    18.0442  100.4579    5.7151 |   |
 |  32 | 56244.479166667  | P P |    29.0123   98.5154  -20.5421 |   |
 |   1 | 56244.489583333  | P P |    47.4544   65.8884  -61.3464 |   |
 |   3 | 56244.489583333  | P P |     3.4078   28.1771  -25.0247 |   |
 |   4 | 56244.489583333  | P P |    58.9990   66.2861  -35.9420 |   |
 |   5 | 56244.489583333  | P P |    38.4900   -9.2951  -32.8356 |   |
 |   6 | 56244.489583333  | P P |    -6.1504   29.6136  -10.4712 |   |
 |   7 | 56244.489583333  | P P |    52.7370   36.1191  -77.1799 |   |
 |   8 | 56244.489583333  | P P |    44.7254   -1.1782  -72.2758 |   |
 |   9 | 56244.489583333  | P P |     2.6814  -15.0502    6.3986 |   |
 |  10 | 56244.489583333  | P P |    59.3431   39.7653  -44.3603 |   |
 |  11 | 56244.489583333  | P P |    40.8776   46.3278  -64.7532 |   |
 |  12 | 56244.489583333  | P P |    26.7555   39.0734    4.2127 |   |
 |  13 | 56244.489583333  | P P |    68.0698   70.7792  -65.7193 |   |
 |  14 | 56244.489583333  | P P |   -13.8865   51.9284   29.2797 |   |
 |  16 | 56244.489583333  | P P |     9.6877   70.1554  -17.1424 |   |
 |  18 | 56244.489583333  | P P |   -12.3347   -7.2834   -3.5187 |   |
 |  19 | 56244.489583333  | P P |    17.7972   20.0887  -46.5081 |   |
 |  22 | 56244.489583333  | P P |   -10.2423   26.2253   -4.5595 |   |
 |  23 | 56244.489583333  | P P | -9209.8062********** 1952.9468 |   |
 |  24 | 56244.489583333  | P P |     2.9779  -14.3840    6.1228 |   |
 |  25 | 56244.489583333  | P P |    14.5071   65.1430   18.3232 |   |
 |  26 | 56244.489583333  | P P |    32.2863  -26.2588  -52.6364 |   |
 |  28 | 56244.489583333  | P P |    46.2134  -14.6585  -66.6449 |   |
 |  29 | 56244.489583333  | P P |    -3.7567   50.0982   31.1000 |   |
 |  31 | 56244.489583333  | P P |    16.0503   97.5113   10.0054 |   |
 |  32 | 56244.489583333  | P P |    26.6212   96.0229  -20.3780 |   |
 |   1 | 56244.500000000  | P P |    44.7432   59.5817  -63.1050 |   |
 |   2 | 56244.500000000  | P P |    41.4256   48.3731  -11.5516 |   |
 |   3 | 56244.500000000  | P P |     0.3242   30.8138  -19.5685 |   |
 |   5 | 56244.500000000  | P P |    40.2651   -2.6090  -29.7817 |   |
 |   6 | 56244.500000000  | P P |    -8.1457   32.3025   -4.8160 |   |
 |   7 | 56244.500000000  | P P |    53.4517   43.3953  -75.6344 |   |
 |   8 | 56244.500000000  | P P |    45.4474    6.2950  -73.5509 |   |
 |   9 | 56244.500000000  | P P |     3.4047  -18.4496    1.1810 |   |
 |  10 | 56244.500000000  | P P |    58.4400   47.3413  -41.6856 |   |
 |  13 | 56244.500000000  | P P |    65.9569   75.6180  -60.4856 |   |
 |  14 | 56244.500000000  | P P |   -14.9810   45.3657   26.7442 |   |
 |  15 | 56244.500000000  | P P |    12.1976  -31.0255  -28.3856 |   |
 |  16 | 56244.500000000  | P P |    10.6245   74.7234  -13.0910 |   |
 |  18 | 56244.500000000  | P P |    -9.2176  -11.6844   -4.7240 |   |
 |  19 | 56244.500000000  | P P |    13.1891   19.3952  -41.6268 |   |
 |  20 | 56244.500000000  | P P |    44.5765  100.1956  -34.4492 |   |
 |  21 | 56244.500000000  | P P |   -13.7439   -3.8198   14.6796 |   |
 |  24 | 56244.500000000  | P P |     3.5074  -18.1667    1.6026 |   |
 |  25 | 56244.500000000  | P P |    17.6329   60.5144   16.7680 |   |
 |  26 | 56244.500000000  | P P |    36.7787  -22.1811  -55.4969 |   |
 |  27 | 56244.500000000  | P P |  -113.9835   45.5688   93.9512 |   |
 |  28 | 56244.500000000  | P P |    42.6906  -13.7648  -67.8038 |   |
 |  29 | 56244.500000000  | P P |     0.9419   54.4481   30.5069 |   |
 |  30 | 56244.500000000  | P P |    10.3752   92.2627    1.9769 |   |
 |  31 | 56244.500000000  | P P |    14.7514   92.2058   13.9813 |   |
 |  32 | 56244.500000000  | P P |    23.4620   91.8899  -22.0029 |   |
 |   1 | 56244.510416667  | P P |    42.3557   53.7234  -63.0263 |   |
 |   2 | 56244.510416667  | P P |    44.6515   52.5808  -15.0800 |   |
 |   3 | 56244.510416667  | P P |    -1.7971   35.3298  -15.0203 |   |
 |   5 | 56244.510416667  | P P |    41.8565    3.1894  -28.5624 |   |
 |   6 | 56244.510416667  | P P |    -9.4771   37.2086   -0.6300 |   |
 |   7 | 56244.510416667  | P P |    55.5053   49.9749  -75.0123 |   |
 |   8 | 56244.510416667  | P P |    48.4234   12.3228  -75.5557 |   |
 |   9 | 56244.510416667  | P P |     3.6933  -22.2221   -2.6100 |   |
 |  10 | 56244.510416667  | P P |    58.6759   53.6085  -40.6904 |   |
 |  13 | 56244.510416667  | P P |    64.3627   80.4598  -56.0855 |   |
 |  14 | 56244.510416667  | P P |   -16.4061   39.5105   25.2640 |   |
 |  15 | 56244.510416667  | P P |    16.0701  -31.4178  -32.6618 |   |
 |  16 | 56244.510416667  | P P |    11.8333   80.3051  -11.2534 |   |
 |  18 | 56244.510416667  | P P |    -8.4571  -15.2668   -5.4134 |   |
 |  19 | 56244.510416667  | P P |     9.5232   21.0196  -36.6873 |   |
 |  20 | 56244.510416667  | P P |    42.7143   98.9081  -34.6894 |   |
 |  21 | 56244.510416667  | P P |   -13.8627   -0.6800   17.6266 |   |
 |  24 | 56244.510416667  | P P |     3.8916  -22.0893   -2.1982 |   |
 |  25 | 56244.510416667  | P P |    18.0581   55.0468   15.7296 |   |
 |  26 | 56244.510416667  | P P |    40.9501  -19.2472  -58.7426 |   |
 |  27 | 56244.510416667  | P P |  -102.5933   45.1355  106.8581 |   |
 |  28 | 56244.510416667  | P P |    41.3165  -12.8551  -67.8174 |   |
 |  29 | 56244.510416667  | P P |     4.5848   57.4752   28.2261 |   |
 |  30 | 56244.510416667  | P P |    11.5548   94.7327    3.7110 |   |
 |  31 | 56244.510416667  | P P |    11.9000   88.3660   17.8417 |   |
 |  32 | 56244.510416667  | P P |    21.5164   88.0987  -22.5186 |   |
 |   1 | 56244.520833333  | P P |    39.6090   47.8544  -62.4260 |   |
 |   2 | 56244.520833333  | P P |    47.9343   56.0324  -19.0820 |   |
 |   3 | 56244.520833333  | P P |    -3.4553   40.2447  -10.7239 |   |
 |   5 | 56244.520833333  | P P |    43.3326    9.2945  -27.4613 |   |
 |   6 | 56244.520833333  | P P |   -10.3074   42.4905    3.1299 |   |
 |   7 | 56244.520833333  | P P |    57.3050   56.4247  -73.8728 |   |
 |   8 | 56244.520833333  | P P |    51.5388   18.5371  -77.2919 |   |
 |   9 | 56244.520833333  | P P |     4.4942  -25.4808   -6.8645 |   |
 |  10 | 56244.520833333  | P P |    58.8681   59.6151  -40.0150 |   |
 |  13 | 56244.520833333  | P P |    62.2664   84.9805  -51.4224 |   |
 |  14 | 56244.520833333  | P P |   -17.3690   33.5455   23.2514 |   |
 |  15 | 56244.520833333  | P P |    20.0803  -31.1658  -36.5215 |   |
 |  16 | 56244.520833333  | P P |    13.1314   85.3641   -9.5521 |   |
 |  18 | 56244.520833333  | P P |    -7.7218  -18.1239   -5.6567 |   |
 |  19 | 56244.520833333  | P P |     6.1308   23.4525  -31.7606 |   |
 |  20 | 56244.520833333  | P P |    40.9627   96.8518  -35.2078 |   |
 |  21 | 56244.520833333  | P P |   -13.7213    3.1052   20.2268 |   |
 |  24 | 56244.520833333  | P P |     4.7944  -25.3783   -6.5094 |   |
 |  25 | 56244.520833333  | P P |    18.0397   49.0480   14.7745 |   |
 |  26 | 56244.520833333  | P P |    44.8903  -15.8019  -61.3052 |   |
 |  27 | 56244.520833333  | P P |   -90.3586   42.9851  118.2182 |   |
 |  28 | 56244.520833333  | P P |    40.3216  -11.0809  -67.8905 |   |
 |  29 | 56244.520833333  | P P |     8.4157   59.7030   25.5456 |   |
 |  30 | 56244.520833333  | P P |    12.5778   96.2696    5.5428 |   |
 |  31 | 56244.520833333  | P P |     8.7189   84.0638   21.5786 |   |
 |  32 | 56244.520833333  | P P |    19.6838   83.6244  -23.3271 |   |
 |   1 | 56244.531250000  | P P |    36.5350   42.1314  -61.2430 |   |
 |   2 | 56244.531250000  | P P |    51.2029   58.6473  -23.4940 |   |
 |   3 | 56244.531250000  | P P |    -4.6183   45.4817   -6.7207 |   |
 |   5 | 56244.531250000  | P P |    44.7285   15.6265  -26.5586 |   |
 |   6 | 56244.531250000  | P P |   -10.6506   48.0096    6.4364 |   |
 |   7 | 56244.531250000  | P P |    58.7641   62.6941  -72.1923 |   |
 |   8 | 56244.531250000  | P P |    54.6304   24.8948  -78.6624 |   |
 |   9 | 56244.531250000  | P P |     5.8718  -28.2277  -11.5725 |   |
 |  10 | 56244.531250000  | P P |    59.0367   65.2686  -39.6961 |   |
 |  13 | 56244.531250000  | P P |    59.7581   89.1585  -46.6372 |   |
 |  14 | 56244.531250000  | P P |   -17.8954   27.5194   20.7589 |   |
 |  15 | 56244.531250000  | P P |    24.1200  -30.3178  -39.8918 |   |
 |  16 | 56244.531250000  | P P |    14.4272   89.7780   -7.8888 |   |
 |  18 | 56244.531250000  | P P |    -6.9814  -20.1847   -5.4326 |   |
 |  19 | 56244.531250000  | P P |     3.0918   26.6703  -26.9104 |   |
 |  20 | 56244.531250000  | P P |    39.2952   94.0146  -35.9452 |   |
 |  21 | 56244.531250000  | P P |   -13.2231    7.4062   22.3865 |   |
 |  24 | 56244.531250000  | P P |     6.2217  -28.0641  -11.2476 |   |
 |  25 | 56244.531250000  | P P |    17.6409   42.6497   13.8704 |   |
 |  26 | 56244.531250000  | P P |    48.5044  -11.9086  -63.1379 |   |
 |  27 | 56244.531250000  | P P |   -77.6204   39.0124  127.9090 |   |
 |  28 | 56244.531250000  | P P |    39.7145   -8.4509  -68.0795 |   |
 |  29 | 56244.531250000  | P P |    12.3460   61.0459   22.5116 |   |
 |  30 | 56244.531250000  | P P |    13.3551   96.8795    7.5080 |   |
 |  31 | 56244.531250000  | P P |     5.3079   79.3412   25.1121 |   |
 |  32 | 56244.531250000  | P P |    17.9529   78.5039  -24.3548 |   |
 |   1 | 56244.541666667  | P P |    33.1767   36.7410  -59.4209 |   |
 |   2 | 56244.541666667  | P P |    54.3862   60.3652  -28.2175 |   |
 |   3 | 56244.541666667  | P P |    -5.2782   50.9775   -3.0614 |   |
 |   5 | 56244.541666667  | P P |    46.0744   22.1123  -25.9052 |   |
 |   6 | 56244.541666667  | P P |   -10.5368   53.6123    9.2949 |   |
 |   7 | 56244.541666667  | P P |    59.8071   68.7316  -69.9535 |   |
 |   8 | 56244.541666667  | P P |    57.5297   31.3666  -79.5546 |   |
 |   9 | 56244.541666667  | P P |     7.8588  -30.4277  -16.7010 |   |
 |  10 | 56244.541666667  | P P |    59.1976   70.4773  -39.7723 |   |
 |  13 | 56244.541666667  | P P |    56.9560   92.9721  -41.8714 |   |
 |  14 | 56244.541666667  | P P |   -18.0126   21.4952   17.8409 |   |
 |  15 | 56244.541666667  | P P |    28.0750  -28.9348  -42.7333 |   |
 |  16 | 56244.541666667  | P P |    15.6268   93.4294   -6.1550 |   |
 |  18 | 56244.541666667  | P P |    -6.2016  -21.4116   -4.7586 |   |
 |  19 | 56244.541666667  | P P |     0.4737   30.6380  -22.2154 |   |
 |  20 | 56244.541666667  | P P |    37.6491   90.4072  -36.8390 |   |
 |  21 | 56244.541666667  | P P |   -12.2686   12.0824   24.0440 |   |
 |  24 | 56244.541666667  | P P |     8.1610  -30.1929  -16.3124 |   |
 |  25 | 56244.541666667  | P P |    16.9529   35.9721   12.9745 |   |
 |  26 | 56244.541666667  | P P |    51.7299   -7.6264  -64.2396 |   |
 |  27 | 56244.541666667  | P P |   -64.6991   33.1916  135.8180 |   |
 |  28 | 56244.541666667  | P P |    39.4634   -4.9767  -68.4095 |   |
 |  29 | 56244.541666667  | P P |    16.2607   61.4335   19.1729 |   |
 |  30 | 56244.541666667  | P P |    13.8039   96.5977    9.6234 |   |
 |  31 | 56244.541666667  | P P |     1.7895   74.2148   28.3318 |   |
 |  32 | 56244.541666667  | P P |    16.3038   72.8129  -25.4895 |   |
 |   1 | 56244.552083333  | P P |    29.5978   31.8947  -56.9294 |   |
 |   2 | 56244.552083333  | P P |    57.4295   61.1545  -33.1452 |   |
 |   3 | 56244.552083333  | P P |    -5.4694   56.6560    0.1720 |   |
 |   5 | 56244.552083333  | P P |    47.4051   28.6933  -25.5156 |   |
 |   6 | 56244.552083333  | P P |   -10.0080   59.1358   11.7319 |   |
 |   7 | 56244.552083333  | P P |    60.3725   74.4717  -67.1403 |   |
 |   8 | 56244.552083333  | P P |    60.0805   37.9272  -79.8366 |   |
 |   9 | 56244.552083333  | P P |    10.4300  -31.9903  -22.1720 |   |
 |  10 | 56244.552083333  | P P |    59.3774   75.1404  -40.2762 |   |
 |  13 | 56244.552083333  | P P |    53.9951   96.3916  -37.2657 |   |
 |  14 | 56244.552083333  | P P |   -17.7373   15.5422   14.5685 |   |
 |  15 | 56244.552083333  | P P |    31.8298  -27.0760  -45.0407 |   |
 |  16 | 56244.552083333  | P P |    16.6444   96.2163   -4.2456 |   |
 |  18 | 56244.552083333  | P P |    -5.3548  -21.8074   -3.7011 |   |
 |  19 | 56244.552083333  | P P |    -1.6724   35.3080  -17.7713 |   |
 |  20 | 56244.552083333  | P P |    35.9320   86.0853  -37.8253 |   |
 |  21 | 56244.552083333  | P P |   -10.7781   16.9934   25.1761 |   |
 |  24 | 56244.552083333  | P P |    10.5629  -31.8151  -21.5935 |   |
 |  25 | 56244.552083333  | P P |    16.0815   29.1168   12.0430 |   |
 |  26 | 56244.552083333  | P P |    54.5557   -2.9920  -64.6615 |   |
 |  27 | 56244.552083333  | P P |   -51.8906   25.5682  141.8224 |   |
 |  28 | 56244.552083333  | P P |    39.5169   -0.6953  -68.8606 |   |
 |  29 | 56244.552083333  | P P |    20.0213   60.8011   15.5918 |   |
 |  30 | 56244.552083333  | P P |    13.8579   95.4807   11.8741 |   |
 |  31 | 56244.552083333  | P P |    -1.6990   68.6827   31.0896 |   |
 |  32 | 56244.552083333  | P P |    14.6998   66.6774  -26.5696 |   |
 |   1 | 56244.562500000  | P P |    25.8753   27.8229  -53.7715 |   |
 |   2 | 56244.562500000  | P P |    60.2999   61.0057  -38.1489 |   |
 |   3 | 56244.562500000  | P P |    -5.2693   62.4194    2.8782 |   |
 |   5 | 56244.562500000  | P P |    48.7612   35.3137  -25.3839 |   |
 |   6 | 56244.562500000  | P P |    -9.1161   64.4004   13.7843 |   |
 |   7 | 56244.562500000  | P P |    60.4285   79.8265  -63.7468 |   |
 |   8 | 56244.562500000  | P P |    62.1759   44.5445  -79.3664 |   |
 |   9 | 56244.562500000  | P P |    13.4873  -32.7769  -27.8382 |   |
 |  10 | 56244.562500000  | P P |    59.6082   79.1425  -41.2317 |   |
 |  13 | 56244.562500000  | P P |    51.0156   99.3886  -32.9414 |   |
 |  14 | 56244.562500000  | P P |   -17.0773    9.7173   11.0377 |   |
 |  15 | 56244.562500000  | P P |    35.2774  -24.7916  -46.8471 |   |
 |  16 | 56244.562500000  | P P |    17.4115   98.0623   -2.0845 |   |
 |  18 | 56244.562500000  | P P |    -4.4201  -21.4158   -2.3828 |   |
 |  19 | 56244.562500000  | P P |    -3.3143   40.6039  -13.6966 |   |
 |  20 | 56244.562500000  | P P |    34.0430   81.1593  -38.8361 |   |
 |  21 | 56244.562500000  | P P |    -8.7345   22.0217   25.7989 |   |
 |  24 | 56244.562500000  | P P |    13.3490  -32.9631  -26.9626 |   |
 |  25 | 56244.562500000  | P P |    15.1343   22.1668   11.0262 |   |
 |  26 | 56244.562500000  | P P |    57.0364    2.0015  -64.5004 |   |
 |  27 | 56244.562500000  | P P |   -39.4344   16.2542  145.7940 |   |
 |  28 | 56244.562500000  | P P |    39.8179    4.3225  -69.3720 |   |
 |  29 | 56244.562500000  | P P |    23.4627   59.1090   11.8536 |   |
 |  30 | 56244.562500000  | P P |    13.4755   93.6025   14.2102 |   |
 |  31 | 56244.562500000  | P P |    -5.0218   62.7379   33.2094 |   |
 |  32 | 56244.562500000  | P P |    13.0813   60.2796  -27.4078 |   |
 |   1 | 56244.572916667  | P P |    22.1006   24.7451  -49.9983 |   |
 |   2 | 56244.572916667  | P P |    62.9926   59.9395  -43.0941 |   |
 |   3 | 56244.572916667  | P P |    -4.8201   68.1241    4.9410 |   |
 |   5 | 56244.572916667  | P P |    50.1937   41.9280  -25.4739 |   |
 |   6 | 56244.572916667  | P P |    -7.9102   69.2179   15.5084 |   |
 |   7 | 56244.572916667  | P P |    59.9681   84.6848  -59.7759 |   |
 |   8 | 56244.572916667  | P P |    63.7675   51.1606  -77.9863 |   |
 |   9 | 56244.572916667  | P P |    16.8479  -32.6040  -33.4824 |   |
 |  10 | 56244.572916667  | P P |    59.9205   82.3593  -42.6554 |   |
 |  13 | 56244.572916667  | P P |    48.1383  101.9278  -28.9983 |   |
 |  14 | 56244.572916667  | P P |   -16.0213    4.0589    7.3783 |   |
 |  15 | 56244.572916667  | P P |    38.3453  -22.0992  -48.2091 |   |
 |  16 | 56244.572916667  | P P |    17.8927   98.9160    0.3732 |   |
 |  18 | 56244.572916667  | P P |    -3.3697  -20.3365   -0.9692 |   |
 |  19 | 56244.572916667  | P P |    -4.4539   46.4005  -10.1238 |   |
 |  20 | 56244.572916667  | P P |    31.8847   75.8027  -39.8229 |   |
 |  21 | 56244.572916667  | P P |    -6.2126   27.1037   25.9889 |   |
 |  24 | 56244.572916667  | P P |    16.4138  -33.6370  -32.2892 |   |
 |  25 | 56244.572916667  | P P |    14.2083   15.1748    9.8680 |   |
 |  26 | 56244.572916667  | P P |    59.2949    7.4138  -63.8850 |   |
 |  27 | 56244.572916667  | P P |   -27.5172    5.4353  147.5843 |   |
 |  28 | 56244.572916667  | P P |    40.3008    9.9453  -69.8443 |   |
 |  29 | 56244.572916667  | P P |    26.4057   56.3613    8.0826 |   |
 |  30 | 56244.572916667  | P P |    12.6489   91.0369   16.5336 |   |
 |  31 | 56244.572916667  | P P |    -8.0600   56.3772   34.4960 |   |
 |  32 | 56244.572916667  | P P |    11.3639   53.8516  -27.8087 |   |
 |   1 | 56244.583333333  | P P |    17.8137   20.5361  -46.2582 |   |
 |   2 | 56244.583333333  | P P |    64.9975   59.5439  -48.9009 |   |
 |   3 | 56244.583333333  | P P |    -3.6185   72.3168    8.2627 |   |
 |   4 | 56244.583333333  | P P |    68.0299   54.5308  -72.2140 |   |
 |   5 | 56244.583333333  | P P |    50.8494   49.4999  -25.2401 |   |
 |   6 | 56244.583333333  | P P |    -5.2763   72.5426   18.6141 |   |
 |   7 | 56244.583333333  | P P |    57.9593   87.8075  -53.8523 |   |
 |   8 | 56244.583333333  | P P |    63.9257   57.4508  -74.1547 |   |
 |   9 | 56244.583333333  | P P |    20.6808  -29.0960  -39.0796 |   |
 |  10 | 56244.583333333  | P P |    58.3701   85.5384  -44.9993 |   |
 |  12 | 56244.583333333  | P P |    23.3720  -16.2954  -17.5375 |   |
 |  13 | 56244.583333333  | P P |    43.3019  102.4910  -25.7393 |   |
 |  14 | 56244.583333333  | P P |   -13.1240   -1.2223    2.9909 |   |
 |  15 | 56244.583333333  | P P |    41.8521  -16.8783  -46.9715 |   |
 |  17 | 56244.583333333  | P P |    49.3625    1.4205  -75.9894 |   |
 |  18 | 56244.583333333  | P P |    -1.0854  -18.3571    1.4994 |   |
 |  19 | 56244.583333333  | P P |    -5.3772   50.9470   -5.2427 |   |
 |  20 | 56244.583333333  | P P |    29.3128   69.3317  -41.6507 |   |
 |  21 | 56244.583333333  | P P |    -2.2837   32.9430   27.0004 |   |
 |  22 | 56244.583333333  | P P |    -8.9604  -14.4946   -2.0208 |   |
 |  24 | 56244.583333333  | P P |    20.2202  -30.7354  -37.8110 |   |
 |  26 | 56244.583333333  | P P |    60.8960   14.0352  -61.3936 |   |
 |  27 | 56244.583333333  | P P |   -14.0208   -8.0336  146.8392 |   |
 |  28 | 56244.583333333  | P P |    39.4027   16.3370  -69.3991 |   |
 |  29 | 56244.583333333  | P P |    30.4829   53.8506    3.9877 |   |
 |  30 | 56244.583333333  | P P |    13.6201   85.9821   18.7751 |   |
 |  32 | 56244.583333333  | P P |    10.0530   46.1879  -29.0617 |   |
 |   1 | 56244.593750000  | P P |    13.8775   18.7073  -41.6540 |   |
 |   2 | 56244.593750000  | P P |    66.9489   56.8154  -53.7491 |   |
 |   3 | 56244.593750000  | P P |    -2.4012   76.9682   10.0205 |   |
 |   4 | 56244.593750000  | P P |    67.5228   49.7878  -74.6131 |   |
 |   5 | 56244.593750000  | P P |    52.4214   55.1929  -26.6973 |   |
 |   6 | 56244.593750000  | P P |    -3.4745   76.4218   19.4929 |   |
 |   7 | 56244.593750000  | P P |    56.4682   91.7307  -49.1694 |   |
 |   8 | 56244.593750000  | P P |    64.8729   63.3965  -71.8097 |   |
 |   9 | 56244.593750000  | P P |    24.7080  -28.0716  -44.3814 |   |
 |  10 | 56244.593750000  | P P |    58.6547   87.1288  -47.3472 |   |
 |  12 | 56244.593750000  | P P |    22.7052  -20.6056  -20.2843 |   |
 |  13 | 56244.593750000  | P P |    40.1625  103.7419  -22.7418 |   |
 |  14 | 56244.593750000  | P P |   -11.4829   -6.3015   -0.3758 |   |
 |  15 | 56244.593750000  | P P |    44.5020  -12.8422  -47.0214 |   |
 |  17 | 56244.593750000  | P P |    46.4130    0.8744  -74.4695 |   |
 |  18 | 56244.593750000  | P P |    -0.0830  -15.4406    3.3109 |   |
 |  19 | 56244.593750000  | P P |    -5.5031   56.9062   -2.1304 |   |
 |  20 | 56244.593750000  | P P |    27.2298   63.2169  -41.9922 |   |
 |  21 | 56244.593750000  | P P |     0.7903   37.6841   25.6536 |   |
 |  22 | 56244.593750000  | P P |    -9.0709  -15.4233    0.3425 |   |
 |  24 | 56244.593750000  | P P |    23.9955  -30.0747  -42.9813 |   |
 |  26 | 56244.593750000  | P P |    62.1442   19.9939  -59.7318 |   |
 |  27 | 56244.593750000  | P P |    -4.1496  -21.3227  144.3293 |   |
 |  28 | 56244.593750000  | P P |    40.7373   22.6880  -69.6769 |   |
 |  29 | 56244.593750000  | P P |    32.9448   49.6149    0.1417 |   |
 |  30 | 56244.593750000  | P P |    12.0949   81.8888   21.0277 |   |
 |  32 | 56244.593750000  | P P |     8.4024   39.4309  -28.8377 |   |
 |   1 | 56244.604166667  | P P |     9.9905   17.7426  -36.7795 |   |
 |   2 | 56244.604166667  | P P |    68.4575   53.4363  -58.3287 |   |
 |   3 | 56244.604166667  | P P |    -0.9795   80.9703   11.5804 |   |
 |   4 | 56244.604166667  | P P |    66.6127   44.8278  -76.3937 |   |
 |   5 | 56244.604166667  | P P |    54.0563   60.3899  -28.6425 |   |
 |   6 | 56244.604166667  | P P |    -1.6469   79.6257   20.0486 |   |
 |   7 | 56244.604166667  | P P |    54.4712   95.1965  -44.1868 |   |
 |   8 | 56244.604166667  | P P |    65.3475   69.1663  -68.9331 |   |
 |   9 | 56244.604166667  | P P |    28.8987  -26.6498  -49.4260 |   |
 |  10 | 56244.604166667  | P P |    58.9846   87.8011  -49.9591 |   |
 |  12 | 56244.604166667  | P P |    22.3499  -24.2875  -23.2308 |   |
 |  13 | 56244.604166667  | P P |    37.1238  104.3372  -20.2617 |   |
 |  14 | 56244.604166667  | P P |    -9.5634  -11.0066   -3.5902 |   |
 |  15 | 56244.604166667  | P P |    46.8416   -8.3643  -46.7297 |   |
 |  17 | 56244.604166667  | P P |    43.5758    1.2699  -72.7953 |   |
 |  18 | 56244.604166667  | P P |     1.0985  -11.8573    5.1125 |   |
 |  19 | 56244.604166667  | P P |    -5.1948   62.7884    0.6140 |   |
 |  20 | 56244.604166667  | P P |    24.9290   56.9025  -42.0603 |   |
 |  21 | 56244.604166667  | P P |     4.1712   41.9269   23.6876 |   |
 |  22 | 56244.604166667  | P P |    -9.0386  -15.5223    2.9886 |   |
 |  24 | 56244.604166667  | P P |    27.9224  -29.0440  -47.9684 |   |
 |  26 | 56244.604166667  | P P |    62.9780   26.2685  -57.6411 |   |
 |  27 | 56244.604166667  | P P |     4.3703  -35.2915  139.7461 |   |
 |  28 | 56244.604166667  | P P |    42.3476   29.3060  -69.8928 |   |
 |  29 | 56244.604166667  | P P |    35.0434   44.7093   -3.5866 |   |
 |  30 | 56244.604166667  | P P |    10.0805   77.3441   23.2910 |   |
 |  32 | 56244.604166667  | P P |     6.6515   32.7882  -28.1587 |   |
 |   1 | 56244.614583333  | P P |     6.2300   17.6888  -31.7151 |   |
 |   2 | 56244.614583333  | P P |    69.5073   49.4858  -62.5702 |   |
 |   3 | 56244.614583333  | P P |     0.5507   84.2746   12.9765 |   |
 |   4 | 56244.614583333  | P P |    65.2623   39.8167  -77.5496 |   |
 |   5 | 56244.614583333  | P P |    55.7489   64.9889  -31.0533 |   |
 |   6 | 56244.614583333  | P P |     0.1353   82.0458   20.3767 |   |
 |   7 | 56244.614583333  | P P |    52.0015   98.1594  -38.9774 |   |
 |   8 | 56244.614583333  | P P |    65.3043   74.7280  -65.5154 |   |
 |   9 | 56244.614583333  | P P |    33.1341  -24.7549  -54.1016 |   |
 |  10 | 56244.614583333  | P P |    59.3173   87.5156  -52.7423 |   |
 |  12 | 56244.614583333  | P P |    22.3202  -27.2825  -26.3905 |   |
 |  13 | 56244.614583333  | P P |    34.2157  104.2249  -18.3367 |   |
 |  14 | 56244.614583333  | P P |    -7.4327  -15.2743   -6.5459 |   |
 |  15 | 56244.614583333  | P P |    48.8885   -3.4472  -46.1217 |   |
 |  17 | 56244.614583333  | P P |    40.9195    2.6167  -71.0194 |   |
 |  18 | 56244.614583333  | P P |     2.5262   -7.7337    6.7392 |   |
 |  19 | 56244.614583333  | P P |    -4.5079   68.4631    3.0154 |   |
 |  20 | 56244.614583333  | P P |    22.3993   50.5608  -41.7424 |   |
 |  21 | 56244.614583333  | P P |     7.8268   45.5524   21.1435 |   |
 |  22 | 56244.614583333  | P P |    -8.8504  -14.7925    5.8201 |   |
 |  24 | 56244.614583333  | P P |    31.9201  -27.5798  -52.6857 |   |
 |  26 | 56244.614583333  | P P |    63.4545   32.7637  -55.2282 |   |
 |  27 | 56244.614583333  | P P |    11.5269  -49.6290  133.1191 |   |
 |  28 | 56244.614583333  | P P |    44.1672   36.0827  -69.9881 |   |
 |  29 | 56244.614583333  | P P |    36.7278   39.2093   -7.1594 |   |
 |  30 | 56244.614583333  | P P |     7.6866   72.3909   25.5078 |   |
 |  32 | 56244.614583333  | P P |     4.7887   26.4626  -26.9590 |   |
