 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17136.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17136.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   7 | 56241.750000000  | P P |     4.1790    0.2328    0.4686 |   |
 |   8 | 56241.750000000  | P P |     4.6043    0.6618   -1.4890 |   |
 |   9 | 56241.750000000  | P P |    -4.9726   -1.3240   -1.2330 |   |
 |  10 | 56241.750000000  | P P |     0.3129   -3.9919    3.6208 |   |
 |  11 | 56241.750000000  | P P |     5.3528    1.4697   -1.2510 |   |
 |  12 | 56241.750000000  | P P |    -2.7546   -1.9931    2.2450 |   |
 |  13 | 56241.750000000  | P P |     3.6057   -1.4037    5.1164 |   |
 |  15 | 56241.750000000  | P P |    -1.2185   -1.0649   -3.1119 |   |
 |  16 | 56241.750000000  | P P |     2.6663    4.9606    0.7323 |   |
 |  17 | 56241.750000000  | P P |     2.2567   -3.1115    1.3814 |   |
 |  18 | 56241.750000000  | P P |    -1.7756    1.5309   -4.4962 |   |
 |  20 | 56241.750000000  | P P |     3.3846    1.2944    4.7660 |   |
 |  21 | 56241.750000000  | P P |    -4.3491    0.1600   -2.4994 |   |
 |  22 | 56241.750000000  | P P |    -0.0744    3.1864   -1.6761 |   |
 |  23 | 56241.750000000  | P P |     2.5675   -1.0178    3.6025 |   |
 |  24 | 56241.750000000  | P P |    -6.2822   -0.7076   -0.6267 |   |
 |  25 | 56241.750000000  | P P |    -3.0683    1.3609    4.6087 |   |
 |  27 | 56241.750000000  | P P |    42.3107 -125.1643  -69.3709 |   |
 |  28 | 56241.750000000  | P P |     1.5167   -4.8953   -2.3541 |   |
 |  29 | 56241.750000000  | P P |    -3.9394    3.1059    0.5068 |   |
 |  30 | 56241.750000000  | P P |     1.0881    4.1871    1.9697 |   |
 |  32 | 56241.750000000  | P P |     2.9934    3.3596    3.1941 |   |
 |   1 | 56241.760416667  | P P |     3.2466    2.5468   -1.9168 |   |
 |   2 | 56241.760416667  | P P |    -1.6639   -2.8502    2.7127 |   |
 |   4 | 56241.760416667  | P P |     1.2397   -3.1245    3.8755 |   |
 |   5 | 56241.760416667  | P P |    -1.2780   -3.8853    1.2007 |   |
 |   6 | 56241.760416667  | P P |     1.5674    4.3176   -2.5750 |   |
 |   7 | 56241.760416667  | P P |     4.2706    0.3884    1.0176 |   |
 |   8 | 56241.760416667  | P P |     5.0397    1.0117   -0.8189 |   |
 |   9 | 56241.760416667  | P P |    -4.5609   -1.3027   -1.8858 |   |
 |  10 | 56241.760416667  | P P |     0.4345   -3.4873    4.0952 |   |
 |  11 | 56241.760416667  | P P |     4.9529    1.6613   -1.7997 |   |
 |  12 | 56241.760416667  | P P |    -2.7141   -2.4312    1.6933 |   |
 |  13 | 56241.760416667  | P P |     3.1761   -0.9503    5.5822 |   |
 |  15 | 56241.760416667  | P P |    -0.7991   -1.5396   -3.0668 |   |
 |  16 | 56241.760416667  | P P |     2.2718    4.8836    1.5503 |   |
 |  17 | 56241.760416667  | P P |     2.5304   -2.9629    0.7834 |   |
 |  18 | 56241.760416667  | P P |    -2.0733    0.8697   -4.6124 |   |
 |  20 | 56241.760416667  | P P |     3.5497    1.8862    4.3780 |   |
 |  21 | 56241.760416667  | P P |    -4.6282   -0.0394   -1.9025 |   |
 |  22 | 56241.760416667  | P P |    -0.3383    2.8269   -2.1085 |   |
 |  23 | 56241.760416667  | P P |     2.2422   -0.4890    3.7543 |   |
 |  24 | 56241.760416667  | P P |    -5.9326   -0.6978   -1.4465 |   |
 |  25 | 56241.760416667  | P P |    -3.3338    0.6239    4.5772 |   |
 |  27 | 56241.760416667  | P P |    43.5728 -116.7176  -82.1235 |   |
 |  28 | 56241.760416667  | P P |     1.8327   -4.1763   -2.8503 |   |
 |  29 | 56241.760416667  | P P |    -3.8732    2.6827    1.1396 |   |
 |  30 | 56241.760416667  | P P |     0.6010    3.7680    2.5044 |   |
 |  32 | 56241.760416667  | P P |     3.0699    3.6974    2.7527 |   |
 |   1 | 56241.770833333  | P P |     2.7409    2.6282   -2.5447 |   |
 |   2 | 56241.770833333  | P P |    -1.1373   -2.8220    2.8886 |   |
 |   4 | 56241.770833333  | P P |     1.8915   -2.9415    3.6872 |   |
 |   5 | 56241.770833333  | P P |    -1.2752   -3.8289    1.6425 |   |
 |   6 | 56241.770833333  | P P |     1.0277    4.5788   -2.0243 |   |
 |   7 | 56241.770833333  | P P |     4.2443    0.4243    1.4885 |   |
 |   8 | 56241.770833333  | P P |     5.3307    1.2169   -0.1104 |   |
 |   9 | 56241.770833333  | P P |    -4.1955   -1.2466   -2.4097 |   |
 |  10 | 56241.770833333  | P P |     0.5837   -2.9811    4.4824 |   |
 |  11 | 56241.770833333  | P P |     4.4536    1.9014   -2.3087 |   |
 |  12 | 56241.770833333  | P P |    -2.6305   -2.8589    1.0025 |   |
 |  13 | 56241.770833333  | P P |     2.7240   -0.4403    5.8955 |   |
 |  15 | 56241.770833333  | P P |    -0.3964   -2.0180   -2.9142 |   |
 |  16 | 56241.770833333  | P P |     1.7904    4.7052    2.4195 |   |
 |  17 | 56241.770833333  | P P |     2.7539   -2.7230    0.1533 |   |
 |  18 | 56241.770833333  | P P |    -2.3594    0.2955   -4.5832 |   |
 |  20 | 56241.770833333  | P P |     3.7331    2.3276    3.9252 |   |
 |  21 | 56241.770833333  | P P |    -4.8212   -0.1438   -1.2744 |   |
 |  22 | 56241.770833333  | P P |    -0.5724    2.5247   -2.4039 |   |
 |  23 | 56241.770833333  | P P |     1.9071    0.0922    3.7994 |   |
 |  24 | 56241.770833333  | P P |    -5.4704   -0.6719   -2.2135 |   |
 |  25 | 56241.770833333  | P P |    -3.6002   -0.1397    4.3758 |   |
 |  27 | 56241.770833333  | P P |    45.4545 -107.0160  -93.4451 |   |
 |  28 | 56241.770833333  | P P |     2.1978   -3.3256   -3.2705 |   |
 |  29 | 56241.770833333  | P P |    -3.7245    2.1492    1.7485 |   |
 |  30 | 56241.770833333  | P P |    -0.0524    3.2398    3.0821 |   |
 |  32 | 56241.770833333  | P P |     3.1365    3.9632    2.2231 |   |
 |   1 | 56241.781250000  | P P |     2.0978    2.7516   -3.1525 |   |
 |   2 | 56241.781250000  | P P |    -0.5113   -2.7875    2.9956 |   |
 |   4 | 56241.781250000  | P P |     2.4724   -2.8207    3.4428 |   |
 |   5 | 56241.781250000  | P P |    -1.2823   -3.6954    1.9961 |   |
 |   6 | 56241.781250000  | P P |     0.5246    4.7756   -1.3759 |   |
 |   7 | 56241.781250000  | P P |     4.0998    0.3951    1.8998 |   |
 |   8 | 56241.781250000  | P P |     5.4665    1.3073    0.6072 |   |
 |   9 | 56241.781250000  | P P |    -3.8588   -1.2006   -2.8260 |   |
 |  10 | 56241.781250000  | P P |     0.7842   -2.4832    4.7913 |   |
 |  11 | 56241.781250000  | P P |     3.8651    2.2017   -2.7688 |   |
 |  12 | 56241.781250000  | P P |    -2.5076   -3.2404    0.2155 |   |
 |  13 | 56241.781250000  | P P |     2.2414    0.1271    6.0630 |   |
 |  15 | 56241.781250000  | P P |    -0.0288   -2.4804   -2.6481 |   |
 |  16 | 56241.781250000  | P P |     1.2211    4.3880    3.2774 |   |
 |  17 | 56241.781250000  | P P |     2.9011   -2.3939   -0.4828 |   |
 |  18 | 56241.781250000  | P P |    -2.6305   -0.2245   -4.4057 |   |
 |  20 | 56241.781250000  | P P |     3.9015    2.6619    3.4083 |   |
 |  21 | 56241.781250000  | P P |    -4.9668   -0.2258   -0.6314 |   |
 |  22 | 56241.781250000  | P P |    -0.7788    2.2563   -2.5900 |   |
 |  23 | 56241.781250000  | P P |     1.5651    0.7101    3.7368 |   |
 |  24 | 56241.781250000  | P P |    -4.9062   -0.6380   -2.8793 |   |
 |  25 | 56241.781250000  | P P |    -3.8585   -0.8899    4.0077 |   |
 |  27 | 56241.781250000  | P P |    48.1024  -96.2632 -103.1675 |   |
 |  28 | 56241.781250000  | P P |     2.6075   -2.4113   -3.5644 |   |
 |  29 | 56241.781250000  | P P |    -3.5104    1.5218    2.2904 |   |
 |  30 | 56241.781250000  | P P |    -0.8056    2.6362    3.6411 |   |
 |  32 | 56241.781250000  | P P |     3.1676    4.1652    1.6020 |   |
 |   1 | 56241.791666667  | P P |     1.3558    2.9103   -3.6923 |   |
 |   2 | 56241.791666667  | P P |     0.1825   -2.7549    3.0480 |   |
 |   4 | 56241.791666667  | P P |     2.9803   -2.7388    3.1522 |   |
 |   5 | 56241.791666667  | P P |    -1.2490   -3.4964    2.3110 |   |
 |   6 | 56241.791666667  | P P |     0.0935    4.9009   -0.6704 |   |
 |   7 | 56241.791666667  | P P |     3.8349    0.3650    2.2971 |   |
 |   8 | 56241.791666667  | P P |     5.4551    1.3333    1.3231 |   |
 |   9 | 56241.791666667  | P P |    -3.4835   -1.2118   -3.1598 |   |
 |  10 | 56241.791666667  | P P |     1.0537   -1.9867    5.0178 |   |
 |  11 | 56241.791666667  | P P |     3.2142    2.5529   -3.1549 |   |
 |  12 | 56241.791666667  | P P |    -2.3538   -3.5236   -0.5983 |   |
 |  13 | 56241.791666667  | P P |     1.7317    0.7586    6.0940 |   |
 |  15 | 56241.791666667  | P P |     0.2806   -2.9036   -2.2701 |   |
 |  16 | 56241.791666667  | P P |     0.5839    3.9731    4.0545 |   |
 |  17 | 56241.791666667  | P P |     2.9587   -1.9881   -1.0838 |   |
 |  18 | 56241.791666667  | P P |    -2.8921   -0.7248   -4.0816 |   |
 |  20 | 56241.791666667  | P P |     4.0223    2.9485    2.8188 |   |
 |  21 | 56241.791666667  | P P |    -5.0880   -0.3615    0.0170 |   |
 |  22 | 56241.791666667  | P P |    -0.9671    1.9754   -2.6892 |   |
 |  23 | 56241.791666667  | P P |     1.2290    1.3362    3.5672 |   |
 |  24 | 56241.791666667  | P P |    -4.2498   -0.6059   -3.4073 |   |
 |  25 | 56241.791666667  | P P |    -4.1015   -1.5730    3.5046 |   |
 |  27 | 56241.791666667  | P P |    51.6254  -84.6842 -111.1512 |   |
 |  28 | 56241.791666667  | P P |     3.0532   -1.5280   -3.6872 |   |
 |  29 | 56241.791666667  | P P |    -3.2644    0.8359    2.7142 |   |
 |  30 | 56241.791666667  | P P |    -1.5696    2.0089    4.1018 |   |
 |  32 | 56241.791666667  | P P |     3.1441    4.2964    0.9113 |   |
 |   1 | 56241.802083333  | P P |     0.5844    3.0880   -4.0947 |   |
 |   2 | 56241.802083333  | P P |     0.8811   -2.7290    3.0493 |   |
 |   4 | 56241.802083333  | P P |     3.4258   -2.6489    2.7902 |   |
 |   5 | 56241.802083333  | P P |    -1.1102   -3.2330    2.6528 |   |
 |   6 | 56241.802083333  | P P |    -0.2368    4.9450    0.0400 |   |
 |   7 | 56241.802083333  | P P |     3.4553    0.4131    2.7432 |   |
 |   8 | 56241.802083333  | P P |     5.3292    1.3744    2.0643 |   |
 |   9 | 56241.802083333  | P P |    -2.9624   -1.3091   -3.4361 |   |
 |  10 | 56241.802083333  | P P |     1.4020   -1.4693    5.1411 |   |
 |  11 | 56241.802083333  | P P |     2.5410    2.9277   -3.4335 |   |
 |  12 | 56241.802083333  | P P |    -2.1875   -3.6606   -1.3449 |   |
 |  13 | 56241.802083333  | P P |     1.2068    1.4564    6.0036 |   |
 |  15 | 56241.802083333  | P P |     0.5143   -3.2753   -1.7975 |   |
 |  16 | 56241.802083333  | P P |    -0.0721    3.5363    4.6862 |   |
 |  17 | 56241.802083333  | P P |     2.9267   -1.5314   -1.6064 |   |
 |  18 | 56241.802083333  | P P |    -3.1589   -1.2462   -3.6215 |   |
 |  20 | 56241.802083333  | P P |     4.0584    3.2231    2.1312 |   |
 |  21 | 56241.802083333  | P P |    -5.1738   -0.6022    0.6856 |   |
 |  22 | 56241.802083333  | P P |    -1.1804    1.6043   -2.7263 |   |
 |  23 | 56241.802083333  | P P |     0.9262    1.9364    3.3028 |   |
 |  24 | 56241.802083333  | P P |    -3.5083   -0.6029   -3.7860 |   |
 |  25 | 56241.802083333  | P P |    -4.3266   -2.1277    2.9318 |   |
 |  27 | 56241.802083333  | P P |    56.0917  -72.5245 -117.2860 |   |
 |  28 | 56241.802083333  | P P |     3.5054   -0.7768   -3.6174 |   |
 |  29 | 56241.802083333  | P P |    -3.0316    0.1552    2.9884 |   |
 |  30 | 56241.802083333  | P P |    -2.2464    1.4297    4.3836 |   |
 |  32 | 56241.802083333  | P P |     3.0771    4.3832    0.2072 |   |
 |   1 | 56241.812500000  | P P |    -0.1236    3.2485   -4.2917 |   |
 |   2 | 56241.812500000  | P P |     1.4917   -2.7176    2.9812 |   |
 |   4 | 56241.812500000  | P P |     3.8377   -2.4902    2.3021 |   |
 |   5 | 56241.812500000  | P P |    -0.7871   -2.8942    3.0871 |   |
 |   6 | 56241.812500000  | P P |    -0.4603    4.9050    0.7017 |   |
 |   7 | 56241.812500000  | P P |     2.9738    0.6081    3.3174 |   |
 |   8 | 56241.812500000  | P P |     5.1375    1.5076    2.9055 |   |
 |   9 | 56241.812500000  | P P |    -2.1573   -1.4915   -3.6700 |   |
 |  10 | 56241.812500000  | P P |     1.8256   -0.8844    5.1321 |   |
 |  11 | 56241.812500000  | P P |     1.8950    3.2817   -3.5677 |   |
 |  12 | 56241.812500000  | P P |    -2.0337   -3.6117   -1.9332 |   |
 |  13 | 56241.812500000  | P P |     0.6992    2.2318    5.8117 |   |
 |  15 | 56241.812500000  | P P |     0.6662   -3.5875   -1.2648 |   |
 |  16 | 56241.812500000  | P P |    -0.6886    3.1101    5.1021 |   |
 |  17 | 56241.812500000  | P P |     2.8414   -1.0562   -2.0135 |   |
 |  18 | 56241.812500000  | P P |    -3.4538   -1.8273   -3.0415 |   |
 |  20 | 56241.812500000  | P P |     3.9727    3.4837    1.2977 |   |
 |  21 | 56241.812500000  | P P |    -5.1577   -0.9559    1.4241 |   |
 |  22 | 56241.812500000  | P P |    -1.4847    1.0588   -2.6987 |   |
 |  23 | 56241.812500000  | P P |     0.6945    2.4713    2.9557 |   |
 |  24 | 56241.812500000  | P P |    -2.6837   -0.6567   -4.0307 |   |
 |  25 | 56241.812500000  | P P |    -4.5434   -2.4946    2.3718 |   |
 |  27 | 56241.812500000  | P P |    61.5252  -60.0362 -121.4721 |   |
 |  28 | 56241.812500000  | P P |     3.9167   -0.2331   -3.3717 |   |
 |  29 | 56241.812500000  | P P |    -2.8595   -0.4371    3.1116 |   |
 |  30 | 56241.812500000  | P P |    -2.7450    0.9864    4.4167 |   |
 |  32 | 56241.812500000  | P P |     2.9905    4.4121   -0.4461 |   |
 |   1 | 56241.822916667  | P P |    -0.6599    3.3383   -4.2104 |   |
 |   2 | 56241.822916667  | P P |     1.8835   -2.7303    2.7993 |   |
 |   4 | 56241.822916667  | P P |     4.2384   -2.1954    1.5925 |   |
 |   5 | 56241.822916667  | P P |    -0.1925   -2.4572    3.6507 |   |
 |   6 | 56241.822916667  | P P |    -0.5903    4.7795    1.2496 |   |
 |   7 | 56241.822916667  | P P |     2.4052    1.0042    4.0902 |   |
 |   8 | 56241.822916667  | P P |     4.9314    1.7993    3.9623 |   |
 |   9 | 56241.822916667  | P P |    -0.9271   -1.7224   -3.8572 |   |
 |  10 | 56241.822916667  | P P |     2.3038   -0.1640    4.9605 |   |
 |  11 | 56241.822916667  | P P |     1.3393    3.5547   -3.5123 |   |
 |  12 | 56241.822916667  | P P |    -1.9294   -3.3466   -2.2688 |   |
 |  13 | 56241.822916667  | P P |     0.2655    3.0941    5.5446 |   |
 |  15 | 56241.822916667  | P P |     0.7495   -3.8416   -0.7223 |   |
 |  16 | 56241.822916667  | P P |    -1.1954    2.7165    5.2359 |   |
 |  17 | 56241.822916667  | P P |     2.7758   -0.6110   -2.2734 |   |
 |  18 | 56241.822916667  | P P |    -3.7974   -2.4954   -2.3603 |   |
 |  20 | 56241.822916667  | P P |     3.7590    3.7561    0.2945 |   |
 |  21 | 56241.822916667  | P P |    -4.8931   -1.3684    2.2931 |   |
 |  22 | 56241.822916667  | P P |    -1.9698    0.2691   -2.5867 |   |
 |  23 | 56241.822916667  | P P |     0.5926    2.9024    2.5455 |   |
 |  24 | 56241.822916667  | P P |    -1.7739   -0.7973   -4.1785 |   |
 |  25 | 56241.822916667  | P P |    -4.7687   -2.6162    1.9273 |   |
 |  27 | 56241.822916667  | P P |    67.8911  -47.4851 -123.6298 |   |
 |  28 | 56241.822916667  | P P |     4.2151    0.0708   -3.0254 |   |
 |  29 | 56241.822916667  | P P |    -2.7986   -0.8471    3.1257 |   |
 |  30 | 56241.822916667  | P P |    -3.0010    0.7762    4.1477 |   |
 |  32 | 56241.822916667  | P P |     2.9211    4.3484   -0.9721 |   |
 |   1 | 56241.833333333  | P P |     0.6387    2.9219   -3.3617 |   |
 |   2 | 56241.833333333  | P P |     0.2133   -3.2928    3.2339 |   |
 |   3 | 56241.833333333  | P P |     0.6824    4.9048    0.0836 |   |
 |   4 | 56241.833333333  | P P |     4.0507   -2.6642    1.9653 |   |
 |   5 | 56241.833333333  | P P |    -1.0435   -3.0952    3.0638 |   |
 |   6 | 56241.833333333  | P P |     0.0047    5.3545    0.3723 |   |
 |  10 | 56241.833333333  | P P |     2.1547   -0.7607    4.9545 |   |
 |  11 | 56241.833333333  | P P |     2.9362    3.1452   -3.3828 |   |
 |  12 | 56241.833333333  | P P |    -2.7684   -2.7687   -1.1105 |   |
 |  13 | 56241.833333333  | P P |     1.3716    1.9759    5.2517 |   |
 |  14 | 56241.833333333  | P P |    -2.1428    3.1575   -3.8954 |   |
 |  15 | 56241.833333333  | P P |    -0.4983   -3.5379   -1.4276 |   |
 |  16 | 56241.833333333  | P P |    -0.5427    3.1955    4.4112 |   |
 |  17 | 56241.833333333  | P P |     2.9028   -1.8857   -1.3488 |   |
 |  18 | 56241.833333333  | P P |    -4.2290   -1.3854   -3.0593 |   |
 |  19 | 56241.833333333  | P P |     1.5482    3.7673   -0.8537 |   |
 |  20 | 56241.833333333  | P P |     4.9261    3.2081    1.3573 |   |
 |  21 | 56241.833333333  | P P |    -4.9857   -0.6338    1.7928 |   |
 |  22 | 56241.833333333  | P P |    -1.6984    1.7452   -2.9990 |   |
 |  23 | 56241.833333333  | P P |     2.1383    1.9966    3.1772 |   |
 |  24 | 56241.833333333  | P P |    -3.1300   -0.6879   -3.9209 |   |
 |  26 | 56241.833333333  | P P |     1.5943   -4.7471    0.8413 |   |
 |  27 | 56241.833333333  | P P |    75.8120  -33.6854 -123.5069 |   |
 |  29 | 56241.833333333  | P P |    -4.0626    0.5768    3.4445 |   |
 |  30 | 56241.833333333  | P P |    -2.4206    1.6465    3.6286 |   |
 |  31 | 56241.833333333  | P P |    -2.6731    3.2226    1.2179 |   |
 |   1 | 56241.843750000  | P P |    -0.1254    3.1784   -3.3690 |   |
 |   2 | 56241.843750000  | P P |     0.8265   -3.2312    2.9594 |   |
 |   3 | 56241.843750000  | P P |     0.3123    4.7291    0.8154 |   |
 |   4 | 56241.843750000  | P P |     4.3515   -2.5519    1.4843 |   |
 |   5 | 56241.843750000  | P P |    -0.6365   -2.8175    3.3560 |   |
 |   6 | 56241.843750000  | P P |    -0.2709    5.1581    1.0607 |   |
 |  10 | 56241.843750000  | P P |     2.6445   -0.3725    4.8560 |   |
 |  11 | 56241.843750000  | P P |     2.2854    3.5222   -3.3387 |   |
 |  12 | 56241.843750000  | P P |    -2.4926   -2.7146   -1.6983 |   |
 |  13 | 56241.843750000  | P P |     1.0972    2.7073    4.8580 |   |
 |  14 | 56241.843750000  | P P |    -2.0460    2.4405   -4.2701 |   |
 |  15 | 56241.843750000  | P P |    -0.3747   -3.7812   -0.8776 |   |
 |  16 | 56241.843750000  | P P |    -1.2709    2.7750    4.6617 |   |
 |  17 | 56241.843750000  | P P |     2.9338   -1.3596   -1.7131 |   |
 |  18 | 56241.843750000  | P P |    -4.4873   -1.7411   -2.3862 |   |
 |  19 | 56241.843750000  | P P |     1.1287    3.8533   -0.2937 |   |
 |  20 | 56241.843750000  | P P |     4.7265    3.2925    0.5118 |   |
 |  21 | 56241.843750000  | P P |    -4.8302   -0.8797    2.4356 |   |
 |  22 | 56241.843750000  | P P |    -2.0357    1.3302   -2.8651 |   |
 |  23 | 56241.843750000  | P P |     1.9602    2.4558    2.7275 |   |
 |  24 | 56241.843750000  | P P |    -2.2365   -0.8839   -3.9439 |   |
 |  26 | 56241.843750000  | P P |     1.6225   -4.6165    1.6719 |   |
 |  27 | 56241.843750000  | P P |    83.3795  -22.0629 -121.1682 |   |
 |  29 | 56241.843750000  | P P |    -3.8660   -0.0970    3.5349 |   |
 |  30 | 56241.843750000  | P P |    -3.0211    1.2259    3.4994 |   |
 |  31 | 56241.843750000  | P P |    -2.7588    3.1243    0.7088 |   |
 |   1 | 56241.854166667  | P P |    -0.8866    3.4628   -3.2475 |   |
 |   2 | 56241.854166667  | P P |     1.4462   -3.1546    2.5992 |   |
 |   3 | 56241.854166667  | P P |    -0.1778    4.3830    1.6651 |   |
 |   4 | 56241.854166667  | P P |     4.5180   -2.5183    1.0907 |   |
 |   5 | 56241.854166667  | P P |    -0.2346   -2.5708    3.5593 |   |
 |   6 | 56241.854166667  | P P |    -0.5094    4.8921    1.7017 |   |
 |  10 | 56241.854166667  | P P |     3.0318   -0.2071    4.6927 |   |
 |  11 | 56241.854166667  | P P |     1.5921    3.9117   -3.1532 |   |
 |  12 | 56241.854166667  | P P |    -2.1363   -2.5882   -2.2426 |   |
 |  13 | 56241.854166667  | P P |     0.8542    3.4485    4.3379 |   |
 |  14 | 56241.854166667  | P P |    -1.9800    1.6615   -4.5434 |   |
 |  15 | 56241.854166667  | P P |    -0.3033   -3.9437   -0.3315 |   |
 |  16 | 56241.854166667  | P P |    -1.9719    2.3866    4.7530 |   |
 |  17 | 56241.854166667  | P P |     2.9324   -0.7457   -1.9829 |   |
 |  18 | 56241.854166667  | P P |    -4.7480   -1.9820   -1.7135 |   |
 |  19 | 56241.854166667  | P P |     0.6636    3.8460    0.3696 |   |
 |  20 | 56241.854166667  | P P |     4.4313    3.3552   -0.3643 |   |
 |  21 | 56241.854166667  | P P |    -4.6470   -1.0726    2.9529 |   |
 |  22 | 56241.854166667  | P P |    -2.3831    0.9102   -2.6343 |   |
 |  23 | 56241.854166667  | P P |     1.7647    2.8770    2.1897 |   |
 |  24 | 56241.854166667  | P P |    -1.2796   -1.1341   -3.8287 |   |
 |  26 | 56241.854166667  | P P |     1.6848   -4.3424    2.4988 |   |
 |  27 | 56241.854166667  | P P |    91.3812  -11.1880 -116.7840 |   |
 |  29 | 56241.854166667  | P P |    -3.6236   -0.8172    3.4613 |   |
 |  30 | 56241.854166667  | P P |    -3.5443    0.8760    3.2464 |   |
 |  31 | 56241.854166667  | P P |    -2.8212    2.9538    0.1238 |   |
 |   1 | 56241.864583333  | P P |    -1.5935    3.7527   -2.9853 |   |
 |   2 | 56241.864583333  | P P |     2.0196   -3.0702    2.1728 |   |
 |   3 | 56241.864583333  | P P |    -0.7169    3.8788    2.5622 |   |
 |   4 | 56241.864583333  | P P |     4.5925   -2.4945    0.7434 |   |
 |   5 | 56241.864583333  | P P |     0.1660   -2.3622    3.6832 |   |
 |   6 | 56241.864583333  | P P |    -0.7377    4.5601    2.2806 |   |
 |  10 | 56241.864583333  | P P |     3.3238   -0.1910    4.4742 |   |
 |  11 | 56241.864583333  | P P |     0.8941    4.2854   -2.8255 |   |
 |  12 | 56241.864583333  | P P |    -1.6997   -2.3970   -2.7114 |   |
 |  13 | 56241.864583333  | P P |     0.6640    4.1646    3.7107 |   |
 |  14 | 56241.864583333  | P P |    -1.9547    0.8484   -4.6972 |   |
 |  15 | 56241.864583333  | P P |    -0.2740   -4.0366    0.1954 |   |
 |  16 | 56241.864583333  | P P |    -2.6312    2.0401    4.6812 |   |
 |  17 | 56241.864583333  | P P |     2.9017   -0.0599   -2.1242 |   |
 |  18 | 56241.864583333  | P P |    -4.9998   -2.1448   -1.0740 |   |
 |  19 | 56241.864583333  | P P |     0.1965    3.7288    1.0935 |   |
 |  20 | 56241.864583333  | P P |     4.0535    3.4047   -1.2271 |   |
 |  21 | 56241.864583333  | P P |    -4.4004   -1.2492    3.3525 |   |
 |  22 | 56241.864583333  | P P |    -2.7391    0.4888   -2.3254 |   |
 |  23 | 56241.864583333  | P P |     1.5861    3.2401    1.5881 |   |
 |  24 | 56241.864583333  | P P |    -0.3006   -1.4515   -3.5813 |   |
 |  26 | 56241.864583333  | P P |     1.7431   -3.9508    3.2953 |   |
 |  27 | 56241.864583333  | P P |    99.5978   -1.2517 -110.4398 |   |
 |  29 | 56241.864583333  | P P |    -3.3590   -1.5288    3.2250 |   |
 |  30 | 56241.864583333  | P P |    -3.9859    0.5888    2.8791 |   |
 |  31 | 56241.864583333  | P P |    -2.8749    2.7188   -0.5243 |   |
 |   1 | 56241.875000000  | P P |    -2.2120    4.0250   -2.5864 |   |
 |   2 | 56241.875000000  | P P |     2.4929   -2.9826    1.6935 |   |
 |   3 | 56241.875000000  | P P |    -1.2146    3.2598    3.4068 |   |
 |   4 | 56241.875000000  | P P |     4.6125   -2.3903    0.3693 |   |
 |   5 | 56241.875000000  | P P |     0.5838   -2.1780    3.7337 |   |
 |   6 | 56241.875000000  | P P |    -0.9852    4.1529    2.7953 |   |
 |  10 | 56241.875000000  | P P |     3.5547   -0.1973    4.1864 |   |
 |  11 | 56241.875000000  | P P |     0.2330    4.6133   -2.3709 |   |
 |  12 | 56241.875000000  | P P |    -1.1927   -2.1573   -3.0863 |   |
 |  13 | 56241.875000000  | P P |     0.5495    4.8132    2.9962 |   |
 |  14 | 56241.875000000  | P P |    -1.9795    0.0288   -4.7181 |   |
 |  15 | 56241.875000000  | P P |    -0.2696   -4.0727    0.7144 |   |
 |  16 | 56241.875000000  | P P |    -3.2551    1.7325    4.4555 |   |
 |  17 | 56241.875000000  | P P |     2.8524    0.6614   -2.1237 |   |
 |  18 | 56241.875000000  | P P |    -5.2140   -2.2822   -0.4688 |   |
 |  19 | 56241.875000000  | P P |    -0.2274    3.5055    1.8158 |   |
 |  20 | 56241.875000000  | P P |     3.6106    3.4405   -2.0226 |   |
 |  21 | 56241.875000000  | P P |    -4.0439   -1.4661    3.6553 |   |
 |  22 | 56241.875000000  | P P |    -3.0979    0.0757   -1.9572 |   |
 |  23 | 56241.875000000  | P P |     1.4556    3.5267    0.9517 |   |
 |  24 | 56241.875000000  | P P |     0.6404   -1.8369   -3.2063 |   |
 |  26 | 56241.875000000  | P P |     1.7392   -3.4659    4.0316 |   |
 |  27 | 56241.875000000  | P P |   107.7792    7.5937 -102.2460 |   |
 |  29 | 56241.875000000  | P P |    -3.1039   -2.1724    2.8536 |   |
 |  30 | 56241.875000000  | P P |    -4.3640    0.3465    2.3971 |   |
 |  31 | 56241.875000000  | P P |    -2.9127    2.4475   -1.2087 |   |
 |   1 | 56241.885416667  | P P |    -2.7195    4.2593   -2.0589 |   |
 |   2 | 56241.885416667  | P P |     2.8274   -2.8849    1.1886 |   |
 |   3 | 56241.885416667  | P P |    -1.5929    2.6156    4.0781 |   |
 |   4 | 56241.885416667  | P P |     4.6003   -2.1164   -0.1084 |   |
 |   5 | 56241.885416667  | P P |     1.0475   -1.9856    3.6985 |   |
 |   6 | 56241.885416667  | P P |    -1.2734    3.6595    3.2393 |   |
 |  10 | 56241.885416667  | P P |     3.7767   -0.0840    3.7731 |   |
 |  11 | 56241.885416667  | P P |    -0.3379    4.8724   -1.8255 |   |
 |  12 | 56241.885416667  | P P |    -0.6311   -1.9026   -3.3527 |   |
 |  13 | 56241.885416667  | P P |     0.5243    5.3386    2.2237 |   |
