    7,   2313,  371194000, 2024,  5,  9,  7,  6, 16,    3444218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186043000, 22.9983455000,   75.131,   57.909,   0.571000,   0.467000,   1.107000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.06
    7,   2313,  371195000, 2024,  5,  9,  7,  6, 17,    3445218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186042000, 22.9983453000,   75.120,   57.898,   0.570000,   0.466000,   1.105000,  0.002,  0.000,  0.000,   0.002000,   0.002000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.05
    7,   2313,  371196000, 2024,  5,  9,  7,  6, 18,    3446218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186042000, 22.9983453000,   75.105,   57.883,   0.571000,   0.467000,   1.107000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.05
    7,   2313,  371197000, 2024,  5,  9,  7,  6, 19,    3447218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186040000, 22.9983453000,   75.112,   57.890,   0.574000,   0.469000,   1.112000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.48,  0.04
    7,   2313,  371198000, 2024,  5,  9,  7,  6, 20,    3448218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186042000, 22.9983452000,   75.173,   57.951,   0.581000,   0.474000,   1.126000,  0.000,  0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.49,  0.04
    7,   2313,  371199000, 2024,  5,  9,  7,  6, 21,    3449218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186041000, 22.9983455000,   75.197,   57.975,   0.572000,   0.467000,   1.108000,  0.000,  0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.06
    7,   2313,  371200000, 2024,  5,  9,  7,  6, 22,    3450218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186039000, 22.9983458000,   75.200,   57.978,   0.571000,   0.467000,   1.107000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.04
    7,   2313,  371201000, 2024,  5,  9,  7,  6, 23,    3451218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186036000, 22.9983460000,   75.222,   58.000,   0.572000,   0.468000,   1.109000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.06
    7,   2313,  371202000, 2024,  5,  9,  7,  6, 24,    3452218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186034000, 22.9983462000,   75.204,   57.982,   0.577000,   0.471000,   1.118000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.48,  0.05
    7,   2313,  371203000, 2024,  5,  9,  7,  6, 25,    3453218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983462000,   75.246,   58.024,   0.578000,   0.472000,   1.120000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.49,  0.16
    7,   2313,  371204000, 2024,  5,  9,  7,  6, 26,    3454218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186030000, 22.9983460000,   75.249,   58.026,   0.577000,   0.472000,   1.119000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.49,  0.04
    7,   2313,  371205000, 2024,  5,  9,  7,  6, 27,    3455218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186030000, 22.9983462000,   75.275,   58.053,   0.587000,   0.479000,   1.138000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.51,  0.07
    7,   2313,  371206000, 2024,  5,  9,  7,  6, 28,    3456218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186032000, 22.9983463000,   75.361,   58.139,   0.587000,   0.480000,   1.138000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.51,  0.11
    7,   2313,  371207000, 2024,  5,  9,  7,  6, 29,    3457218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186035000, 22.9983463000,   75.414,   58.192,   0.576000,   0.471000,   1.117000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.48,  0.04
    7,   2313,  371208000, 2024,  5,  9,  7,  6, 30,    3458218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983463000,   75.389,   58.167,   0.570000,   0.465000,   1.104000, -0.002,  0.001,  0.000,   0.002236,   0.002236,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.04
    7,   2313,  371209000, 2024,  5,  9,  7,  6, 31,    3459218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186036000, 22.9983462000,   75.443,   58.221,   0.572000,   0.467000,   1.109000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.07
    7,   2313,  371210000, 2024,  5,  9,  7,  6, 32,    3460218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186038000, 22.9983460000,   75.437,   58.215,   0.567000,   0.463000,   1.100000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.45,  0.04
    7,   2313,  371211000, 2024,  5,  9,  7,  6, 33,    3461218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186037000, 22.9983461000,   75.457,   58.235,   0.568000,   0.464000,   1.101000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.05
    7,   2313,  371212000, 2024,  5,  9,  7,  6, 34,    3462218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186040000, 22.9983459000,   75.449,   58.227,   0.568000,   0.464000,   1.100000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.46,  0.08
    7,   2313,  371213000, 2024,  5,  9,  7,  6, 35,    3463218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186040000, 22.9983458000,   75.447,   58.225,   0.565000,   0.461000,   1.095000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.45,  0.04
    7,   2313,  371214000, 2024,  5,  9,  7,  6, 36,    3464218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186037000, 22.9983457000,   75.424,   58.202,   0.559000,   0.457000,   1.084000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.44,  0.03
    7,   2313,  371215000, 2024,  5,  9,  7,  6, 37,    3465218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186032000, 22.9983459000,   75.397,   58.175,   0.560000,   0.457000,   1.085000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.44,  0.08
    7,   2313,  371216000, 2024,  5,  9,  7,  6, 38,    3466218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186031000, 22.9983460000,   75.438,   58.216,   0.565000,   0.461000,   1.095000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.45,  0.05
    7,   2313,  371217000, 2024,  5,  9,  7,  6, 39,    3467218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186029000, 22.9983461000,   75.452,   58.230,   0.559000,   0.457000,   1.084000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.44,  0.05
    7,   2313,  371218000, 2024,  5,  9,  7,  6, 40,    3468218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186028000, 22.9983463000,   75.441,   58.219,   0.555000,   0.453000,   1.076000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.43,  0.08
    7,   2313,  371219000, 2024,  5,  9,  7,  6, 41,    3469218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186028000, 22.9983463000,   75.435,   58.213,   0.558000,   0.455000,   1.081000, -0.001,  0.001,  0.000,   0.001414,   0.001414,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.43,  0.08
    7,   2313,  371220000, 2024,  5,  9,  7,  6, 42,    3470218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186031000, 22.9983463000,   75.442,   58.220,   0.552000,   0.451000,   1.070000, -0.002,  0.001,  0.000,   0.002236,   0.002236,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.42,  0.05
    7,   2313,  371221000, 2024,  5,  9,  7,  6, 43,    3471218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983466000,   75.460,   58.238,   0.563000,   0.460000,   1.092000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.45,  0.04
    7,   2313,  371222000, 2024,  5,  9,  7,  6, 44,    3472218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186034000, 22.9983469000,   75.478,   58.256,   0.558000,   0.456000,   1.083000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.44,  0.05
    7,   2313,  371223000, 2024,  5,  9,  7,  6, 45,    3473218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186034000, 22.9983471000,   75.493,   58.271,   0.558000,   0.455000,   1.081000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.43,  0.03
    7,   2313,  371224000, 2024,  5,  9,  7,  6, 46,    3474218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186032000, 22.9983472000,   75.515,   58.293,   0.554000,   0.453000,   1.075000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.43,  0.06
    7,   2313,  371225000, 2024,  5,  9,  7,  6, 47,    3475218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186028000, 22.9983471000,   75.496,   58.274,   0.552000,   0.451000,   1.070000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.42,  0.04
    7,   2313,  371226000, 2024,  5,  9,  7,  6, 48,    3476218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186029000, 22.9983470000,   75.505,   58.283,   0.556000,   0.454000,   1.079000,  0.001, -0.001,  0.000,   0.001414,   0.001414,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.43,  0.06
    7,   2313,  371227000, 2024,  5,  9,  7,  6, 49,    3477218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186032000, 22.9983468000,   75.525,   58.303,   0.553000,   0.451000,   1.072000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.42,  0.04
    7,   2313,  371228000, 2024,  5,  9,  7,  6, 50,    3478218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186034000, 22.9983467000,   75.556,   58.334,   0.546000,   0.446000,   1.060000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.40,  0.06
    7,   2313,  371229000, 2024,  5,  9,  7,  6, 51,    3479218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186036000, 22.9983467000,   75.555,   58.333,   0.543000,   0.444000,   1.053000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.39,  0.04
    7,   2313,  371230000, 2024,  5,  9,  7,  6, 52,    3480218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186036000, 22.9983466000,   75.539,   58.317,   0.539000,   0.440000,   1.045000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.38,  0.08
    7,   2313,  371231000, 2024,  5,  9,  7,  6, 53,    3481218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186037000, 22.9983466000,   75.542,   58.320,   0.537000,   0.439000,   1.042000,  0.000, -0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.38,  0.03
    7,   2313,  371232000, 2024,  5,  9,  7,  6, 54,    3482218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186035000, 22.9983465000,   75.519,   58.297,   0.536000,   0.438000,   1.040000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.38,  0.05
    7,   2313,  371233000, 2024,  5,  9,  7,  6, 55,    3483218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186035000, 22.9983466000,   75.501,   58.279,   0.537000,   0.438000,   1.041000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.38,  0.05
    7,   2313,  371234000, 2024,  5,  9,  7,  6, 56,    3484218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983466000,   75.494,   58.272,   0.539000,   0.440000,   1.045000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.38,  0.03
    7,   2313,  371235000, 2024,  5,  9,  7,  6, 57,    3485218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186032000, 22.9983469000,   75.494,   58.272,   0.540000,   0.441000,   1.048000,  0.002,  0.000,  0.000,   0.002000,   0.002000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.39,  0.04
    7,   2313,  371236000, 2024,  5,  9,  7,  6, 58,    3486218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983471000,   75.532,   58.310,   0.543000,   0.444000,   1.054000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.39,  0.04
    7,   2313,  371237000, 2024,  5,  9,  7,  6, 59,    3487218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983473000,   75.547,   58.325,   0.543000,   0.443000,   1.053000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.39,  0.08
    7,   2313,  371238000, 2024,  5,  9,  7,  7,  0,    3488218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983473000,   75.565,   58.343,   0.541000,   0.442000,   1.050000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.39,  0.07
    7,   2313,  371239000, 2024,  5,  9,  7,  7,  1,    3489218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186034000, 22.9983473000,   75.577,   58.355,   0.546000,   0.446000,   1.060000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.40,  0.04
    7,   2313,  371240000, 2024,  5,  9,  7,  7,  2,    3490218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983473000,   75.596,   58.374,   0.544000,   0.444000,   1.055000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.40,  0.10
    7,   2313,  371241000, 2024,  5,  9,  7,  7,  3,    3491218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186030000, 22.9983473000,   75.608,   58.385,   0.551000,   0.449000,   1.068000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.42,  0.04
    7,   2313,  371242000, 2024,  5,  9,  7,  7,  4,    3492218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186029000, 22.9983475000,   75.627,   58.405,   0.554000,   0.452000,   1.075000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.43,  0.07
    7,   2313,  371243000, 2024,  5,  9,  7,  7,  5,    3493218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186030000, 22.9983477000,   75.626,   58.404,   0.550000,   0.449000,   1.066000,  0.002,  0.000,  0.000,   0.002000,   0.002000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.42,  0.03
    7,   2313,  371244000, 2024,  5,  9,  7,  7,  6,    3494218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186031000, 22.9983476000,   75.625,   58.403,   0.548000,   0.448000,   1.064000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.42,  0.03
    7,   2313,  371245000, 2024,  5,  9,  7,  7,  7,    3495218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186033000, 22.9983475000,   75.627,   58.405,   0.551000,   0.450000,   1.070000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.42,  0.06
    7,   2313,  371246000, 2024,  5,  9,  7,  7,  8,    3496218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186040000, 22.9983479000,   75.751,   58.529,   0.724000,   0.591000,   1.404000,  0.000,  0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.86,  0.04
    7,   2313,  371247000, 2024,  5,  9,  7,  7,  9,    3497218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186046000, 22.9983482000,   75.836,   58.614,   0.706000,   0.576000,   1.369000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.82,  0.08
    7,   2313,  371248000, 2024,  5,  9,  7,  7, 10,    3498218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186048000, 22.9983484000,   75.886,   58.664,   0.697000,   0.569000,   1.352000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.79,  0.05
    7,   2313,  371249000, 2024,  5,  9,  7,  7, 11,    3499218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186049000, 22.9983487000,   75.932,   58.710,   0.691000,   0.564000,   1.340000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.78,  0.03
    7,   2313,  371250000, 2024,  5,  9,  7,  7, 12,    3500218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186050000, 22.9983487000,   75.981,   58.759,   0.690000,   0.564000,   1.339000,  0.000, -0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.78,  0.05
    7,   2313,  371251000, 2024,  5,  9,  7,  7, 13,    3501218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186053000, 22.9983490000,   76.043,   58.821,   0.681000,   0.556000,   1.322000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.76,  0.02
    7,   2313,  371252000, 2024,  5,  9,  7,  7, 14,    3502218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186052000, 22.9983491000,   76.089,   58.867,   0.674000,   0.551000,   1.309000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.73,  0.10
    7,   2313,  371253000, 2024,  5,  9,  7,  7, 15,    3503218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186051000, 22.9983492000,   76.122,   58.900,   0.680000,   0.555000,   1.320000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.76,  0.09
    7,   2313,  371254000, 2024,  5,  9,  7,  7, 16,    3504218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186049000, 22.9983493000,   76.142,   58.920,   0.678000,   0.554000,   1.316000, -0.002,  0.000,  0.000,   0.002000,   0.002000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.74,  0.04
    7,   2313,  371255000, 2024,  5,  9,  7,  7, 17,    3505218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186054000, 22.9983494000,   76.196,   58.974,   0.680000,   0.555000,   1.319000, -0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.76,  0.04
    7,   2313,  371256000, 2024,  5,  9,  7,  7, 18,    3506218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186058000, 22.9983496000,   76.196,   58.974,   0.671000,   0.548000,   1.302000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.73,  0.07
    7,   2313,  371257000, 2024,  5,  9,  7,  7, 19,    3507218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186060000, 22.9983496000,   76.185,   58.963,   0.675000,   0.551000,   1.309000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.73,  0.03
    7,   2313,  371258000, 2024,  5,  9,  7,  7, 20,    3508218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186059000, 22.9983496000,   76.176,   58.954,   0.675000,   0.551000,   1.309000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.73,  0.10
    7,   2313,  371259000, 2024,  5,  9,  7,  7, 21,    3509218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186059000, 22.9983499000,   76.166,   58.944,   0.678000,   0.554000,   1.316000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.74,  0.09
    7,   2313,  371260000, 2024,  5,  9,  7,  7, 22,    3510218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186063000, 22.9983500000,   76.184,   58.962,   0.678000,   0.554000,   1.316000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.74,  0.04
    7,   2313,  371261000, 2024,  5,  9,  7,  7, 23,    3511218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186065000, 22.9983503000,   76.153,   58.931,   0.675000,   0.551000,   1.309000,  0.000, -0.001,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.73,  0.04
    7,   2313,  371262000, 2024,  5,  9,  7,  7, 24,    3512218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186066000, 22.9983503000,   76.144,   58.922,   0.679000,   0.554000,   1.318000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.74,  0.05
    7,   2313,  371263000, 2024,  5,  9,  7,  7, 25,    3513218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186065000, 22.9983504000,   76.139,   58.917,   0.684000,   0.558000,   1.326000,  0.002,  0.000,  0.000,   0.002000,   0.002000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.76,  0.08
    7,   2313,  371264000, 2024,  5,  9,  7,  7, 26,    3514218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186065000, 22.9983507000,   76.124,   58.902,   0.691000,   0.564000,   1.340000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.78,  0.07
    7,   2313,  371265000, 2024,  5,  9,  7,  7, 27,    3515218, 0, 0, 0, 0, 0, 0, 0, 24, 24, 4, 120.2186065000, 22.9983511000,   76.099,   58.877,   0.692000,   0.565000,   1.342000,  0.001,  0.000,  0.000,   0.001000,   0.001000,    0.00000,    0.00000,    0.00000,  1.09,  0.38,  0.46,  0.90, 4294967295,     7,  1.78,  0.06
