121.825	21.725	0.555
121.825	21.750	0.611
121.825	21.775	0.653
121.825	21.800	0.676
121.825	21.825	0.683
121.825	21.850	0.683
121.825	21.875	0.681
121.825	21.900	0.681
121.825	21.925	0.682
121.825	21.950	0.680
121.825	21.975	0.672
121.825	22.000	0.656
121.825	22.025	0.638
121.825	22.050	0.626
121.825	22.075	0.622
121.825	22.100	0.627
121.825	22.125	0.638
121.825	22.150	0.649
121.825	22.175	0.651
121.825	22.200	0.647
121.825	22.225	0.638
121.825	22.250	0.627
121.825	22.275	0.620
121.825	22.300	0.621
121.825	22.325	0.625
121.825	22.350	0.628
121.825	22.375	0.629
121.825	22.400	0.625
121.825	22.425	0.618
121.825	22.450	0.608
121.825	22.475	0.595
121.825	22.500	0.580
121.825	22.525	0.559
121.825	22.550	0.533
121.825	22.575	0.506
121.825	22.600	0.479
121.825	22.625	0.459
121.825	22.650	0.445
121.825	22.675	0.437
121.825	22.700	0.431
121.825	22.725	0.423
121.825	22.750	0.412
121.825	22.775	0.401
121.825	22.800	0.393
121.825	22.825	0.389
121.825	22.850	0.388
121.825	22.875	0.390
121.825	22.900	0.390
121.825	22.925	0.386
121.825	22.950	0.377
121.825	22.975	0.366
121.825	23.000	0.353
121.825	23.025	0.335
121.825	23.050	0.311
121.825	23.075	0.279
121.825	23.100	0.242
121.825	23.125	0.200
121.825	23.150	0.162
121.825	23.175	0.132
121.825	23.200	0.114
121.825	23.225	0.111
121.825	23.250	0.123
121.825	23.275	0.151
121.825	23.300	0.192
121.825	23.325	0.242
121.825	23.350	0.297
121.825	23.375	0.348
121.825	23.400	0.394
121.825	23.425	0.435
121.825	23.450	0.473
121.825	23.475	0.514
121.825	23.500	0.559
121.825	23.525	0.612
121.825	23.550	0.666
121.825	23.575	0.722
121.825	23.600	0.774
121.825	23.625	0.824
121.825	23.650	0.877
121.825	23.675	0.933
121.825	23.700	0.994
121.825	23.725	1.060
121.825	23.750	1.129
121.825	23.775	1.197
121.825	23.800	1.265
121.825	23.825	1.332
121.825	23.850	1.391
121.825	23.875	1.439
121.825	23.900	1.471
121.825	23.925	1.487
121.825	23.950	1.490
121.825	23.975	1.486
121.825	24.000	1.483
121.825	24.025	1.486
121.825	24.050	1.494
121.825	24.075	1.501
121.825	24.100	1.502
121.825	24.125	1.495
121.825	24.150	1.477
121.825	24.175	1.443
121.825	24.200	1.389
121.825	24.225	1.305
121.825	24.250	1.181
121.825	24.275	1.020
121.825	24.300	0.826
121.825	24.325	0.617
121.825	24.350	0.407
121.825	24.375	0.210
121.825	24.400	0.033
121.825	24.425	-0.125
121.825	24.450	-0.265
121.825	24.475	-0.382
121.825	24.500	-0.467
121.825	24.525	-0.512
121.825	24.550	-0.511
121.825	24.575	-0.465
121.825	24.600	-0.384
121.825	24.625	-0.283
121.825	24.650	-0.174
121.825	24.675	-0.072
121.825	24.700	0.018
121.825	24.725	0.084
121.825	24.750	0.116
121.825	24.775	0.108
121.825	24.800	0.054
121.825	24.825	-0.036
121.825	24.850	-0.150
121.825	24.875	-0.263
121.825	24.900	-0.359
121.825	24.925	-0.428
121.825	24.950	-0.468
121.825	24.975	-0.486
121.825	25.000	-0.489
121.825	25.025	-0.483
121.825	25.050	-0.471
121.825	25.075	-0.451
121.825	25.100	-0.420
121.825	25.125	-0.381
121.825	25.150	-0.336
121.825	25.175	-0.294
121.825	25.200	-0.258
121.825	25.225	-0.232
121.825	25.250	-0.218
121.825	25.275	-0.216
121.825	25.300	-0.224
121.825	25.325	-0.236
121.825	25.350	-0.250
121.825	25.375	-0.264
121.825	25.400	-0.276
121.825	25.425	-0.287
121.825	25.450	-0.298
121.825	25.475	-0.310
121.825	25.500	-0.324
121.850	21.500	0.667
121.850	21.525	0.651
121.850	21.550	0.627
121.850	21.575	0.597
121.850	21.600	0.567
121.850	21.625	0.548
121.850	21.650	0.549
121.850	21.675	0.573
121.850	21.700	0.618
121.850	21.725	0.674
121.850	21.750	0.728
121.850	21.775	0.770
121.850	21.800	0.795
121.850	21.825	0.805
121.850	21.850	0.805
121.850	21.875	0.802
121.850	21.900	0.797
121.850	21.925	0.790
121.850	21.950	0.777
121.850	21.975	0.759
121.850	22.000	0.737
121.850	22.025	0.714
121.850	22.050	0.699
121.850	22.075	0.693
121.850	22.100	0.694
121.850	22.125	0.698
121.850	22.150	0.700
121.850	22.175	0.698
121.850	22.200	0.689
121.850	22.225	0.677
121.850	22.250	0.665
121.850	22.275	0.655
121.850	22.300	0.650
121.850	22.325	0.646
121.850	22.350	0.640
121.850	22.375	0.635
121.850	22.400	0.629
121.850	22.425	0.623
121.850	22.450	0.618
121.850	22.475	0.611
121.850	22.500	0.599
121.850	22.525	0.582
121.850	22.550	0.558
121.850	22.575	0.531
121.850	22.600	0.505
121.850	22.625	0.485
121.850	22.650	0.471
121.850	22.675	0.460
121.850	22.700	0.452
121.850	22.725	0.440
121.850	22.750	0.429
121.850	22.775	0.419
121.850	22.800	0.413
121.850	22.825	0.412
121.850	22.850	0.413
121.850	22.875	0.414
121.850	22.900	0.411
121.850	22.925	0.403
121.850	22.950	0.391
121.850	22.975	0.377
121.850	23.000	0.362
121.850	23.025	0.344
121.850	23.050	0.320
121.850	23.075	0.288
121.850	23.100	0.249
121.850	23.125	0.208
121.850	23.150	0.170
121.850	23.175	0.143
121.850	23.200	0.128
121.850	23.225	0.127
121.850	23.250	0.140
121.850	23.275	0.163
121.850	23.300	0.195
121.850	23.325	0.235
121.850	23.350	0.277
121.850	23.375	0.317
121.850	23.400	0.355
121.850	23.425	0.387
121.850	23.450	0.417
121.850	23.475	0.447
121.850	23.500	0.481
121.850	23.525	0.519
121.850	23.550	0.559
121.850	23.575	0.600
121.850	23.600	0.639
121.850	23.625	0.678
121.850	23.650	0.720
121.850	23.675	0.767
121.850	23.700	0.821
121.850	23.725	0.883
121.850	23.750	0.949
121.850	23.775	1.018
121.850	23.800	1.088
121.850	23.825	1.159
121.850	23.850	1.226
121.850	23.875	1.285
121.850	23.900	1.335
121.850	23.925	1.372
121.850	23.950	1.400
121.850	23.975	1.424
121.850	24.000	1.446
121.850	24.025	1.469
121.850	24.050	1.491
121.850	24.075	1.511
121.850	24.100	1.528
121.850	24.125	1.540
121.850	24.150	1.547
121.850	24.175	1.544
121.850	24.200	1.521
121.850	24.225	1.468
121.850	24.250	1.373
121.850	24.275	1.236
121.850	24.300	1.060
121.850	24.325	0.860
121.850	24.350	0.652
121.850	24.375	0.444
121.850	24.400	0.244
121.850	24.425	0.055
121.850	24.450	-0.118
121.850	24.475	-0.269
121.850	24.500	-0.383
121.850	24.525	-0.451
121.850	24.550	-0.469
121.850	24.575	-0.441
121.850	24.600	-0.378
121.850	24.625	-0.297
121.850	24.650	-0.207
121.850	24.675	-0.117
121.850	24.700	-0.032
121.850	24.725	0.039
121.850	24.750	0.086
121.850	24.775	0.096
121.850	24.800	0.063
121.850	24.825	-0.011
121.850	24.850	-0.111
121.850	24.875	-0.220
121.850	24.900	-0.319
121.850	24.925	-0.393
121.850	24.950	-0.441
121.850	24.975	-0.466
121.850	25.000	-0.476
121.850	25.025	-0.476
121.850	25.050	-0.467
121.850	25.075	-0.448
121.850	25.100	-0.418
121.850	25.125	-0.377
121.850	25.150	-0.330
121.850	25.175	-0.283
121.850	25.200	-0.242
121.850	25.225	-0.213
121.850	25.250	-0.197
121.850	25.275	-0.195
121.850	25.300	-0.204
121.850	25.325	-0.222
121.850	25.350	-0.243
121.850	25.375	-0.264
121.850	25.400	-0.282
121.850	25.425	-0.296
121.850	25.450	-0.309
121.850	25.475	-0.322
121.850	25.500	-0.337
121.875	21.500	0.752
121.875	21.525	0.740
121.875	21.550	0.722
121.875	21.575	0.699
121.875	21.600	0.675
121.875	21.625	0.660
121.875	21.650	0.660
121.875	21.675	0.681
121.875	21.700	0.721
121.875	21.725	0.770
121.875	21.750	0.818
121.875	21.775	0.859
121.875	21.800	0.884
121.875	21.825	0.896
121.875	21.850	0.900
121.875	21.875	0.897
121.875	21.900	0.890
121.875	21.925	0.878
121.875	21.950	0.858
121.875	21.975	0.834
121.875	22.000	0.807
121.875	22.025	0.783
121.875	22.050	0.766
121.875	22.075	0.755
121.875	22.100	0.751
121.875	22.125	0.747
121.875	22.150	0.742
121.875	22.175	0.732
121.875	22.200	0.720
121.875	22.225	0.706
121.875	22.250	0.692
121.875	22.275	0.681
121.875	22.300	0.670
121.875	22.325	0.659
121.875	22.350	0.649
121.875	22.375	0.638
121.875	22.400	0.631
121.875	22.425	0.628
121.875	22.450	0.627
121.875	22.475	0.624
121.875	22.500	0.617
121.875	22.525	0.603
121.875	22.550	0.582
121.875	22.575	0.558
121.875	22.600	0.534
121.875	22.625	0.514
121.875	22.650	0.498
121.875	22.675	0.484
121.875	22.700	0.471
121.875	22.725	0.455
121.875	22.750	0.442
121.875	22.775	0.432
121.875	22.800	0.428
121.875	22.825	0.429
121.875	22.850	0.433
121.875	22.875	0.434
121.875	22.900	0.430
121.875	22.925	0.419
121.875	22.950	0.403
121.875	22.975	0.388
121.875	23.000	0.371
121.875	23.025	0.352
121.875	23.050	0.327
121.875	23.075	0.293
121.875	23.100	0.251
121.875	23.125	0.208
121.875	23.150	0.170
121.875	23.175	0.142
121.875	23.200	0.130
121.875	23.225	0.132
121.875	23.250	0.145
121.875	23.275	0.168
121.875	23.300	0.195
121.875	23.325	0.225
121.875	23.350	0.257
121.875	23.375	0.286
121.875	23.400	0.311
121.875	23.425	0.334
121.875	23.450	0.353
121.875	23.475	0.373
121.875	23.500	0.394
121.875	23.525	0.418
121.875	23.550	0.442
121.875	23.575	0.468
121.875	23.600	0.492
121.875	23.625	0.519
121.875	23.650	0.548
121.875	23.675	0.584
121.875	23.700	0.630
121.875	23.725	0.684
121.875	23.750	0.744
121.875	23.775	0.812
121.875	23.800	0.883
121.875	23.825	0.956
121.875	23.850	1.028
121.875	23.875	1.097
121.875	23.900	1.161
121.875	23.925	1.220
121.875	23.950	1.274
121.875	23.975	1.325
121.875	24.000	1.373
121.875	24.025	1.417
121.875	24.050	1.458
121.875	24.075	1.495
121.875	24.100	1.528
121.875	24.125	1.560
121.875	24.150	1.589
121.875	24.175	1.612
121.875	24.200	1.615
121.875	24.225	1.587
121.875	24.250	1.518
121.875	24.275	1.402
121.875	24.300	1.245
121.875	24.325	1.058
121.875	24.350	0.852
121.875	24.375	0.638
121.875	24.400	0.422
121.875	24.425	0.208
121.875	24.450	0.005
121.875	24.475	-0.174
121.875	24.500	-0.314
121.875	24.525	-0.403
121.875	24.550	-0.438
121.875	24.575	-0.425
121.875	24.600	-0.380
121.875	24.625	-0.316
121.875	24.650	-0.243
121.875	24.675	-0.167
121.875	24.700	-0.089
121.875	24.725	-0.016
121.875	24.750	0.041
121.875	24.775	0.069
121.875	24.800	0.056
121.875	24.825	0.002
121.875	24.850	-0.083
121.875	24.875	-0.181
121.875	24.900	-0.276
121.875	24.925	-0.352
121.875	24.950	-0.405
121.875	24.975	-0.437
121.875	25.000	-0.456
121.875	25.025	-0.461
121.875	25.050	-0.456
121.875	25.075	-0.438
121.875	25.100	-0.408
121.875	25.125	-0.366
121.875	25.150	-0.317
121.875	25.175	-0.268
121.875	25.200	-0.225
121.875	25.225	-0.194
121.875	25.250	-0.176
121.875	25.275	-0.175
121.875	25.300	-0.187
121.875	25.325	-0.209
121.875	25.350	-0.237
121.875	25.375	-0.263
121.875	25.400	-0.285
121.875	25.425	-0.305
121.875	25.450	-0.321
121.875	25.475	-0.337
121.875	25.500	-0.354
121.900	21.500	0.820
121.900	21.525	0.809
121.900	21.550	0.794
121.900	21.575	0.775
121.900	21.600	0.758
121.900	21.625	0.748
121.900	21.650	0.751
121.900	21.675	0.771
121.900	21.700	0.806
121.900	21.725	0.848
121.900	21.750	0.890
121.900	21.775	0.925
121.900	21.800	0.950
121.900	21.825	0.963
121.900	21.850	0.970
121.900	21.875	0.970
121.900	21.900	0.964
121.900	21.925	0.948
121.900	21.950	0.926
121.900	21.975	0.899
121.900	22.000	0.871
121.900	22.025	0.845
121.900	22.050	0.825
121.900	22.075	0.811
121.900	22.100	0.800
121.900	22.125	0.788
121.900	22.150	0.775
121.900	22.175	0.759
121.900	22.200	0.743
121.900	22.225	0.727
121.900	22.250	0.714
121.900	22.275	0.700
121.900	22.300	0.685
121.900	22.325	0.669
121.900	22.350	0.655
121.900	22.375	0.641
121.900	22.400	0.635
121.900	22.425	0.633
121.900	22.450	0.635
121.900	22.475	0.638
121.900	22.500	0.634
121.900	22.525	0.624
121.900	22.550	0.606
121.900	22.575	0.584
121.900	22.600	0.563
121.900	22.625	0.544
121.900	22.650	0.526
121.900	22.675	0.508
121.900	22.700	0.490
121.900	22.725	0.471
121.900	22.750	0.454
121.900	22.775	0.443
121.900	22.800	0.440
121.900	22.825	0.445
121.900	22.850	0.450
121.900	22.875	0.451
121.900	22.900	0.446
121.900	22.925	0.434
121.900	22.950	0.417
121.900	22.975	0.398
121.900	23.000	0.380
121.900	23.025	0.359
121.900	23.050	0.332
121.900	23.075	0.296
121.900	23.100	0.252
121.900	23.125	0.204
121.900	23.150	0.163
121.900	23.175	0.135
121.900	23.200	0.122
121.900	23.225	0.126
121.900	23.250	0.141
121.900	23.275	0.164
121.900	23.300	0.189
121.900	23.325	0.214
121.900	23.350	0.237
121.900	23.375	0.255
121.900	23.400	0.271
121.900	23.425	0.281
121.900	23.450	0.290
121.900	23.475	0.296
121.900	23.500	0.304
121.900	23.525	0.312
121.900	23.550	0.320
121.900	23.575	0.330
121.900	23.600	0.338
121.900	23.625	0.350
121.900	23.650	0.366
121.900	23.675	0.391
121.900	23.700	0.426
121.900	23.725	0.472
121.900	23.750	0.528
121.900	23.775	0.592
121.900	23.800	0.662
121.900	23.825	0.736
121.900	23.850	0.814
121.900	23.875	0.893
121.900	23.900	0.972
121.900	23.925	1.050
121.900	23.950	1.127
121.900	23.975	1.202
121.900	24.000	1.275
121.900	24.025	1.342
121.900	24.050	1.403
121.900	24.075	1.457
121.900	24.100	1.508
121.900	24.125	1.558
121.900	24.150	1.607
121.900	24.175	1.649
121.900	24.200	1.673
121.900	24.225	1.666
121.900	24.250	1.615
121.900	24.275	1.518
121.900	24.300	1.377
121.900	24.325	1.203
121.900	24.350	1.004
121.900	24.375	0.789
121.900	24.400	0.561
121.900	24.425	0.330
121.900	24.450	0.105
121.900	24.475	-0.096
121.900	24.500	-0.256
121.900	24.525	-0.363
121.900	24.550	-0.414
121.900	24.575	-0.418
121.900	24.600	-0.390
121.900	24.625	-0.343
121.900	24.650	-0.285
121.900	24.675	-0.221
121.900	24.700	-0.150
121.900	24.725	-0.076
121.900	24.750	-0.011
121.900	24.775	0.030
121.900	24.800	0.036
121.900	24.825	0.003
121.900	24.850	-0.063
121.900	24.875	-0.148
121.900	24.900	-0.233
121.900	24.925	-0.308
121.900	24.950	-0.365
121.900	24.975	-0.405
121.900	25.000	-0.431
121.900	25.025	-0.443
121.900	25.050	-0.442
121.900	25.075	-0.425
121.900	25.100	-0.394
121.900	25.125	-0.351
121.900	25.150	-0.302
121.900	25.175	-0.252
121.900	25.200	-0.209
121.900	25.225	-0.179
121.900	25.250	-0.162
121.900	25.275	-0.162
121.900	25.300	-0.175
121.900	25.325	-0.199
121.900	25.350	-0.229
121.900	25.375	-0.259
121.900	25.400	-0.286
121.900	25.425	-0.309
121.900	25.450	-0.331
121.900	25.475	-0.353
121.900	25.500	-0.375
121.925	21.500	0.866
121.925	21.525	0.854
121.925	21.550	0.840
121.925	21.575	0.826
121.925	21.600	0.816
121.925	21.625	0.814
121.925	21.650	0.823
121.925	21.675	0.844
121.925	21.700	0.875
121.925	21.725	0.911
121.925	21.750	0.946
121.925	21.775	0.975
121.925	21.800	0.997
121.925	21.825	1.012
121.925	21.850	1.021
121.925	21.875	1.023
121.925	21.900	1.018
121.925	21.925	1.004
121.925	21.950	0.982
121.925	21.975	0.952
121.925	22.000	0.924
121.925	22.025	0.897
121.925	22.050	0.876
121.925	22.075	0.857
121.925	22.100	0.839
121.925	22.125	0.821
121.925	22.150	0.801
121.925	22.175	0.781
121.925	22.200	0.761
121.925	22.225	0.744
121.925	22.250	0.729
121.925	22.275	0.714
121.925	22.300	0.697
121.925	22.325	0.679
121.925	22.350	0.661
121.925	22.375	0.648
121.925	22.400	0.641
121.925	22.425	0.641
121.925	22.450	0.645
121.925	22.475	0.649
121.925	22.500	0.647
121.925	22.525	0.639
121.925	22.550	0.626
121.925	22.575	0.609
121.925	22.600	0.590
121.925	22.625	0.572
121.925	22.650	0.553
121.925	22.675	0.533
121.925	22.700	0.511
121.925	22.725	0.487
121.925	22.750	0.468
121.925	22.775	0.456
121.925	22.800	0.453
121.925	22.825	0.458
121.925	22.850	0.464
121.925	22.875	0.466
121.925	22.900	0.460
121.925	22.925	0.448
121.925	22.950	0.429
121.925	22.975	0.411
121.925	23.000	0.390
121.925	23.025	0.367
121.925	23.050	0.338
121.925	23.075	0.300
121.925	23.100	0.252
121.925	23.125	0.202
121.925	23.150	0.157
121.925	23.175	0.124
121.925	23.200	0.110
121.925	23.225	0.113
121.925	23.250	0.130
121.925	23.275	0.153
121.925	23.300	0.178
121.925	23.325	0.200
121.925	23.350	0.217
121.925	23.375	0.228
121.925	23.400	0.232
121.925	23.425	0.232
121.925	23.450	0.228
121.925	23.475	0.222
121.925	23.500	0.215
121.925	23.525	0.207
121.925	23.550	0.198
121.925	23.575	0.189
121.925	23.600	0.181
121.925	23.625	0.178
121.925	23.650	0.182
121.925	23.675	0.196
121.925	23.700	0.222
121.925	23.725	0.260
121.925	23.750	0.311
121.925	23.775	0.372
121.925	23.800	0.441
121.925	23.825	0.518
121.925	23.850	0.602
121.925	23.875	0.689
121.925	23.900	0.782
121.925	23.925	0.878
121.925	23.950	0.974
121.925	23.975	1.071
121.925	24.000	1.164
121.925	24.025	1.251
121.925	24.050	1.332
121.925	24.075	1.404
121.925	24.100	1.472
121.925	24.125	1.539
121.925	24.150	1.604
121.925	24.175	1.661
121.925	24.200	1.700
121.925	24.225	1.706
121.925	24.250	1.669
121.925	24.275	1.587
121.925	24.300	1.461
121.925	24.325	1.299
121.925	24.350	1.109
121.925	24.375	0.897
121.925	24.400	0.667
121.925	24.425	0.427
121.925	24.450	0.190
121.925	24.475	-0.026
121.925	24.500	-0.203
121.925	24.525	-0.328
121.925	24.550	-0.397
121.925	24.575	-0.418
121.925	24.600	-0.408
121.925	24.625	-0.377
121.925	24.650	-0.333
121.925	24.675	-0.278
121.925	24.700	-0.211
121.925	24.725	-0.137
121.925	24.750	-0.067
121.925	24.775	-0.013
121.925	24.800	0.010
121.925	24.825	-0.005
121.925	24.850	-0.051
121.925	24.875	-0.118
121.925	24.900	-0.192
121.925	24.925	-0.263
121.925	24.950	-0.323
121.925	24.975	-0.369
121.925	25.000	-0.402
121.925	25.025	-0.422
121.925	25.050	-0.425
121.925	25.075	-0.410
121.925	25.100	-0.379
121.925	25.125	-0.336
121.925	25.150	-0.287
121.925	25.175	-0.240
121.925	25.200	-0.200
121.925	25.225	-0.172
121.925	25.250	-0.157
121.925	25.275	-0.157
121.925	25.300	-0.171
121.925	25.325	-0.193
121.925	25.350	-0.222
121.925	25.375	-0.251
121.925	25.400	-0.282
121.925	25.425	-0.311
121.925	25.450	-0.340
121.925	25.475	-0.368
121.925	25.500	-0.398
121.950	21.500	0.889
121.950	21.525	0.876
121.950	21.550	0.864
121.950	21.575	0.856
121.950	21.600	0.854
121.950	21.625	0.860
121.950	21.650	0.877
121.950	21.675	0.902
121.950	21.700	0.934
121.950	21.725	0.965
121.950	21.750	0.993
121.950	21.775	1.015
121.950	21.800	1.033
121.950	21.825	1.047
121.950	21.850	1.055
121.950	21.875	1.059
121.950	21.900	1.055
121.950	21.925	1.040
121.950	21.950	1.017
121.950	21.975	0.989
121.950	22.000	0.959
121.950	22.025	0.932
121.950	22.050	0.909
121.950	22.075	0.887
121.950	22.100	0.865
121.950	22.125	0.843
121.950	22.150	0.819
121.950	22.175	0.796
121.950	22.200	0.776
121.950	22.225	0.759
121.950	22.250	0.744
121.950	22.275	0.727
121.950	22.300	0.709
121.950	22.325	0.688
121.950	22.350	0.670
121.950	22.375	0.657
121.950	22.400	0.651
121.950	22.425	0.650
121.950	22.450	0.654
121.950	22.475	0.657
121.950	22.500	0.657
121.950	22.525	0.651
121.950	22.550	0.640
121.950	22.575	0.627
121.950	22.600	0.611
121.950	22.625	0.595
121.950	22.650	0.577
121.950	22.675	0.555
121.950	22.700	0.531
121.950	22.725	0.505
121.950	22.750	0.485
121.950	22.775	0.471
121.950	22.800	0.467
121.950	22.825	0.470
121.950	22.850	0.476
121.950	22.875	0.478
121.950	22.900	0.472
121.950	22.925	0.460
121.950	22.950	0.442
121.950	22.975	0.422
121.950	23.000	0.401
121.950	23.025	0.376
121.950	23.050	0.346
121.950	23.075	0.306
121.950	23.100	0.257
121.950	23.125	0.204
121.950	23.150	0.155
121.950	23.175	0.119
121.950	23.200	0.100
121.950	23.225	0.099
121.950	23.250	0.114
121.950	23.275	0.137
121.950	23.300	0.160
121.950	23.325	0.181
121.950	23.350	0.194
121.950	23.375	0.198
121.950	23.400	0.196
121.950	23.425	0.186
121.950	23.450	0.171
121.950	23.475	0.153
121.950	23.500	0.130
121.950	23.525	0.105
121.950	23.550	0.079
121.950	23.575	0.052
121.950	23.600	0.029
121.950	23.625	0.012
121.950	23.650	0.004
121.950	23.675	0.009
121.950	23.700	0.028
121.950	23.725	0.060
121.950	23.750	0.104
121.950	23.775	0.162
121.950	23.800	0.232
121.950	23.825	0.312
121.950	23.850	0.401
121.950	23.875	0.498
121.950	23.900	0.602
121.950	23.925	0.711
121.950	23.950	0.824
121.950	23.975	0.938
121.950	24.000	1.049
121.950	24.025	1.155
121.950	24.050	1.252
121.950	24.075	1.340
121.950	24.100	1.424
121.950	24.125	1.505
121.950	24.150	1.583
121.950	24.175	1.652
121.950	24.200	1.700
121.950	24.225	1.715
121.950	24.250	1.690
121.950	24.275	1.618
121.950	24.300	1.505
121.950	24.325	1.355
121.950	24.350	1.177
121.950	24.375	0.972
121.950	24.400	0.746
121.950	24.425	0.506
121.950	24.450	0.264
121.950	24.475	0.038
121.950	24.500	-0.153
121.950	24.525	-0.294
121.950	24.550	-0.383
121.950	24.575	-0.426
121.950	24.600	-0.433
121.950	24.625	-0.419
121.950	24.650	-0.385
121.950	24.675	-0.337
121.950	24.700	-0.273
121.950	24.725	-0.198
121.950	24.750	-0.121
121.950	24.775	-0.057
121.950	24.800	-0.020
121.950	24.825	-0.015
121.950	24.850	-0.042
121.950	24.875	-0.091
121.950	24.900	-0.153
121.950	24.925	-0.217
121.950	24.950	-0.278
121.950	24.975	-0.331
121.950	25.000	-0.373
121.950	25.025	-0.398
121.950	25.050	-0.406
121.950	25.075	-0.394
121.950	25.100	-0.364
121.950	25.125	-0.321
121.950	25.150	-0.276
121.950	25.175	-0.233
121.950	25.200	-0.197
121.950	25.225	-0.174
121.950	25.250	-0.162
121.950	25.275	-0.162
121.950	25.300	-0.171
121.950	25.325	-0.189
121.950	25.350	-0.214
121.950	25.375	-0.243
121.950	25.400	-0.274
121.950	25.425	-0.308
121.950	25.450	-0.343
121.950	25.475	-0.381
121.950	25.500	-0.418
121.975	21.500	0.891
121.975	21.525	0.880
121.975	21.550	0.873
121.975	21.575	0.872
121.975	21.600	0.878
121.975	21.625	0.894
121.975	21.650	0.919
121.975	21.675	0.950
121.975	21.700	0.982
121.975	21.725	1.010
121.975	21.750	1.032
121.975	21.775	1.047
121.975	21.800	1.059
121.975	21.825	1.069
121.975	21.850	1.076
121.975	21.875	1.078
121.975	21.900	1.072
121.975	21.925	1.057
121.975	21.950	1.032
121.975	21.975	1.003
121.975	22.000	0.975
121.975	22.025	0.948
121.975	22.050	0.924
121.975	22.075	0.900
121.975	22.100	0.877
121.975	22.125	0.853
121.975	22.150	0.829
121.975	22.175	0.808
121.975	22.200	0.789
121.975	22.225	0.773
121.975	22.250	0.757
121.975	22.275	0.739
121.975	22.300	0.719
121.975	22.325	0.698
121.975	22.350	0.679
121.975	22.375	0.666
121.975	22.400	0.659
121.975	22.425	0.659
121.975	22.450	0.661
121.975	22.475	0.663
121.975	22.500	0.661
121.975	22.525	0.656
121.975	22.550	0.648
121.975	22.575	0.637
121.975	22.600	0.625
121.975	22.625	0.610
121.975	22.650	0.593
121.975	22.675	0.572
121.975	22.700	0.547
121.975	22.725	0.522
121.975	22.750	0.500
121.975	22.775	0.486
121.975	22.800	0.480
121.975	22.825	0.481
121.975	22.850	0.484
121.975	22.875	0.486
121.975	22.900	0.481
121.975	22.925	0.470
121.975	22.950	0.453
121.975	22.975	0.433
121.975	23.000	0.410
121.975	23.025	0.385
121.975	23.050	0.353
121.975	23.075	0.314
121.975	23.100	0.265
121.975	23.125	0.211
121.975	23.150	0.160
121.975	23.175	0.119
121.975	23.200	0.095
121.975	23.225	0.089
121.975	23.250	0.098
121.975	23.275	0.118
121.975	23.300	0.140
121.975	23.325	0.158
121.975	23.350	0.168
121.975	23.375	0.168
121.975	23.400	0.158
121.975	23.425	0.141
121.975	23.450	0.117
121.975	23.475	0.087
121.975	23.500	0.050
121.975	23.525	0.010
121.975	23.550	-0.034
121.975	23.575	-0.076
121.975	23.600	-0.113
121.975	23.625	-0.142
121.975	23.650	-0.157
121.975	23.675	-0.159
121.975	23.700	-0.147
121.975	23.725	-0.121
121.975	23.750	-0.081
121.975	23.775	-0.027
121.975	23.800	0.042
121.975	23.825	0.123
121.975	23.850	0.218
121.975	23.875	0.323
121.975	23.900	0.436
121.975	23.925	0.558
121.975	23.950	0.682
121.975	23.975	0.810
121.975	24.000	0.935
121.975	24.025	1.056
121.975	24.050	1.168
121.975	24.075	1.271
121.975	24.100	1.368
121.975	24.125	1.461
121.975	24.150	1.547
121.975	24.175	1.623
121.975	24.200	1.678
121.975	24.225	1.699
121.975	24.250	1.681
121.975	24.275	1.619
121.975	24.300	1.518
121.975	24.325	1.381
121.975	24.350	1.214
121.975	24.375	1.021
121.975	24.400	0.803
121.975	24.425	0.568
121.975	24.450	0.325
121.975	24.475	0.094
121.975	24.500	-0.109
121.975	24.525	-0.268
121.975	24.550	-0.377
121.975	24.575	-0.439
121.975	24.600	-0.466
121.975	24.625	-0.465
121.975	24.650	-0.441
121.975	24.675	-0.398
121.975	24.700	-0.334
121.975	24.725	-0.257
121.975	24.750	-0.175
121.975	24.775	-0.102
121.975	24.800	-0.050
121.975	24.825	-0.027
121.975	24.850	-0.033
121.975	24.875	-0.065
121.975	24.900	-0.113
121.975	24.925	-0.170
121.975	24.950	-0.231
121.975	24.975	-0.289
121.975	25.000	-0.338
121.975	25.025	-0.371
121.975	25.050	-0.384
121.975	25.075	-0.375
121.975	25.100	-0.348
121.975	25.125	-0.309
121.975	25.150	-0.268
121.975	25.175	-0.230
121.975	25.200	-0.202
121.975	25.225	-0.183
121.975	25.250	-0.173
121.975	25.275	-0.171
121.975	25.300	-0.175
121.975	25.325	-0.188
121.975	25.350	-0.207
121.975	25.375	-0.233
121.975	25.400	-0.265
121.975	25.425	-0.303
121.975	25.450	-0.346
121.975	25.475	-0.392
121.975	25.500	-0.435
122.000	21.500	0.882
122.000	21.525	0.878
122.000	21.550	0.877
122.000	21.575	0.883
122.000	21.600	0.899
122.000	21.625	0.924
122.000	21.650	0.955
122.000	21.675	0.989
122.000	21.700	1.021
122.000	21.725	1.045
122.000	21.750	1.062
122.000	21.775	1.071
122.000	21.800	1.077
122.000	21.825	1.080
122.000	21.850	1.082
122.000	21.875	1.081
122.000	21.900	1.071
122.000	21.925	1.053
122.000	21.950	1.028
122.000	21.975	0.999
122.000	22.000	0.971
122.000	22.025	0.946
122.000	22.050	0.922
122.000	22.075	0.900
