121.000	23.800	-0.806
121.000	23.825	-0.872
121.000	23.850	-0.928
121.000	23.875	-0.929
121.000	23.900	-0.853
121.000	23.925	-0.805
121.000	23.950	-0.775
121.000	23.975	-0.738
121.000	24.000	-0.744
121.000	24.025	-0.764
121.000	24.050	-0.723
121.000	24.075	-0.685
121.000	24.100	-0.681
121.000	24.125	-0.717
121.000	24.150	-0.755
121.000	24.175	-0.717
121.000	24.200	-0.710
121.000	24.225	-0.750
121.000	24.250	-0.803
121.000	24.275	-0.796
121.000	24.300	-0.821
121.000	24.325	-0.721
121.000	24.350	-0.683
121.000	24.375	-0.699
121.000	24.400	-0.735
121.000	24.425	-0.734
121.000	24.450	-0.682
121.000	24.475	-0.683
121.000	24.500	-0.615
121.000	24.525	-0.655
121.000	24.550	-0.651
121.000	24.575	-0.645
121.000	24.600	-0.693
121.000	24.625	-0.724
121.000	24.650	-0.696
121.000	24.675	-0.634
121.000	24.700	-0.582
121.000	24.725	-0.558
121.000	24.750	-0.564
121.000	24.775	-0.596
121.000	24.800	-0.607
121.000	24.825	-0.550
121.000	24.850	-0.572
121.000	24.875	-0.556
121.000	24.900	-0.524
121.000	24.925	-0.514
121.000	24.950	-0.503
121.000	24.975	-0.481
121.000	25.000	-0.469
121.000	25.025	-0.456
121.000	25.050	-0.433
121.000	25.075	-0.453
121.000	25.100	-0.477
121.000	25.125	-0.507
121.000	25.150	-0.547
121.000	25.175	-0.568
121.000	25.200	-0.568
121.000	25.225	-0.561
121.000	25.250	-0.524
121.000	25.275	-0.511
121.000	25.300	-0.501
121.000	25.325	-0.499
121.000	25.350	-0.498
121.000	25.375	-0.499
121.000	25.400	-0.499
121.000	25.425	-0.497
121.000	25.450	-0.497
121.000	25.475	-0.503
121.000	25.500	-0.509
121.025	21.500	-0.645
121.025	21.525	-0.647
121.025	21.550	-0.648
121.025	21.575	-0.649
121.025	21.600	-0.648
121.025	21.625	-0.643
121.025	21.650	-0.637
121.025	21.675	-0.633
121.025	21.700	-0.629
121.025	21.725	-0.631
121.025	21.750	-0.637
121.025	21.775	-0.636
121.025	21.800	-0.630
121.025	21.825	-0.624
121.025	21.850	-0.625
121.025	21.875	-0.632
121.025	21.900	-0.646
121.025	21.925	-0.664
121.025	21.950	-0.671
121.025	21.975	-0.661
121.025	22.000	-0.652
121.025	22.025	-0.645
121.025	22.050	-0.646
121.025	22.075	-0.637
121.025	22.100	-0.633
121.025	22.125	-0.636
121.025	22.150	-0.641
121.025	22.175	-0.645
121.025	22.200	-0.648
121.025	22.225	-0.648
121.025	22.250	-0.637
121.025	22.275	-0.633
121.025	22.300	-0.630
121.025	22.325	-0.628
121.025	22.350	-0.627
121.025	22.375	-0.628
121.025	22.400	-0.629
121.025	22.425	-0.624
121.025	22.450	-0.617
121.025	22.475	-0.609
121.025	22.500	-0.607
121.025	22.525	-0.617
121.025	22.550	-0.638
121.025	22.575	-0.656
121.025	22.600	-0.667
121.025	22.625	-0.698
121.025	22.650	-0.716
121.025	22.675	-0.724
121.025	22.700	-0.689
121.025	22.725	-0.712
121.025	22.750	-0.697
121.025	22.775	-0.688
121.025	22.800	-0.733
121.025	22.825	-0.746
121.025	22.850	-0.680
121.025	22.875	-0.634
121.025	22.900	-0.651
121.025	22.925	-0.741
121.025	22.950	-0.790
121.025	22.975	-0.728
121.025	23.000	-0.629
121.025	23.025	-0.634
121.025	23.050	-0.701
121.025	23.075	-0.762
121.025	23.100	-0.730
121.025	23.125	-0.819
121.025	23.150	-0.765
121.025	23.175	-0.800
121.025	23.200	-0.779
121.025	23.225	-0.872
121.025	23.250	-0.959
121.025	23.275	-0.859
121.025	23.300	-0.807
121.025	23.325	-0.842
121.025	23.350	-0.697
121.025	23.375	-0.786
121.025	23.400	-0.658
121.025	23.425	-0.647
121.025	23.450	-0.717
121.025	23.475	-0.705
121.025	23.500	-0.774
121.025	23.525	-0.673
121.025	23.550	-0.655
121.025	23.575	-0.729
121.025	23.600	-0.624
121.025	23.625	-0.609
121.025	23.650	-0.591
121.025	23.675	-0.548
121.025	23.700	-0.605
121.025	23.725	-0.657
121.025	23.750	-0.678
121.025	23.775	-0.690
121.025	23.800	-0.722
121.025	23.825	-0.815
121.025	23.850	-0.863
121.025	23.875	-0.869
121.025	23.900	-0.791
121.025	23.925	-0.792
121.025	23.950	-0.794
121.025	23.975	-0.766
121.025	24.000	-0.767
121.025	24.025	-0.736
121.025	24.050	-0.713
121.025	24.075	-0.662
121.025	24.100	-0.645
121.025	24.125	-0.702
121.025	24.150	-0.769
121.025	24.175	-0.778
121.025	24.200	-0.739
121.025	24.225	-0.737
121.025	24.250	-0.792
121.025	24.275	-0.731
121.025	24.300	-0.819
121.025	24.325	-0.831
121.025	24.350	-0.779
121.025	24.375	-0.702
121.025	24.400	-0.704
121.025	24.425	-0.698
121.025	24.450	-0.654
121.025	24.475	-0.732
121.025	24.500	-0.679
121.025	24.525	-0.700
121.025	24.550	-0.658
121.025	24.575	-0.671
121.025	24.600	-0.726
121.025	24.625	-0.769
121.025	24.650	-0.740
121.025	24.675	-0.667
121.025	24.700	-0.602
121.025	24.725	-0.574
121.025	24.750	-0.579
121.025	24.775	-0.593
121.025	24.800	-0.588
121.025	24.825	-0.571
121.025	24.850	-0.566
121.025	24.875	-0.555
121.025	24.900	-0.531
121.025	24.925	-0.520
121.025	24.950	-0.511
121.025	24.975	-0.481
121.025	25.000	-0.471
121.025	25.025	-0.466
121.025	25.050	-0.451
121.025	25.075	-0.453
121.025	25.100	-0.473
121.025	25.125	-0.500
121.025	25.150	-0.536
121.025	25.175	-0.565
121.025	25.200	-0.580
121.025	25.225	-0.567
121.025	25.250	-0.543
121.025	25.275	-0.517
121.025	25.300	-0.506
121.025	25.325	-0.501
121.025	25.350	-0.502
121.025	25.375	-0.502
121.025	25.400	-0.502
121.025	25.425	-0.500
121.025	25.450	-0.502
121.025	25.475	-0.504
121.025	25.500	-0.510
121.050	21.500	-0.649
121.050	21.525	-0.652
121.050	21.550	-0.653
121.050	21.575	-0.653
121.050	21.600	-0.650
121.050	21.625	-0.644
121.050	21.650	-0.638
121.050	21.675	-0.635
121.050	21.700	-0.634
121.050	21.725	-0.637
121.050	21.750	-0.638
121.050	21.775	-0.633
121.050	21.800	-0.626
121.050	21.825	-0.624
121.050	21.850	-0.629
121.050	21.875	-0.633
121.050	21.900	-0.643
121.050	21.925	-0.645
121.050	21.950	-0.644
121.050	21.975	-0.640
121.050	22.000	-0.636
121.050	22.025	-0.640
121.050	22.050	-0.651
121.050	22.075	-0.645
121.050	22.100	-0.638
121.050	22.125	-0.637
121.050	22.150	-0.637
121.050	22.175	-0.644
121.050	22.200	-0.654
121.050	22.225	-0.656
121.050	22.250	-0.643
121.050	22.275	-0.637
121.050	22.300	-0.633
121.050	22.325	-0.634
121.050	22.350	-0.635
121.050	22.375	-0.637
121.050	22.400	-0.636
121.050	22.425	-0.631
121.050	22.450	-0.623
121.050	22.475	-0.617
121.050	22.500	-0.618
121.050	22.525	-0.625
121.050	22.550	-0.635
121.050	22.575	-0.644
121.050	22.600	-0.651
121.050	22.625	-0.660
121.050	22.650	-0.670
121.050	22.675	-0.683
121.050	22.700	-0.692
121.050	22.725	-0.704
121.050	22.750	-0.700
121.050	22.775	-0.699
121.050	22.800	-0.735
121.050	22.825	-0.749
121.050	22.850	-0.721
121.050	22.875	-0.668
121.050	22.900	-0.678
121.050	22.925	-0.730
121.050	22.950	-0.744
121.050	22.975	-0.668
121.050	23.000	-0.582
121.050	23.025	-0.588
121.050	23.050	-0.626
121.050	23.075	-0.656
121.050	23.100	-0.729
121.050	23.125	-0.735
121.050	23.150	-0.769
121.050	23.175	-0.848
121.050	23.200	-0.894
121.050	23.225	-0.956
121.050	23.250	-0.933
121.050	23.275	-0.945
121.050	23.300	-0.808
121.050	23.325	-0.792
121.050	23.350	-0.761
121.050	23.375	-0.761
121.050	23.400	-0.621
121.050	23.425	-0.777
121.050	23.450	-0.627
121.050	23.475	-0.690
121.050	23.500	-0.715
121.050	23.525	-0.626
121.050	23.550	-0.703
121.050	23.575	-0.735
121.050	23.600	-0.660
121.050	23.625	-0.712
121.050	23.650	-0.632
121.050	23.675	-0.594
121.050	23.700	-0.617
121.050	23.725	-0.609
121.050	23.750	-0.634
121.050	23.775	-0.642
121.050	23.800	-0.684
121.050	23.825	-0.744
121.050	23.850	-0.792
121.050	23.875	-0.772
121.050	23.900	-0.760
121.050	23.925	-0.766
121.050	23.950	-0.758
121.050	23.975	-0.765
121.050	24.000	-0.792
121.050	24.025	-0.772
121.050	24.050	-0.683
121.050	24.075	-0.672
121.050	24.100	-0.639
121.050	24.125	-0.735
121.050	24.150	-0.822
121.050	24.175	-0.838
121.050	24.200	-0.769
121.050	24.225	-0.779
121.050	24.250	-0.685
121.050	24.275	-0.782
121.050	24.300	-0.734
121.050	24.325	-0.830
121.050	24.350	-0.761
121.050	24.375	-0.719
121.050	24.400	-0.640
121.050	24.425	-0.693
121.050	24.450	-0.725
121.050	24.475	-0.726
121.050	24.500	-0.703
121.050	24.525	-0.730
121.050	24.550	-0.653
121.050	24.575	-0.672
121.050	24.600	-0.732
121.050	24.625	-0.793
121.050	24.650	-0.791
121.050	24.675	-0.711
121.050	24.700	-0.664
121.050	24.725	-0.594
121.050	24.750	-0.601
121.050	24.775	-0.625
121.050	24.800	-0.599
121.050	24.825	-0.584
121.050	24.850	-0.575
121.050	24.875	-0.566
121.050	24.900	-0.541
121.050	24.925	-0.531
121.050	24.950	-0.527
121.050	24.975	-0.515
121.050	25.000	-0.479
121.050	25.025	-0.442
121.050	25.050	-0.466
121.050	25.075	-0.460
121.050	25.100	-0.462
121.050	25.125	-0.492
121.050	25.150	-0.525
121.050	25.175	-0.557
121.050	25.200	-0.575
121.050	25.225	-0.566
121.050	25.250	-0.552
121.050	25.275	-0.522
121.050	25.300	-0.511
121.050	25.325	-0.506
121.050	25.350	-0.505
121.050	25.375	-0.506
121.050	25.400	-0.505
121.050	25.425	-0.504
121.050	25.450	-0.502
121.050	25.475	-0.504
121.050	25.500	-0.508
121.075	21.500	-0.651
121.075	21.525	-0.653
121.075	21.550	-0.656
121.075	21.575	-0.655
121.075	21.600	-0.653
121.075	21.625	-0.648
121.075	21.650	-0.642
121.075	21.675	-0.639
121.075	21.700	-0.639
121.075	21.725	-0.641
121.075	21.750	-0.641
121.075	21.775	-0.636
121.075	21.800	-0.632
121.075	21.825	-0.635
121.075	21.850	-0.643
121.075	21.875	-0.643
121.075	21.900	-0.649
121.075	21.925	-0.651
121.075	21.950	-0.649
121.075	21.975	-0.647
121.075	22.000	-0.650
121.075	22.025	-0.657
121.075	22.050	-0.664
121.075	22.075	-0.662
121.075	22.100	-0.651
121.075	22.125	-0.645
121.075	22.150	-0.643
121.075	22.175	-0.649
121.075	22.200	-0.658
121.075	22.225	-0.662
121.075	22.250	-0.655
121.075	22.275	-0.651
121.075	22.300	-0.649
121.075	22.325	-0.649
121.075	22.350	-0.648
121.075	22.375	-0.648
121.075	22.400	-0.641
121.075	22.425	-0.635
121.075	22.450	-0.628
121.075	22.475	-0.624
121.075	22.500	-0.627
121.075	22.525	-0.633
121.075	22.550	-0.635
121.075	22.575	-0.640
121.075	22.600	-0.642
121.075	22.625	-0.644
121.075	22.650	-0.649
121.075	22.675	-0.664
121.075	22.700	-0.684
121.075	22.725	-0.693
121.075	22.750	-0.697
121.075	22.775	-0.702
121.075	22.800	-0.706
121.075	22.825	-0.730
121.075	22.850	-0.720
121.075	22.875	-0.678
121.075	22.900	-0.659
121.075	22.925	-0.712
121.075	22.950	-0.724
121.075	22.975	-0.695
121.075	23.000	-0.634
121.075	23.025	-0.652
121.075	23.050	-0.706
121.075	23.075	-0.684
121.075	23.100	-0.680
121.075	23.125	-0.692
121.075	23.150	-0.768
121.075	23.175	-0.828
121.075	23.200	-0.906
121.075	23.225	-0.914
121.075	23.250	-0.890
121.075	23.275	-0.889
121.075	23.300	-0.845
121.075	23.325	-0.924
121.075	23.350	-0.844
121.075	23.375	-0.757
121.075	23.400	-0.616
121.075	23.425	-0.719
121.075	23.450	-0.708
121.075	23.475	-0.817
121.075	23.500	-0.732
121.075	23.525	-0.708
121.075	23.550	-0.721
121.075	23.575	-0.808
121.075	23.600	-0.730
121.075	23.625	-0.821
121.075	23.650	-0.672
121.075	23.675	-0.796
121.075	23.700	-0.631
121.075	23.725	-0.659
121.075	23.750	-0.655
121.075	23.775	-0.598
121.075	23.800	-0.679
121.075	23.825	-0.740
121.075	23.850	-0.735
121.075	23.875	-0.765
121.075	23.900	-0.707
121.075	23.925	-0.755
121.075	23.950	-0.778
121.075	23.975	-0.758
121.075	24.000	-0.807
121.075	24.025	-0.844
121.075	24.050	-0.808
121.075	24.075	-0.722
121.075	24.100	-0.672
121.075	24.125	-0.725
121.075	24.150	-0.798
121.075	24.175	-0.882
121.075	24.200	-0.878
121.075	24.225	-0.807
121.075	24.250	-0.667
121.075	24.275	-0.683
121.075	24.300	-0.828
121.075	24.325	-0.766
121.075	24.350	-0.835
121.075	24.375	-0.810
121.075	24.400	-0.737
121.075	24.425	-0.715
121.075	24.450	-0.727
121.075	24.475	-0.797
121.075	24.500	-0.703
121.075	24.525	-0.703
121.075	24.550	-0.644
121.075	24.575	-0.639
121.075	24.600	-0.709
121.075	24.625	-0.781
121.075	24.650	-0.784
121.075	24.675	-0.746
121.075	24.700	-0.657
121.075	24.725	-0.610
121.075	24.750	-0.625
121.075	24.775	-0.632
121.075	24.800	-0.625
121.075	24.825	-0.598
121.075	24.850	-0.587
121.075	24.875	-0.570
121.075	24.900	-0.547
121.075	24.925	-0.543
121.075	24.950	-0.542
121.075	24.975	-0.536
121.075	25.000	-0.517
121.075	25.025	-0.505
121.075	25.050	-0.473
121.075	25.075	-0.465
121.075	25.100	-0.468
121.075	25.125	-0.484
121.075	25.150	-0.515
121.075	25.175	-0.545
121.075	25.200	-0.555
121.075	25.225	-0.558
121.075	25.250	-0.551
121.075	25.275	-0.529
121.075	25.300	-0.516
121.075	25.325	-0.510
121.075	25.350	-0.509
121.075	25.375	-0.507
121.075	25.400	-0.506
121.075	25.425	-0.505
121.075	25.450	-0.504
121.075	25.475	-0.504
121.075	25.500	-0.506
121.100	21.500	-0.651
121.100	21.525	-0.652
121.100	21.550	-0.654
121.100	21.575	-0.655
121.100	21.600	-0.653
121.100	21.625	-0.649
121.100	21.650	-0.645
121.100	21.675	-0.641
121.100	21.700	-0.641
121.100	21.725	-0.645
121.100	21.750	-0.645
121.100	21.775	-0.643
121.100	21.800	-0.641
121.100	21.825	-0.644
121.100	21.850	-0.650
121.100	21.875	-0.655
121.100	21.900	-0.660
121.100	21.925	-0.661
121.100	21.950	-0.653
121.100	21.975	-0.650
121.100	22.000	-0.651
121.100	22.025	-0.658
121.100	22.050	-0.673
121.100	22.075	-0.662
121.100	22.100	-0.652
121.100	22.125	-0.639
121.100	22.150	-0.635
121.100	22.175	-0.640
121.100	22.200	-0.652
121.100	22.225	-0.660
121.100	22.250	-0.649
121.100	22.275	-0.644
121.100	22.300	-0.640
121.100	22.325	-0.639
121.100	22.350	-0.639
121.100	22.375	-0.640
121.100	22.400	-0.639
121.100	22.425	-0.634
121.100	22.450	-0.629
121.100	22.475	-0.625
121.100	22.500	-0.628
121.100	22.525	-0.634
121.100	22.550	-0.635
121.100	22.575	-0.638
121.100	22.600	-0.638
121.100	22.625	-0.636
121.100	22.650	-0.638
121.100	22.675	-0.650
121.100	22.700	-0.671
121.100	22.725	-0.693
121.100	22.750	-0.701
121.100	22.775	-0.718
121.100	22.800	-0.704
121.100	22.825	-0.700
121.100	22.850	-0.683
121.100	22.875	-0.664
121.100	22.900	-0.658
121.100	22.925	-0.692
121.100	22.950	-0.712
121.100	22.975	-0.720
121.100	23.000	-0.738
121.100	23.025	-0.732
121.100	23.050	-0.759
121.100	23.075	-0.730
121.100	23.100	-0.700
121.100	23.125	-0.668
121.100	23.150	-0.755
121.100	23.175	-0.894
121.100	23.200	-0.960
121.100	23.225	-0.879
121.100	23.250	-0.895
121.100	23.275	-0.965
121.100	23.300	-0.951
121.100	23.325	-0.929
121.100	23.350	-0.859
121.100	23.375	-0.746
121.100	23.400	-0.675
121.100	23.425	-0.678
121.100	23.450	-0.682
121.100	23.475	-0.755
121.100	23.500	-0.846
121.100	23.525	-0.726
121.100	23.550	-0.797
121.100	23.575	-0.875
121.100	23.600	-0.872
121.100	23.625	-0.807
121.100	23.650	-0.778
121.100	23.675	-0.843
121.100	23.700	-0.623
121.100	23.725	-0.648
121.100	23.750	-0.621
121.100	23.775	-0.610
121.100	23.800	-0.660
121.100	23.825	-0.662
121.100	23.850	-0.736
121.100	23.875	-0.834
121.100	23.900	-0.754
121.100	23.925	-0.745
121.100	23.950	-0.768
121.100	23.975	-0.794
121.100	24.000	-0.838
121.100	24.025	-0.877
121.100	24.050	-0.853
121.100	24.075	-0.793
121.100	24.100	-0.714
121.100	24.125	-0.670
121.100	24.150	-0.865
121.100	24.175	-0.882
121.100	24.200	-0.821
121.100	24.225	-0.797
121.100	24.250	-0.738
121.100	24.275	-0.749
121.100	24.300	-0.839
121.100	24.325	-0.796
121.100	24.350	-0.926
121.100	24.375	-0.878
121.100	24.400	-0.696
121.100	24.425	-0.762
121.100	24.450	-0.759
121.100	24.475	-0.791
121.100	24.500	-0.762
121.100	24.525	-0.755
121.100	24.550	-0.656
121.100	24.575	-0.627
121.100	24.600	-0.673
121.100	24.625	-0.729
121.100	24.650	-0.747
121.100	24.675	-0.721
121.100	24.700	-0.666
121.100	24.725	-0.652
121.100	24.750	-0.638
121.100	24.775	-0.660
121.100	24.800	-0.651
121.100	24.825	-0.620
121.100	24.850	-0.598
121.100	24.875	-0.584
121.100	24.900	-0.560
121.100	24.925	-0.545
121.100	24.950	-0.544
121.100	24.975	-0.545
121.100	25.000	-0.533
121.100	25.025	-0.504
121.100	25.050	-0.473
121.100	25.075	-0.463
121.100	25.100	-0.472
121.100	25.125	-0.485
121.100	25.150	-0.511
121.100	25.175	-0.531
121.100	25.200	-0.541
121.100	25.225	-0.545
121.100	25.250	-0.539
121.100	25.275	-0.530
121.100	25.300	-0.519
121.100	25.325	-0.512
121.100	25.350	-0.509
121.100	25.375	-0.508
121.100	25.400	-0.507
121.100	25.425	-0.505
121.100	25.450	-0.505
121.100	25.475	-0.506
121.100	25.500	-0.504
121.125	21.500	-0.651
121.125	21.525	-0.651
121.125	21.550	-0.653
121.125	21.575	-0.653
121.125	21.600	-0.652
121.125	21.625	-0.648
121.125	21.650	-0.644
121.125	21.675	-0.641
121.125	21.700	-0.643
121.125	21.725	-0.646
121.125	21.750	-0.651
121.125	21.775	-0.651
121.125	21.800	-0.648
121.125	21.825	-0.651
121.125	21.850	-0.654
121.125	21.875	-0.663
121.125	21.900	-0.673
121.125	21.925	-0.671
121.125	21.950	-0.662
121.125	21.975	-0.656
121.125	22.000	-0.656
121.125	22.025	-0.662
121.125	22.050	-0.676
121.125	22.075	-0.666
121.125	22.100	-0.650
121.125	22.125	-0.636
121.125	22.150	-0.631
121.125	22.175	-0.635
121.125	22.200	-0.651
121.125	22.225	-0.658
121.125	22.250	-0.646
121.125	22.275	-0.639
121.125	22.300	-0.634
121.125	22.325	-0.630
121.125	22.350	-0.627
121.125	22.375	-0.630
121.125	22.400	-0.633
121.125	22.425	-0.634
121.125	22.450	-0.630
121.125	22.475	-0.627
121.125	22.500	-0.629
121.125	22.525	-0.632
121.125	22.550	-0.635
121.125	22.575	-0.640
121.125	22.600	-0.641
121.125	22.625	-0.639
121.125	22.650	-0.635
121.125	22.675	-0.642
121.125	22.700	-0.665
121.125	22.725	-0.698
121.125	22.750	-0.696
121.125	22.775	-0.685
121.125	22.800	-0.684
121.125	22.825	-0.675
121.125	22.850	-0.676
121.125	22.875	-0.665
121.125	22.900	-0.653
121.125	22.925	-0.655
121.125	22.950	-0.671
121.125	22.975	-0.698
121.125	23.000	-0.722
121.125	23.025	-0.760
121.125	23.050	-0.794
121.125	23.075	-0.745
121.125	23.100	-0.728
121.125	23.125	-0.711
121.125	23.150	-0.764
121.125	23.175	-0.863
121.125	23.200	-0.933
121.125	23.225	-0.829
121.125	23.250	-0.866
121.125	23.275	-0.938
121.125	23.300	-0.921
121.125	23.325	-0.927
121.125	23.350	-0.849
121.125	23.375	-0.708
121.125	23.400	-0.682
121.125	23.425	-0.692
121.125	23.450	-0.758
121.125	23.475	-0.812
121.125	23.500	-0.843
121.125	23.525	-0.730
121.125	23.550	-0.827
121.125	23.575	-0.826
121.125	23.600	-0.828
121.125	23.625	-0.829
121.125	23.650	-0.826
121.125	23.675	-0.761
121.125	23.700	-0.646
121.125	23.725	-0.675
121.125	23.750	-0.583
121.125	23.775	-0.495
121.125	23.800	-0.623
121.125	23.825	-0.573
121.125	23.850	-0.808
121.125	23.875	-0.773
121.125	23.900	-0.819
121.125	23.925	-0.795
121.125	23.950	-0.803
121.125	23.975	-0.813
121.125	24.000	-0.829
121.125	24.025	-0.833
121.125	24.050	-0.854
121.125	24.075	-0.772
121.125	24.100	-0.713
121.125	24.125	-0.691
121.125	24.150	-0.759
121.125	24.175	-0.935
121.125	24.200	-0.825
121.125	24.225	-0.908
121.125	24.250	-0.763
121.125	24.275	-0.728
121.125	24.300	-0.830
121.125	24.325	-0.726
121.125	24.350	-0.807
121.125	24.375	-0.777
121.125	24.400	-0.782
121.125	24.425	-0.777
121.125	24.450	-0.807
121.125	24.475	-0.879
121.125	24.500	-0.838
121.125	24.525	-0.769
121.125	24.550	-0.683
121.125	24.575	-0.608
121.125	24.600	-0.638
121.125	24.625	-0.685
121.125	24.650	-0.693
121.125	24.675	-0.699
121.125	24.700	-0.671
121.125	24.725	-0.633
121.125	24.750	-0.664
121.125	24.775	-0.677
121.125	24.800	-0.663
121.125	24.825	-0.639
121.125	24.850	-0.608
121.125	24.875	-0.589
121.125	24.900	-0.565
121.125	24.925	-0.544
121.125	24.950	-0.541
121.125	24.975	-0.544
121.125	25.000	-0.535
121.125	25.025	-0.509
121.125	25.050	-0.479
121.125	25.075	-0.467
121.125	25.100	-0.478
121.125	25.125	-0.490
121.125	25.150	-0.506
121.125	25.175	-0.522
121.125	25.200	-0.530
121.125	25.225	-0.531
121.125	25.250	-0.532
121.125	25.275	-0.530
121.125	25.300	-0.519
121.125	25.325	-0.511
121.125	25.350	-0.509
121.125	25.375	-0.508
121.125	25.400	-0.507
121.125	25.425	-0.506
121.125	25.450	-0.504
121.125	25.475	-0.506
121.125	25.500	-0.504
121.150	21.500	-0.650
121.150	21.525	-0.652
121.150	21.550	-0.653
121.150	21.575	-0.654
121.150	21.600	-0.651
121.150	21.625	-0.647
121.150	21.650	-0.643
121.150	21.675	-0.641
121.150	21.700	-0.644
121.150	21.725	-0.654
121.150	21.750	-0.664
121.150	21.775	-0.664
121.150	21.800	-0.661
121.150	21.825	-0.659
121.150	21.850	-0.661
121.150	21.875	-0.671
121.150	21.900	-0.681
121.150	21.925	-0.682
121.150	21.950	-0.669
121.150	21.975	-0.662
121.150	22.000	-0.661
121.150	22.025	-0.666
121.150	22.050	-0.669
121.150	22.075	-0.668
121.150	22.100	-0.649
121.150	22.125	-0.634
121.150	22.150	-0.631
121.150	22.175	-0.636
121.150	22.200	-0.650
121.150	22.225	-0.659
121.150	22.250	-0.645
121.150	22.275	-0.639
121.150	22.300	-0.631
121.150	22.325	-0.626
121.150	22.350	-0.623
121.150	22.375	-0.626
121.150	22.400	-0.632
121.150	22.425	-0.638
121.150	22.450	-0.636
121.150	22.475	-0.634
121.150	22.500	-0.633
121.150	22.525	-0.638
121.150	22.550	-0.644
121.150	22.575	-0.648
121.150	22.600	-0.648
121.150	22.625	-0.644
121.150	22.650	-0.639
121.150	22.675	-0.640
121.150	22.700	-0.655
121.150	22.725	-0.676
121.150	22.750	-0.673
121.150	22.775	-0.677
121.150	22.800	-0.683
121.150	22.825	-0.676
121.150	22.850	-0.668
121.150	22.875	-0.665
121.150	22.900	-0.662
121.150	22.925	-0.646
121.150	22.950	-0.640
121.150	22.975	-0.646
121.150	23.000	-0.679
121.150	23.025	-0.711
121.150	23.050	-0.744
121.150	23.075	-0.776
121.150	23.100	-0.776
121.150	23.125	-0.760
121.150	23.150	-0.787
121.150	23.175	-0.827
121.150	23.200	-0.820
121.150	23.225	-0.859
121.150	23.250	-0.842
121.150	23.275	-0.860
121.150	23.300	-0.961
121.150	23.325	-0.980
121.150	23.350	-0.910
121.150	23.375	-0.780
121.150	23.400	-0.677
121.150	23.425	-0.683
121.150	23.450	-0.727
121.150	23.475	-0.819
121.150	23.500	-0.801
121.150	23.525	-0.845
121.150	23.550	-0.863
121.150	23.575	-0.869
121.150	23.600	-0.910
121.150	23.625	-0.854
121.150	23.650	-0.785
121.150	23.675	-0.621
121.150	23.700	-0.560
121.150	23.725	-0.567
121.150	23.750	-0.518
121.150	23.775	-0.572
121.150	23.800	-0.598
121.150	23.825	-0.585
121.150	23.850	-0.648
121.150	23.875	-0.782
121.150	23.900	-0.838
121.150	23.925	-0.760
121.150	23.950	-0.823
121.150	23.975	-0.849
121.150	24.000	-0.835
121.150	24.025	-0.846
121.150	24.050	-0.817
121.150	24.075	-0.824
121.150	24.100	-0.739
121.150	24.125	-0.653
121.150	24.150	-0.646
121.150	24.175	-0.724
121.150	24.200	-0.784
121.150	24.225	-0.778
121.150	24.250	-0.841
121.150	24.275	-0.720
121.150	24.300	-0.900
121.150	24.325	-0.854
121.150	24.350	-0.840
121.150	24.375	-0.894
121.150	24.400	-0.742
121.150	24.425	-0.793
121.150	24.450	-0.733
121.150	24.475	-0.861
121.150	24.500	-0.838
121.150	24.525	-0.839
121.150	24.550	-0.756
121.150	24.575	-0.678
121.150	24.600	-0.668
121.150	24.625	-0.692
121.150	24.650	-0.704
121.150	24.675	-0.694
121.150	24.700	-0.654
121.150	24.725	-0.642
121.150	24.750	-0.654
121.150	24.775	-0.667
121.150	24.800	-0.662
121.150	24.825	-0.653
121.150	24.850	-0.621
121.150	24.875	-0.597
121.150	24.900	-0.572
121.150	24.925	-0.548
121.150	24.950	-0.538
121.150	24.975	-0.538
121.150	25.000	-0.535
121.150	25.025	-0.516
121.150	25.050	-0.483
121.150	25.075	-0.475
121.150	25.100	-0.486
121.150	25.125	-0.497
121.150	25.150	-0.507
121.150	25.175	-0.512
121.150	25.200	-0.515
121.150	25.225	-0.519
121.150	25.250	-0.522
121.150	25.275	-0.524
121.150	25.300	-0.519
121.150	25.325	-0.510
121.150	25.350	-0.509
121.150	25.375	-0.509
121.150	25.400	-0.507
121.150	25.425	-0.503
121.150	25.450	-0.502
121.150	25.475	-0.502
121.150	25.500	-0.503
121.175	21.500	-0.652
121.175	21.525	-0.653
121.175	21.550	-0.655
121.175	21.575	-0.655
121.175	21.600	-0.652
121.175	21.625	-0.648
121.175	21.650	-0.645
121.175	21.675	-0.642
121.175	21.700	-0.647
121.175	21.725	-0.656
121.175	21.750	-0.673
121.175	21.775	-0.661
121.175	21.800	-0.652
121.175	21.825	-0.647
121.175	21.850	-0.649
121.175	21.875	-0.657
121.175	21.900	-0.672
121.175	21.925	-0.672
121.175	21.950	-0.656
121.175	21.975	-0.650
121.175	22.000	-0.648
121.175	22.025	-0.651
121.175	22.050	-0.657
121.175	22.075	-0.652
121.175	22.100	-0.643
121.175	22.125	-0.636
121.175	22.150	-0.636
121.175	22.175	-0.642
121.175	22.200	-0.655
121.175	22.225	-0.662
121.175	22.250	-0.650
121.175	22.275	-0.644
121.175	22.300	-0.637
121.175	22.325	-0.631
121.175	22.350	-0.626
121.175	22.375	-0.628
121.175	22.400	-0.636
121.175	22.425	-0.644
121.175	22.450	-0.646
121.175	22.475	-0.644
121.175	22.500	-0.651
