 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15821.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15821.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  26 | 55319.489583333  | P P |     1.5029   -5.7820   -0.3179 |   |
 |  27 | 55319.489583333  | P P |     2.9901   -3.0166   -4.4537 |   |
 |  28 | 55319.489583333  | P P |     5.0719    2.3528   -2.1637 |   |
 |  29 | 55319.489583333  | P P |    -1.0844   -2.1698    3.3781 |   |
 |  30 | 55319.489583333  | P P |    -3.1483   -3.3226   -1.4726 |   |
 |  31 | 55319.489583333  | P P |    -3.8015    2.2228   -0.3639 |   |
 |  32 | 55319.489583333  | P P |    -0.0239    3.9902   -3.4765 |   |
 |   1 | 55319.500000000  | P P |   121.4630   46.4513  -71.4648 |   |
 |   2 | 55319.500000000  | P P |     3.7196   -1.9773    1.0156 |   |
 |   3 | 55319.500000000  | P P |    -1.6363    4.4778    1.9279 |   |
 |   4 | 55319.500000000  | P P |     5.0860   -2.1439    0.1438 |   |
 |   5 | 55319.500000000  | P P |     0.2854   -2.9259    3.6184 |   |
 |   6 | 55319.500000000  | P P |    -2.6201    3.2247    2.6845 |   |
 |   7 | 55319.500000000  | P P |     3.1332    1.4044    3.3029 |   |
 |   8 | 55319.500000000  | P P |     6.5460   -1.4156    1.3682 |   |
 |   9 | 55319.500000000  | P P |    -1.1568   -3.1607   -5.2668 |   |
 |  10 | 55319.500000000  | P P |     3.7073   -0.9481    3.8851 |   |
 |  11 | 55319.500000000  | P P |     2.9579    3.3590   -4.4098 |   |
 |  12 | 55319.500000000  | P P |    -1.7319   -3.3703   -1.1268 |   |
 |  13 | 55319.500000000  | P P |     2.8133    3.5951    4.6355 |   |
 |  14 | 55319.500000000  | P P |    -3.3238    0.1004   -4.4210 |   |
 |  15 | 55319.500000000  | P P |     0.4505   -4.0924    0.2903 |   |
 |  16 | 55319.500000000  | P P |    -2.9844    2.6353    4.5506 |   |
 |  17 | 55319.500000000  | P P |     2.6232   -0.7574   -3.0820 |   |
 |  18 | 55319.500000000  | P P |    -4.0945   -3.6717    0.8490 |   |
 |  19 | 55319.500000000  | P P |    -2.0760    3.6784    2.0039 |   |
 |  20 | 55319.500000000  | P P |     2.5571    5.0844   -2.0727 |   |
 |  21 | 55319.500000000  | P P |    -2.7866   -2.0362    4.9896 |   |
 |  22 | 55319.500000000  | P P |    -3.1759   -1.6273   -1.3444 |   |
 |  23 | 55319.500000000  | P P |     2.1217    3.2079    3.5976 |   |
 |  24 | 55319.500000000  | P P |    -4.5114   -0.0552    2.6636 |   |
 |  26 | 55319.500000000  | P P |     0.2307   -4.9233   -1.0355 |   |
 |  27 | 55319.500000000  | P P |     2.0563   -3.1589   -4.5289 |   |
 |  29 | 55319.500000000  | P P |    -2.2739   -1.0733    4.2028 |   |
 |  30 | 55319.500000000  | P P |    -4.1472   -2.8051   -0.4538 |   |
 |  31 | 55319.500000000  | P P |    -3.3813    3.2002    0.7372 |   |
 |  32 | 55319.500000000  | P P |     1.1140    4.4193   -2.6307 |   |
 |   1 | 55319.510416667  | P P |   126.1503   52.0899  -58.0682 |   |
 |   2 | 55319.510416667  | P P |     3.9243   -1.8624    0.4112 |   |
 |   3 | 55319.510416667  | P P |    -1.8654    4.0118    2.5643 |   |
 |   4 | 55319.510416667  | P P |     5.0560   -1.9264   -0.6020 |   |
 |   5 | 55319.510416667  | P P |     0.7712   -2.5428    3.7477 |   |
 |   6 | 55319.510416667  | P P |    -2.6986    2.6962    3.2031 |   |
 |   7 | 55319.510416667  | P P |     2.6992    1.6703    3.6582 |   |
 |   8 | 55319.510416667  | P P |     6.2878   -1.3495    2.1739 |   |
 |   9 | 55319.510416667  | P P |    -0.5939   -3.4761   -5.1849 |   |
 |  10 | 55319.510416667  | P P |     4.1551   -0.4691    3.6000 |   |
 |  11 | 55319.510416667  | P P |     2.3060    3.7162   -4.3431 |   |
 |  12 | 55319.510416667  | P P |    -1.2865   -3.2804   -1.7088 |   |
 |  13 | 55319.510416667  | P P |     2.6298    4.1907    4.2723 |   |
 |  14 | 55319.510416667  | P P |    -3.3082   -0.6322   -4.4631 |   |
 |  15 | 55319.510416667  | P P |     0.6416   -4.0238    0.8372 |   |
 |  16 | 55319.510416667  | P P |    -3.5693    2.1242    4.4367 |   |
 |  17 | 55319.510416667  | P P |     2.5227   -0.1151   -3.2583 |   |
 |  18 | 55319.510416667  | P P |    -3.8774   -3.7806    1.6326 |   |
 |  19 | 55319.510416667  | P P |    -2.2934    3.3512    2.6090 |   |
 |  20 | 55319.510416667  | P P |     2.0648    4.9346   -2.6659 |   |
 |  21 | 55319.510416667  | P P |    -2.1245   -2.4366    5.2505 |   |
 |  22 | 55319.510416667  | P P |    -3.2522   -1.9095   -0.6761 |   |
 |  23 | 55319.510416667  | P P |     1.9214    3.5917    3.1126 |   |
 |  24 | 55319.510416667  | P P |    -4.2908   -0.1957    3.3583 |   |
 |  26 | 55319.510416667  | P P |     0.5113   -5.1574   -0.2890 |   |
 |  27 | 55319.510416667  | P P |     2.5441   -3.4186   -4.1648 |   |
 |  29 | 55319.510416667  | P P |    -2.1064   -1.7109    3.8452 |   |
 |  30 | 55319.510416667  | P P |    -3.8375   -2.7732   -1.2465 |   |
 |  31 | 55319.510416667  | P P |    -3.5161    3.0235    0.0695 |   |
 |  32 | 55319.510416667  | P P |     0.4973    4.0977   -3.0295 |   |
 |   1 | 55319.520833333  | P P |   129.9541   56.5099  -43.7431 |   |
 |   2 | 55319.520833333  | P P |     4.0366   -1.7160   -0.1866 |   |
 |   3 | 55319.520833333  | P P |    -2.1658    3.3860    3.1924 |   |
 |   4 | 55319.520833333  | P P |     4.9358   -1.6933   -1.2799 |   |
 |   5 | 55319.520833333  | P P |     1.2587   -2.2160    3.7945 |   |
 |   6 | 55319.520833333  | P P |    -2.7810    2.1112    3.6362 |   |
 |   7 | 55319.520833333  | P P |     2.2324    1.9461    3.8917 |   |
 |   8 | 55319.520833333  | P P |     5.9288   -1.2225    2.9082 |   |
 |   9 | 55319.520833333  | P P |    -0.0359   -3.7957   -4.9590 |   |
 |  10 | 55319.520833333  | P P |     4.5045   -0.1490    3.2636 |   |
 |  11 | 55319.520833333  | P P |     1.5986    4.1045   -4.1292 |   |
 |  12 | 55319.520833333  | P P |    -0.7855   -3.1437   -2.2043 |   |
 |  13 | 55319.520833333  | P P |     2.5145    4.6610    3.8477 |   |
 |  14 | 55319.520833333  | P P |    -3.2942   -1.3170   -4.3532 |   |
 |  15 | 55319.520833333  | P P |     0.7680   -3.9013    1.2851 |   |
 |  16 | 55319.520833333  | P P |    -4.0826    1.7095    4.2075 |   |
 |  17 | 55319.520833333  | P P |     2.4181    0.5970   -3.3133 |   |
 |  18 | 55319.520833333  | P P |    -3.6480   -3.7910    2.3182 |   |
 |  19 | 55319.520833333  | P P |    -2.5009    2.9246    3.1698 |   |
 |  20 | 55319.520833333  | P P |     1.5340    4.7607   -3.1697 |   |
 |  21 | 55319.520833333  | P P |    -1.3975   -2.9304    5.3975 |   |
 |  22 | 55319.520833333  | P P |    -3.2844   -2.1240    0.0242 |   |
 |  23 | 55319.520833333  | P P |     1.7424    3.8984    2.5766 |   |
 |  24 | 55319.520833333  | P P |    -4.0565   -0.4606    3.9766 |   |
 |  26 | 55319.520833333  | P P |     0.8336   -5.2706    0.5446 |   |
 |  27 | 55319.520833333  | P P |     2.8158   -3.6728   -3.8234 |   |
 |  29 | 55319.520833333  | P P |    -1.9150   -2.3522    3.3069 |   |
 |  30 | 55319.520833333  | P P |    -3.4560   -2.7236   -2.0291 |   |
 |  31 | 55319.520833333  | P P |    -3.5566    2.7739   -0.5909 |   |
 |  32 | 55319.520833333  | P P |    -0.1617    3.7882   -3.3243 |   |
 |   1 | 55319.531250000  | P P |   132.6961   59.7781  -28.7493 |   |
 |   2 | 55319.531250000  | P P |     4.0648   -1.5317   -0.7748 |   |
 |   3 | 55319.531250000  | P P |    -2.5113    2.6384    3.7598 |   |
 |   4 | 55319.531250000  | P P |     4.7310   -1.4226   -1.8971 |   |
 |   5 | 55319.531250000  | P P |     1.7442   -1.9493    3.7828 |   |
 |   6 | 55319.531250000  | P P |    -2.8849    1.4741    3.9724 |   |
 |   7 | 55319.531250000  | P P |     1.7355    2.2319    3.9918 |   |
 |   8 | 55319.531250000  | P P |     5.4703   -1.0391    3.5416 |   |
 |   9 | 55319.531250000  | P P |     0.4989   -4.0988   -4.5789 |   |
 |  10 | 55319.531250000  | P P |     4.7693    0.0528    2.8961 |   |
 |  11 | 55319.531250000  | P P |     0.8660    4.4961   -3.7678 |   |
 |  12 | 55319.531250000  | P P |    -0.2487   -2.9615   -2.5797 |   |
 |  13 | 55319.531250000  | P P |     2.4362    5.0341    3.3579 |   |
 |  14 | 55319.531250000  | P P |    -3.2819   -1.9767   -4.0974 |   |
 |  15 | 55319.531250000  | P P |     0.8715   -3.7398    1.6753 |   |
 |  16 | 55319.531250000  | P P |    -4.5050    1.3736    3.8697 |   |
 |  17 | 55319.531250000  | P P |     2.3109    1.3450   -3.2177 |   |
 |  18 | 55319.531250000  | P P |    -3.3909   -3.7463    2.9087 |   |
 |  19 | 55319.531250000  | P P |    -2.7134    2.4040    3.6673 |   |
 |  20 | 55319.531250000  | P P |     0.9771    4.5812   -3.5850 |   |
 |  21 | 55319.531250000  | P P |    -0.6190   -3.4978    5.4156 |   |
 |  22 | 55319.531250000  | P P |    -3.2771   -2.2906    0.7358 |   |
 |  23 | 55319.531250000  | P P |     1.5842    4.1510    1.9923 |   |
 |  24 | 55319.531250000  | P P |    -3.8140   -0.8589    4.4879 |   |
 |  26 | 55319.531250000  | P P |     1.1640   -5.2222    1.4458 |   |
 |  27 | 55319.531250000  | P P |     2.9247   -3.9440   -3.4997 |   |
 |  29 | 55319.531250000  | P P |    -1.7118   -2.9483    2.6134 |   |
 |  30 | 55319.531250000  | P P |    -3.0219   -2.6951   -2.7645 |   |
 |  31 | 55319.531250000  | P P |    -3.4649    2.4491   -1.2252 |   |
 |  32 | 55319.531250000  | P P |    -0.8160    3.5135   -3.5306 |   |
 |   1 | 55319.541666667  | P P |   134.2080   61.9949  -13.3323 |   |
 |   2 | 55319.541666667  | P P |     4.0085   -1.3028   -1.3566 |   |
 |   3 | 55319.541666667  | P P |    -2.8658    1.8418    4.2006 |   |
 |   4 | 55319.541666667  | P P |     4.4468   -1.0853   -2.4630 |   |
 |   5 | 55319.541666667  | P P |     2.2274   -1.7302    3.7252 |   |
 |   6 | 55319.541666667  | P P |    -3.0161    0.7931    4.1955 |   |
 |   7 | 55319.541666667  | P P |     1.2236    2.5290    3.9587 |   |
 |   8 | 55319.541666667  | P P |     4.9182   -0.8089    4.0545 |   |
 |   9 | 55319.541666667  | P P |     0.9853   -4.3700   -4.0573 |   |
 |  10 | 55319.541666667  | P P |     4.9764    0.2134    2.4820 |   |
 |  11 | 55319.541666667  | P P |     0.1567    4.8579   -3.2801 |   |
 |  12 | 55319.541666667  | P P |     0.3059   -2.7416   -2.8142 |   |
 |  13 | 55319.541666667  | P P |     2.3632    5.3392    2.7876 |   |
 |  14 | 55319.541666667  | P P |    -3.2770   -2.6264   -3.6988 |   |
 |  15 | 55319.541666667  | P P |     1.0034   -3.5316    2.0598 |   |
 |  16 | 55319.541666667  | P P |    -4.8381    1.0788    3.4240 |   |
 |  17 | 55319.541666667  | P P |     2.2114    2.0660   -2.9693 |   |
 |  18 | 55319.541666667  | P P |    -3.0646   -3.6903    3.4272 |   |
 |  19 | 55319.541666667  | P P |    -2.9437    1.8059    4.0779 |   |
 |  20 | 55319.541666667  | P P |     0.3986    4.4021   -3.9123 |   |
 |  21 | 55319.541666667  | P P |     0.1792   -4.0955    5.2949 |   |
 |  22 | 55319.541666667  | P P |    -3.2216   -2.4280    1.4316 |   |
 |  23 | 55319.541666667  | P P |     1.4469    4.3535    1.3594 |   |
 |  24 | 55319.541666667  | P P |    -3.5572   -1.3626    4.8602 |   |
 |  26 | 55319.541666667  | P P |     1.4526   -4.9928    2.3679 |   |
 |  27 | 55319.541666667  | P P |     2.9459   -4.2426   -3.1383 |   |
 |  29 | 55319.541666667  | P P |    -1.5188   -3.4434    1.8308 |   |
 |  30 | 55319.541666667  | P P |    -2.5504   -2.7148   -3.4090 |   |
 |  31 | 55319.541666667  | P P |    -3.2473    2.0596   -1.8117 |   |
 |  32 | 55319.541666667  | P P |    -1.4286    3.2785   -3.6606 |   |
 |   1 | 55319.552083333  | P P |   134.3278   63.3062    2.2738 |   |
 |   2 | 55319.552083333  | P P |     3.8815   -1.0159   -1.9346 |   |
 |   3 | 55319.552083333  | P P |    -3.1841    1.0956    4.4608 |   |
 |   4 | 55319.552083333  | P P |     4.0813   -0.6557   -2.9817 |   |
 |   5 | 55319.552083333  | P P |     2.7077   -1.5287    3.5997 |   |
 |   6 | 55319.552083333  | P P |    -3.1739    0.0839    4.2898 |   |
 |   7 | 55319.552083333  | P P |     0.7185    2.8421    3.8029 |   |
 |   8 | 55319.552083333  | P P |     4.3010   -0.5360    4.4397 |   |
 |   9 | 55319.552083333  | P P |     1.3913   -4.6066   -3.4396 |   |
 |  10 | 55319.552083333  | P P |     5.1571    0.4215    1.9631 |   |
 |  11 | 55319.552083333  | P P |    -0.4672    5.1575   -2.7144 |   |
 |  12 | 55319.552083333  | P P |     0.8629   -2.5034   -2.9101 |   |
 |  13 | 55319.552083333  | P P |     2.2597    5.6049    2.1062 |   |
 |  14 | 55319.552083333  | P P |    -3.2838   -3.2779   -3.1738 |   |
 |  15 | 55319.552083333  | P P |     1.2124   -3.2394    2.4808 |   |
 |  16 | 55319.552083333  | P P |    -5.1068    0.7772    2.8557 |   |
 |  17 | 55319.552083333  | P P |     2.1306    2.6936   -2.5948 |   |
 |  18 | 55319.552083333  | P P |    -2.6061   -3.6524    3.9130 |   |
 |  19 | 55319.552083333  | P P |    -3.2022    1.1554    4.3833 |   |
 |  20 | 55319.552083333  | P P |    -0.2181    4.2217   -4.1489 |   |
 |  21 | 55319.552083333  | P P |     0.9448   -4.6661    5.0239 |   |
 |  22 | 55319.552083333  | P P |    -3.0942   -2.5459    2.1051 |   |
 |  23 | 55319.552083333  | P P |     1.3213    4.4989    0.6812 |   |
 |  24 | 55319.552083333  | P P |    -3.2623   -1.8980    5.0815 |   |
 |  26 | 55319.552083333  | P P |     1.6647   -4.6025    3.2445 |   |
 |  27 | 55319.552083333  | P P |     2.9758   -4.5372   -2.6398 |   |
 |  29 | 55319.552083333  | P P |    -1.3726   -3.7932    1.0529 |   |
 |  30 | 55319.552083333  | P P |    -2.0492   -2.7734   -3.9264 |   |
 |  31 | 55319.552083333  | P P |    -2.9358    1.6205   -2.3333 |   |
 |  32 | 55319.552083333  | P P |    -1.9914    3.0674   -3.7137 |   |
 |   1 | 55319.562500000  | P P |   132.9069   63.9018   17.8458 |   |
 |   2 | 55319.562500000  | P P |     3.7030   -0.6387   -2.5147 |   |
 |   3 | 55319.562500000  | P P |    -3.4197    0.5102    4.5105 |   |
 |   4 | 55319.562500000  | P P |     3.6418   -0.1080   -3.4585 |   |
 |   5 | 55319.562500000  | P P |     3.1849   -1.3036    3.3468 |   |
 |   6 | 55319.562500000  | P P |    -3.3448   -0.6393    4.2467 |   |
 |   7 | 55319.562500000  | P P |     0.2384    3.1811    3.5609 |   |
 |   8 | 55319.562500000  | P P |     3.6581   -0.2159    4.7152 |   |
 |   9 | 55319.562500000  | P P |     1.6874   -4.8232   -2.7920 |   |
 |  10 | 55319.562500000  | P P |     5.3385    0.7725    1.2261 |   |
 |  11 | 55319.562500000  | P P |    -0.9346    5.3705   -2.1336 |   |
 |  12 | 55319.562500000  | P P |     1.4211   -2.2733   -2.8996 |   |
 |  13 | 55319.562500000  | P P |     2.0845    5.8421    1.2753 |   |
 |  14 | 55319.562500000  | P P |    -3.3023   -3.9372   -2.5294 |   |
 |  15 | 55319.562500000  | P P |     1.5415   -2.7986    2.9563 |   |
 |  16 | 55319.562500000  | P P |    -5.3623    0.4132    2.1423 |   |
 |  17 | 55319.562500000  | P P |     2.0783    3.1758   -2.1601 |   |
 |  18 | 55319.562500000  | P P |    -1.9436   -3.6486    4.4171 |   |
 |  19 | 55319.562500000  | P P |    -3.4854    0.4718    4.5696 |   |
 |  20 | 55319.562500000  | P P |    -0.9052    4.0197   -4.2789 |   |
 |  21 | 55319.562500000  | P P |     1.5997   -5.1530    4.6082 |   |
 |  22 | 55319.562500000  | P P |    -2.8434   -2.6386    2.7602 |   |
 |  23 | 55319.562500000  | P P |     1.1817    4.5431   -0.0405 |   |
 |  24 | 55319.562500000  | P P |    -2.8774   -2.3563    5.1624 |   |
 |  26 | 55319.562500000  | P P |     1.7917   -4.1113    3.9895 |   |
 |  27 | 55319.562500000  | P P |     3.1104   -4.7498   -1.8689 |   |
 |  29 | 55319.562500000  | P P |    -1.3254   -3.9652    0.3957 |   |
 |  30 | 55319.562500000  | P P |    -1.4942   -2.8173   -4.2935 |   |
 |  31 | 55319.562500000  | P P |    -2.6170    1.1688   -2.7812 |   |
 |  32 | 55319.562500000  | P P |    -2.5274    2.8521   -3.6451 |   |
 |   1 | 55319.572916667  | P P |   129.8076   64.0143   33.1728 |   |
 |   2 | 55319.572916667  | P P |     3.5069   -0.1340   -3.0886 |   |
 |   3 | 55319.572916667  | P P |    -3.5221    0.1948    4.3465 |   |
 |   4 | 55319.572916667  | P P |     3.1489    0.5760   -3.8875 |   |
 |   5 | 55319.572916667  | P P |     3.6467   -1.0144    2.8710 |   |
 |   6 | 55319.572916667  | P P |    -3.5119   -1.3555    4.0726 |   |
 |   7 | 55319.572916667  | P P |    -0.1937    3.5529    3.2733 |   |
 |   8 | 55319.572916667  | P P |     3.0618    0.1768    4.9157 |   |
 |   9 | 55319.572916667  | P P |     1.8502   -5.0461   -2.2052 |   |
 |  10 | 55319.572916667  | P P |     5.5202    1.3344    0.1257 |   |
 |  11 | 55319.572916667  | P P |    -1.1723    5.4909   -1.6274 |   |
 |  12 | 55319.572916667  | P P |     1.9745   -2.0918   -2.8369 |   |
 |  13 | 55319.572916667  | P P |     1.8012    6.0344    0.2598 |   |
 |  14 | 55319.572916667  | P P |    -3.3234   -4.5897   -1.7828 |   |
 |  15 | 55319.572916667  | P P |     2.0195   -2.1258    3.4580 |   |
 |  16 | 55319.572916667  | P P |    -5.6792   -0.0484    1.2587 |   |
 |  17 | 55319.572916667  | P P |     2.0763    3.4823   -1.7658 |   |
 |  18 | 55319.572916667  | P P |    -0.9994   -3.6680    4.9915 |   |
 |  19 | 55319.572916667  | P P |    -3.7731   -0.2217    4.6314 |   |
 |  20 | 55319.572916667  | P P |    -1.7176    3.7716   -4.2602 |   |
 |  21 | 55319.572916667  | P P |     2.0254   -5.5047    4.0571 |   |
 |  22 | 55319.572916667  | P P |    -2.3981   -2.6760    3.4104 |   |
 |  23 | 55319.572916667  | P P |     0.9754    4.4181   -0.7709 |   |
 |  24 | 55319.572916667  | P P |    -2.3232   -2.6003    5.1365 |   |
 |  26 | 55319.572916667  | P P |     1.8868   -3.6423    4.4867 |   |
 |  27 | 55319.572916667  | P P |     3.4444   -4.7437   -0.6879 |   |
 |  29 | 55319.572916667  | P P |    -1.4442   -3.9516   -0.0181 |   |
 |  30 | 55319.572916667  | P P |    -0.8512   -2.7413   -4.4915 |   |
 |  31 | 55319.572916667  | P P |    -2.3809    0.7299   -3.1174 |   |
 |  32 | 55319.572916667  | P P |    -3.0740    2.6095   -3.3661 |   |
 |   2 | 55319.583333333  | P P |     3.2658   -0.9146   -2.1957 |   |
 |   3 | 55319.583333333  | P P |    -3.0643    1.2668    4.0329 |   |
 |   4 | 55319.583333333  | P P |     3.8279   -0.7796   -3.4404 |   |
 |   5 | 55319.583333333  | P P |     3.2998   -1.7022    3.2983 |   |
 |   6 | 55319.583333333  | P P |    -3.2092   -0.0415    4.0195 |   |
 |   7 | 55319.583333333  | P P |     1.1391    3.0120    3.7288 |   |
 |   8 | 55319.583333333  | P P |     4.0641   -0.8871    4.9321 |   |
 |   9 | 55319.583333333  | P P |     0.5719   -5.7744   -3.6135 |   |
 |  10 | 55319.583333333  | P P |     5.4561    0.6129    0.6266 |   |
 |  11 | 55319.583333333  | P P |     0.1605    5.7091   -2.7249 |   |
 |  12 | 55319.583333333  | P P |     0.3785   -2.7472   -3.0052 |   |
 |  13 | 55319.583333333  | P P |     2.5714    5.9906    0.8966 |   |
 |  14 | 55319.583333333  | P P |    -3.7430   -3.5101   -2.1790 |   |
 |  16 | 55319.583333333  | P P |    -5.4733    1.0317    2.2455 |   |
 |  18 | 55319.583333333  | P P |    -2.0851   -3.3191    4.3772 |   |
 |  19 | 55319.583333333  | P P |    -3.0521    0.6294    3.7112 |   |
 |  20 | 55319.583333333  | P P |    -0.9052    3.8820   -4.1428 |   |
 |  21 | 55319.583333333  | P P |     0.2315   -4.4065    3.9947 |   |
 |  22 | 55319.583333333  | P P |    -2.8171   -1.8481    2.6096 |   |
 |  23 | 55319.583333333  | P P |     1.5166    4.5892   -0.3395 |   |
 |  24 | 55319.583333333  | P P |    -0.5190   -3.3229    4.8302 |   |
 |  26 | 55319.583333333  | P P |     0.8545   -3.9833    3.1430 |   |
 |  27 | 55319.583333333  | P P |     3.1543   -5.0186   -0.6420 |   |
 |  28 | 55319.583333333  | P P |     4.9376    2.6366    2.2873 |   |
 |  30 | 55319.583333333  | P P |    -1.9002   -2.5952   -4.1697 |   |
 |  31 | 55319.583333333  | P P |    -3.1317    2.0889   -2.3778 |   |
 |  32 | 55319.583333333  | P P |    -2.2313    3.2962   -3.3853 |   |
 |   2 | 55319.593750000  | P P |     3.1240   -0.4630   -2.6281 |   |
 |   3 | 55319.593750000  | P P |    -3.4153    0.6563    3.9917 |   |
 |   4 | 55319.593750000  | P P |     3.4530   -0.1619   -3.7506 |   |
 |   5 | 55319.593750000  | P P |     3.7254   -1.5953    2.9407 |   |
 |   6 | 55319.593750000  | P P |    -3.4524   -0.6839    3.8448 |   |
 |   7 | 55319.593750000  | P P |     0.7125    3.3613    3.3969 |   |
 |   8 | 55319.593750000  | P P |     3.4481   -0.3448    5.0822 |   |
 |   9 | 55319.593750000  | P P |     0.8456   -5.8530   -2.7695 |   |
 |  10 | 55319.593750000  | P P |     5.4681    0.7654   -0.0290 |   |
 |  11 | 55319.593750000  | P P |    -0.3130    5.8665   -1.9869 |   |
 |  12 | 55319.593750000  | P P |     0.9651   -2.5215   -2.8859 |   |
 |  13 | 55319.593750000  | P P |     2.3982    6.0183    0.0666 |   |
 |  14 | 55319.593750000  | P P |    -3.7453   -3.9472   -1.4317 |   |
 |  16 | 55319.593750000  | P P |    -5.6373    0.7553    1.5321 |   |
 |  18 | 55319.593750000  | P P |    -1.4074   -3.3109    4.6597 |   |
 |  19 | 55319.593750000  | P P |    -3.3679    0.0038    3.7393 |   |
 |  20 | 55319.593750000  | P P |    -1.5557    3.7491   -4.0574 |   |
 |  21 | 55319.593750000  | P P |     0.7691   -4.8771    3.3983 |   |
 |  22 | 55319.593750000  | P P |    -2.4519   -1.9019    3.1491 |   |
 |  23 | 55319.593750000  | P P |     1.3053    4.4920   -1.0155 |   |
 |  24 | 55319.593750000  | P P |    -0.0291   -3.8016    4.6261 |   |
 |  26 | 55319.593750000  | P P |     1.2334   -3.3515    3.7188 |   |
 |  27 | 55319.593750000  | P P |     3.0720   -5.0979    0.1016 |   |
 |  28 | 55319.593750000  | P P |     4.5197    2.7284    2.9198 |   |
 |  30 | 55319.593750000  | P P |    -1.3105   -2.6611   -4.4503 |   |
 |  31 | 55319.593750000  | P P |    -2.8881    1.5008   -2.7389 |   |
 |  32 | 55319.593750000  | P P |    -2.7193    3.1692   -3.1670 |   |
 |   2 | 55319.604166667  | P P |     2.9418    0.0144   -2.9603 |   |
 |   3 | 55319.604166667  | P P |    -3.7231    0.1188    3.8231 |   |
 |   4 | 55319.604166667  | P P |     3.0366    0.5818   -3.9323 |   |
 |   5 | 55319.604166667  | P P |     4.0400   -1.5797    2.5983 |   |
 |   6 | 55319.604166667  | P P |    -3.6955   -1.3095    3.5206 |   |
 |   7 | 55319.604166667  | P P |     0.3110    3.6886    2.9863 |   |
 |   8 | 55319.604166667  | P P |     2.7874    0.2916    5.0738 |   |
 |   9 | 55319.604166667  | P P |     1.1565   -5.8044   -1.7584 |   |
 |  10 | 55319.604166667  | P P |     5.3975    0.8639   -0.6320 |   |
 |  11 | 55319.604166667  | P P |    -0.8128    5.8992   -1.1256 |   |
 |  12 | 55319.604166667  | P P |     1.6325   -2.2736   -2.6547 |   |
 |  13 | 55319.604166667  | P P |     2.2499    5.9762   -0.6845 |   |
 |  14 | 55319.604166667  | P P |    -3.7469   -4.2533   -0.6723 |   |
 |  16 | 55319.604166667  | P P |    -5.7011    0.4351    0.7039 |   |
 |  18 | 55319.604166667  | P P |    -0.6488   -3.3412    4.8400 |   |
 |  19 | 55319.604166667  | P P |    -3.6839   -0.6211    3.6446 |   |
 |  20 | 55319.604166667  | P P |    -2.0829    3.6550   -3.8778 |   |
 |  21 | 55319.604166667  | P P |     1.3898   -5.3937    2.6198 |   |
 |  22 | 55319.604166667  | P P |    -2.0301   -1.9251    3.5854 |   |
 |  23 | 55319.604166667  | P P |     1.1938    4.4000   -1.5315 |   |
 |  24 | 55319.604166667  | P P |     0.4631   -4.3123    4.2765 |   |
 |  26 | 55319.604166667  | P P |     1.7441   -2.6322    4.2820 |   |
 |  27 | 55319.604166667  | P P |     2.8082   -5.2404    0.6567 |   |
 |  28 | 55319.604166667  | P P |     4.0222    2.8145    3.4900 |   |
 |  30 | 55319.604166667  | P P |    -0.7114   -2.7238   -4.5962 |   |
 |  31 | 55319.604166667  | P P |    -2.6006    0.8063   -3.0155 |   |
 |  32 | 55319.604166667  | P P |    -3.1061    3.0744   -2.9076 |   |
 |   2 | 55319.614583333  | P P |     2.7316    0.5274   -3.1825 |   |
 |   3 | 55319.614583333  | P P |    -3.9736   -0.3441    3.5266 |   |
 |   4 | 55319.614583333  | P P |     2.5868    1.4110   -3.9678 |   |
 |   5 | 55319.614583333  | P P |     4.2639   -1.6080    2.2501 |   |
 |   6 | 55319.614583333  | P P |    -3.9114   -1.9073    3.0531 |   |
 |   7 | 55319.614583333  | P P |    -0.0415    3.9898    2.5163 |   |
 |   8 | 55319.614583333  | P P |     2.1182    0.9939    4.8951 |   |
 |   9 | 55319.614583333  | P P |     1.4539   -5.6467   -0.6330 |   |
 |  10 | 55319.614583333  | P P |     5.2536    0.9605   -1.2000 |   |
 |  11 | 55319.614583333  | P P |    -1.2930    5.7944   -0.1903 |   |
 |  12 | 55319.614583333  | P P |     2.3479   -2.0459   -2.3210 |   |
 |  13 | 55319.614583333  | P P |     2.1150    5.8863   -1.3613 |   |
 |  14 | 55319.614583333  | P P |    -3.7332   -4.4371    0.0705 |   |
 |  16 | 55319.614583333  | P P |    -5.6639    0.0648   -0.2113 |   |
 |  18 | 55319.614583333  | P P |     0.1694   -3.4141    4.9262 |   |
 |  19 | 55319.614583333  | P P |    -3.9909   -1.2298    3.4122 |   |
 |  20 | 55319.614583333  | P P |    -2.5363    3.5803   -3.6225 |   |
 |  21 | 55319.614583333  | P P |     2.0300   -5.8930    1.6752 |   |
 |  22 | 55319.614583333  | P P |    -1.5395   -1.9471    3.9206 |   |
 |  23 | 55319.614583333  | P P |     1.1543    4.3032   -1.9199 |   |
 |  24 | 55319.614583333  | P P |     0.9301   -4.8113    3.7797 |   |
 |  26 | 55319.614583333  | P P |     2.3452   -1.8726    4.7952 |   |
 |  27 | 55319.614583333  | P P |     2.4710   -5.4010    1.0838 |   |
