 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15831.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15831.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  15 | 55326.760416667  | P P |     4.1939    0.5439   -1.8339 |   |
 |  16 | 55326.760416667  | P P |    -1.2276   -4.5451   -4.0025 |   |
 |  17 | 55326.760416667  | P P |    -0.3763    2.4202    2.9787 |   |
 |  18 | 55326.760416667  | P P |     3.7261   -4.3703   -1.9173 |   |
 |  19 | 55326.760416667  | P P |    -3.7534   -1.1510   -1.4930 |   |
 |  20 | 55326.760416667  | P P |    -3.7681    0.0823    4.1745 |   |
 |  21 | 55326.760416667  | P P |     2.4272   -3.8635   -4.2010 |   |
 |  22 | 55326.760416667  | P P |     0.6143   -4.5796    1.1900 |   |
 |  23 | 55326.760416667  | P P |    -4.0316    0.7019   -1.0780 |   |
 |  24 | 55326.760416667  | P P |     1.5803   -3.2374   -3.6065 |   |
 |  26 | 55326.760416667  | P P |     5.5791    0.6406   -0.7552 |   |
 |  27 | 55326.760416667  | P P |     3.5734    2.4363    1.2689 |   |
 |  28 | 55326.760416667  | P P |    -1.7171    5.5070    1.1384 |   |
 |  29 | 55326.760416667  | P P |     4.2294   -1.1791   -1.1883 |   |
 |  30 | 55326.760416667  | P P |     3.3222   -1.5116    3.9457 |   |
 |  31 | 55326.760416667  | P P |    -1.9151   -3.6475    1.1620 |   |
 |  32 | 55326.760416667  | P P |    -2.7698   -1.6554    3.7892 |   |
 |   1 | 55326.770833333  | P P |   -55.1034  135.6125   22.1090 |   |
 |   2 | 55326.770833333  | P P |     2.2054    3.5422   -0.1378 |   |
 |   4 | 55326.770833333  | P P |     1.1169    4.5128    2.3518 |   |
 |   5 | 55326.770833333  | P P |     1.9747    1.6985   -3.9201 |   |
 |   6 | 55326.770833333  | P P |    -2.0812   -2.4342   -4.4804 |   |
 |   8 | 55326.770833333  | P P |    -0.7713    2.8311   -4.5038 |   |
 |   9 | 55326.770833333  | P P |     3.8966    2.6382    1.4546 |   |
 |  10 | 55326.770833333  | P P |     0.6976    4.0302   -3.2432 |   |
 |  11 | 55326.770833333  | P P |    -5.1195   -1.0226    2.1276 |   |
 |  12 | 55326.770833333  | P P |     3.3322   -0.2762    2.6735 |   |
 |  13 | 55326.770833333  | P P |    -5.1293    2.1729   -1.9334 |   |
 |  14 | 55326.770833333  | P P |     2.0143   -3.3871    4.1205 |   |
 |  15 | 55326.770833333  | P P |     3.9333    0.7559   -2.3293 |   |
 |  16 | 55326.770833333  | P P |    -0.7697   -5.0260   -3.5103 |   |
 |  17 | 55326.770833333  | P P |    -1.0154    2.3570    2.8042 |   |
 |  18 | 55326.770833333  | P P |     3.8060   -3.8703   -2.7452 |   |
 |  19 | 55326.770833333  | P P |    -3.4020   -1.4496   -2.1464 |   |
 |  20 | 55326.770833333  | P P |    -3.4853   -0.7692    4.5348 |   |
 |  21 | 55326.770833333  | P P |     2.9006   -3.2164   -4.4498 |   |
 |  22 | 55326.770833333  | P P |     0.8619   -4.6550    0.5126 |   |
 |  23 | 55326.770833333  | P P |    -4.0773    0.5305   -0.4052 |   |
 |  24 | 55326.770833333  | P P |     2.1563   -2.5651   -3.9180 |   |
 |  26 | 55326.770833333  | P P |     5.5793    0.4843   -1.1760 |   |
 |  27 | 55326.770833333  | P P |     3.6859    2.8696    0.4727 |   |
 |  28 | 55326.770833333  | P P |    -2.0509    5.4642    0.2345 |   |
 |  29 | 55326.770833333  | P P |     4.4095   -1.1712   -0.5290 |   |
 |  30 | 55326.770833333  | P P |     3.2364   -0.6656    4.3826 |   |
 |  31 | 55326.770833333  | P P |    -1.7467   -3.5716    1.5531 |   |
 |  32 | 55326.770833333  | P P |    -2.4031   -2.3669    3.7588 |   |
 |   1 | 55326.781250000  | P P |   -57.0120  136.5357    6.2514 |   |
 |   2 | 55326.781250000  | P P |     1.8582    3.6474    0.6965 |   |
 |   4 | 55326.781250000  | P P |     0.5535    4.1097    3.1127 |   |
 |   5 | 55326.781250000  | P P |     1.5808    2.3599   -3.5538 |   |
 |   6 | 55326.781250000  | P P |    -1.2809   -2.6099   -4.7170 |   |
 |   8 | 55326.781250000  | P P |    -1.0389    2.4141   -4.7684 |   |
 |   9 | 55326.781250000  | P P |     4.0851    2.6868    0.9857 |   |
 |  10 | 55326.781250000  | P P |     0.1575    4.4661   -2.5025 |   |
 |  11 | 55326.781250000  | P P |    -5.2671   -1.4362    1.4871 |   |
 |  12 | 55326.781250000  | P P |     3.2783    0.1383    2.7756 |   |
 |  13 | 55326.781250000  | P P |    -5.3458    2.0587   -1.1063 |   |
 |  14 | 55326.781250000  | P P |     2.7264   -3.4136    3.7199 |   |
 |  15 | 55326.781250000  | P P |     3.5681    0.9865   -2.7681 |   |
 |  16 | 55326.781250000  | P P |    -0.3597   -5.4411   -2.9205 |   |
 |  17 | 55326.781250000  | P P |    -1.6130    2.3188    2.5416 |   |
 |  18 | 55326.781250000  | P P |     3.8598   -3.2419   -3.5401 |   |
 |  19 | 55326.781250000  | P P |    -2.9569   -1.7563   -2.7454 |   |
 |  20 | 55326.781250000  | P P |    -3.1778   -1.7507    4.7600 |   |
 |  21 | 55326.781250000  | P P |     3.4071   -2.5596   -4.5771 |   |
 |  22 | 55326.781250000  | P P |     1.0807   -4.6157   -0.2222 |   |
 |  23 | 55326.781250000  | P P |    -4.0434    0.3312    0.3037 |   |
 |  24 | 55326.781250000  | P P |     2.8233   -1.8192   -4.1283 |   |
 |  26 | 55326.781250000  | P P |     5.5014    0.2424   -1.4765 |   |
 |  27 | 55326.781250000  | P P |     3.7333    3.2233   -0.3855 |   |
 |  28 | 55326.781250000  | P P |    -2.3448    5.2967   -0.7279 |   |
 |  29 | 55326.781250000  | P P |     4.4598   -1.1799    0.1115 |   |
 |  30 | 55326.781250000  | P P |     3.1552    0.2541    4.6842 |   |
 |  31 | 55326.781250000  | P P |    -1.6315   -3.4948    1.8354 |   |
 |  32 | 55326.781250000  | P P |    -2.0230   -3.1348    3.5968 |   |
 |   1 | 55326.791666667  | P P |   -58.1981  135.8972   -9.7377 |   |
 |   2 | 55326.791666667  | P P |     1.4082    3.6804    1.5252 |   |
 |   4 | 55326.791666667  | P P |    -0.0520    3.6927    3.7512 |   |
 |   5 | 55326.791666667  | P P |     1.1982    2.9623   -3.0321 |   |
 |   6 | 55326.791666667  | P P |    -0.4553   -2.8059   -4.7993 |   |
 |   8 | 55326.791666667  | P P |    -1.3655    2.0544   -4.9724 |   |
 |   9 | 55326.791666667  | P P |     4.1822    2.6294    0.4894 |   |
 |  10 | 55326.791666667  | P P |    -0.3478    4.7996   -1.6558 |   |
 |  11 | 55326.791666667  | P P |    -5.3500   -1.8418    0.7679 |   |
 |  12 | 55326.791666667  | P P |     3.2094    0.5668    2.7750 |   |
 |  13 | 55326.791666667  | P P |    -5.4437    1.9100   -0.2119 |   |
 |  14 | 55326.791666667  | P P |     3.4122   -3.4462    3.2183 |   |
 |  15 | 55326.791666667  | P P |     3.0961    1.2426   -3.1462 |   |
 |  16 | 55326.791666667  | P P |    -0.0191   -5.7793   -2.2457 |   |
 |  17 | 55326.791666667  | P P |    -2.1575    2.3126    2.1908 |   |
 |  18 | 55326.791666667  | P P |     3.8706   -2.5259   -4.2418 |   |
 |  19 | 55326.791666667  | P P |    -2.4471   -2.0520   -3.2342 |   |
 |  20 | 55326.791666667  | P P |    -2.8595   -2.7910    4.8066 |   |
 |  21 | 55326.791666667  | P P |     3.9353   -1.9461   -4.5448 |   |
 |  22 | 55326.791666667  | P P |     1.2583   -4.4630   -0.9739 |   |
 |  23 | 55326.791666667  | P P |    -3.9369    0.1008    1.0242 |   |
 |  24 | 55326.791666667  | P P |     3.5438   -1.0534   -4.2158 |   |
 |  26 | 55326.791666667  | P P |     5.3443    0.0531   -1.7692 |   |
 |  27 | 55326.791666667  | P P |     3.6948    3.4901   -1.2923 |   |
 |  28 | 55326.791666667  | P P |    -2.5490    5.0249   -1.7004 |   |
 |  29 | 55326.791666667  | P P |     4.3920   -1.1724    0.7424 |   |
 |  30 | 55326.791666667  | P P |     3.0698    1.2116    4.8344 |   |
 |  31 | 55326.791666667  | P P |    -1.4783   -3.4068    2.0796 |   |
 |  32 | 55326.791666667  | P P |    -1.6505   -3.9120    3.2995 |   |
 |   1 | 55326.802083333  | P P |   -58.8348  133.6239  -25.5395 |   |
 |   2 | 55326.802083333  | P P |     0.9092    3.6343    2.2456 |   |
 |   4 | 55326.802083333  | P P |    -0.6113    3.3114    4.1968 |   |
 |   5 | 55326.802083333  | P P |     0.8674    3.4493   -2.4178 |   |
 |   6 | 55326.802083333  | P P |     0.3412   -3.0233   -4.7264 |   |
 |   8 | 55326.802083333  | P P |    -1.7928    1.6869   -5.0944 |   |
 |   9 | 55326.802083333  | P P |     4.1623    2.6203   -0.1440 |   |
 |  10 | 55326.802083333  | P P |    -0.7375    4.9951   -0.8134 |   |
 |  11 | 55326.802083333  | P P |    -5.3718   -2.2361    0.0094 |   |
 |  12 | 55326.802083333  | P P |     3.1219    1.0585    2.6766 |   |
 |  13 | 55326.802083333  | P P |    -5.4257    1.7214    0.7203 |   |
 |  14 | 55326.802083333  | P P |     4.0504   -3.4739    2.6270 |   |
 |  15 | 55326.802083333  | P P |     2.5349    1.5335   -3.4620 |   |
 |  16 | 55326.802083333  | P P |     0.2427   -6.0258   -1.5044 |   |
 |  17 | 55326.802083333  | P P |    -2.6350    2.3315    1.7477 |   |
 |  18 | 55326.802083333  | P P |     3.8330   -1.7754   -4.7883 |   |
 |  19 | 55326.802083333  | P P |    -1.9184   -2.3168   -3.5715 |   |
 |  20 | 55326.802083333  | P P |    -2.5601   -3.7719    4.6581 |   |
 |  21 | 55326.802083333  | P P |     4.4583   -1.4142   -4.3368 |   |
 |  22 | 55326.802083333  | P P |     1.3832   -4.2146   -1.6898 |   |
 |  23 | 55326.802083333  | P P |    -3.7634   -0.1556    1.7121 |   |
 |  24 | 55326.802083333  | P P |     4.2581   -0.3283   -4.1571 |   |
 |  26 | 55326.802083333  | P P |     5.0757    0.0665   -2.1903 |   |
 |  27 | 55326.802083333  | P P |     3.5502    3.6612   -2.2246 |   |
 |  28 | 55326.802083333  | P P |    -2.6265    4.6781   -2.6158 |   |
 |  29 | 55326.802083333  | P P |     4.2287   -1.0998    1.3925 |   |
 |  30 | 55326.802083333  | P P |     2.9868    2.1636    4.8215 |   |
 |  31 | 55326.802083333  | P P |    -1.1675   -3.2669    2.3555 |   |
 |  32 | 55326.802083333  | P P |    -1.3113   -4.6259    2.8821 |   |
 |   1 | 55326.812500000  | P P |   -59.0958  129.7139  -40.8351 |   |
 |   2 | 55326.812500000  | P P |     0.4606    3.5066    2.7503 |   |
 |   4 | 55326.812500000  | P P |    -1.0341    2.9962    4.4044 |   |
 |   5 | 55326.812500000  | P P |     0.6461    3.7871   -1.8070 |   |
 |   6 | 55326.812500000  | P P |     1.0512   -3.2557   -4.5207 |   |
 |   8 | 55326.812500000  | P P |    -2.3616    1.1901   -5.0779 |   |
 |   9 | 55326.812500000  | P P |     4.0027    2.8094   -1.0647 |   |
 |  10 | 55326.812500000  | P P |    -0.9347    5.0491   -0.1262 |   |
 |  11 | 55326.812500000  | P P |    -5.3260   -2.5928   -0.7497 |   |
 |  12 | 55326.812500000  | P P |     3.0094    1.6783    2.4863 |   |
 |  13 | 55326.812500000  | P P |    -5.2972    1.4960    1.6498 |   |
 |  14 | 55326.812500000  | P P |     4.6078   -3.4843    1.9431 |   |
 |  15 | 55326.812500000  | P P |     1.9258    1.8635   -3.7107 |   |
 |  16 | 55326.812500000  | P P |     0.4472   -6.1704   -0.7159 |   |
 |  17 | 55326.812500000  | P P |    -3.0380    2.3517    1.2043 |   |
 |  18 | 55326.812500000  | P P |     3.7571   -1.0599   -5.1286 |   |
 |  19 | 55326.812500000  | P P |    -1.4237   -2.5353   -3.7454 |   |
 |  20 | 55326.812500000  | P P |    -2.3252   -4.5476    4.3356 |   |
 |  21 | 55326.812500000  | P P |     4.9262   -0.9673   -3.9741 |   |
 |  22 | 55326.812500000  | P P |     1.4545   -3.9129   -2.3091 |   |
 |  23 | 55326.812500000  | P P |    -3.5142   -0.4078    2.3162 |   |
 |  24 | 55326.812500000  | P P |     4.8802    0.2931   -3.9196 |   |
 |  26 | 55326.812500000  | P P |     4.6209    0.4174   -2.8839 |   |
 |  27 | 55326.812500000  | P P |     3.2892    3.7237   -3.1432 |   |
 |  28 | 55326.812500000  | P P |    -2.5858    4.2930   -3.3860 |   |
 |  29 | 55326.812500000  | P P |     3.9864   -0.9117    2.1098 |   |
 |  30 | 55326.812500000  | P P |     2.9188    3.0839    4.6343 |   |
 |  31 | 55326.812500000  | P P |    -0.5540   -3.0027    2.6987 |   |
 |  32 | 55326.812500000  | P P |    -1.0327   -5.1998    2.3726 |   |
 |   1 | 55326.822916667  | P P |   -59.1361  124.2430  -55.3362 |   |
 |   2 | 55326.822916667  | P P |     0.2058    3.2970    2.9402 |   |
 |   4 | 55326.822916667  | P P |    -1.2346    2.7560    4.3645 |   |
 |   5 | 55326.822916667  | P P |     0.6117    3.9691   -1.3232 |   |
 |   6 | 55326.822916667  | P P |     1.6232   -3.4800   -4.2349 |   |
 |   8 | 55326.822916667  | P P |    -3.1105    0.4141   -4.8256 |   |
 |   9 | 55326.822916667  | P P |     3.6789    3.3206   -2.4619 |   |
 |  10 | 55326.822916667  | P P |    -0.8720    5.0031    0.2393 |   |
 |  11 | 55326.822916667  | P P |    -5.2028   -2.8584   -1.4702 |   |
 |  12 | 55326.822916667  | P P |     2.8687    2.4880    2.2081 |   |
 |  13 | 55326.822916667  | P P |    -5.0689    1.2435    2.5057 |   |
 |  14 | 55326.822916667  | P P |     5.0215   -3.4687    1.1518 |   |
 |  15 | 55326.822916667  | P P |     1.3421    2.2446   -3.8811 |   |
 |  16 | 55326.822916667  | P P |     0.6539   -6.1997    0.0844 |   |
 |  17 | 55326.822916667  | P P |    -3.3542    2.3111    0.5622 |   |
 |  18 | 55326.822916667  | P P |     3.6771   -0.4522   -5.2349 |   |
 |  19 | 55326.822916667  | P P |    -1.0260   -2.6992   -3.7741 |   |
 |  20 | 55326.822916667  | P P |    -2.2051   -4.9634    3.9166 |   |
 |  21 | 55326.822916667  | P P |     5.2879   -0.5493   -3.5260 |   |
 |  22 | 55326.822916667  | P P |     1.4808   -3.6195   -2.7754 |   |
 |  23 | 55326.822916667  | P P |    -3.1730   -0.6228    2.7628 |   |
 |  24 | 55326.822916667  | P P |     5.2981    0.7548   -3.4757 |   |
 |  26 | 55326.822916667  | P P |     3.8729    1.2028   -3.9730 |   |
 |  27 | 55326.822916667  | P P |     2.9174    3.6841   -3.9707 |   |
 |  28 | 55326.822916667  | P P |    -2.5027    3.9068   -3.8913 |   |
 |  29 | 55326.822916667  | P P |     3.6864   -0.5453    2.9359 |   |
 |  30 | 55326.822916667  | P P |     2.9090    3.9397    4.2590 |   |
 |  31 | 55326.822916667  | P P |     0.5053   -2.5269    3.1082 |   |
 |  32 | 55326.822916667  | P P |    -0.8498   -5.5510    1.8200 |   |
 |   1 | 55326.833333333  | P P |   -59.9281  116.1846  -70.1593 |   |
 |   2 | 55326.833333333  | P P |     1.7769    3.1405    1.8335 |   |
 |   3 | 55326.833333333  | P P |    -1.4649   -3.2633   -4.2824 |   |
 |   4 | 55326.833333333  | P P |    -0.5329    3.1270    4.1500 |   |
 |   5 | 55326.833333333  | P P |     2.0039    3.3575   -2.6049 |   |
 |   6 | 55326.833333333  | P P |     0.3463   -3.2829   -4.4534 |   |
 |   7 | 55326.833333333  | P P |    -3.5060   -0.4635   -2.2997 |   |
 |   8 | 55326.833333333  | P P |    -2.7444    0.6911   -4.6740 |   |
 |   9 | 55326.833333333  | P P |     4.1395    2.8648   -1.8858 |   |
 |  10 | 55326.833333333  | P P |     0.4145    5.1655   -1.0775 |   |
 |  11 | 55326.833333333  | P P |    -5.3616   -1.8961   -0.6328 |   |
 |  12 | 55326.833333333  | P P |     3.4075    1.4019    2.5062 |   |
 |  14 | 55326.833333333  | P P |     3.9551   -3.9997    1.6995 |   |
 |  15 | 55326.833333333  | P P |     2.8794    1.3010   -3.4600 |   |
 |  16 | 55326.833333333  | P P |     0.0237   -6.0502   -0.4085 |   |
 |  17 | 55326.833333333  | P P |    -2.2705    2.8753    1.4589 |   |
 |  18 | 55326.833333333  | P P |     3.5211   -1.5197   -4.6968 |   |
 |  19 | 55326.833333333  | P P |    -2.3210   -2.0289   -3.2785 |   |
 |  20 | 55326.833333333  | P P |    -2.6407   -3.1543    3.9785 |   |
 |  21 | 55326.833333333  | P P |     4.9642   -1.0079   -3.7415 |   |
 |  24 | 55326.833333333  | P P |     4.2569   -0.2155   -3.1071 |   |
 |  26 | 55326.833333333  | P P |     4.5115    0.3164   -3.3746 |   |
 |  27 | 55326.833333333  | P P |     3.8308    2.5693   -2.3223 |   |
 |  28 | 55326.833333333  | P P |    -1.9826    4.7751   -3.0597 |   |
 |  29 | 55326.833333333  | P P |     3.6549   -1.4334    2.0867 |   |
 |  31 | 55326.833333333  | P P |    -0.3441   -3.0746    2.9195 |   |
 |  32 | 55326.833333333  | P P |    -1.7214   -4.1772    2.3021 |   |
 |   1 | 55326.843750000  | P P |   -60.3828  107.4378  -82.6112 |   |
 |   2 | 55326.843750000  | P P |     1.1847    2.9758    2.3193 |   |
 |   3 | 55326.843750000  | P P |    -0.8428   -3.6501   -4.0506 |   |
 |   4 | 55326.843750000  | P P |    -1.1155    2.8535    4.3284 |   |
 |   5 | 55326.843750000  | P P |     1.7880    3.6450   -1.8819 |   |
 |   6 | 55326.843750000  | P P |     1.0327   -3.5414   -4.0930 |   |
 |   7 | 55326.843750000  | P P |    -3.6397   -0.8230   -1.8313 |   |
 |   8 | 55326.843750000  | P P |    -3.2465    0.4106   -4.4869 |   |
 |   9 | 55326.843750000  | P P |     3.9284    2.8285   -2.5137 |   |
 |  10 | 55326.843750000  | P P |     0.1288    5.1497   -0.2538 |   |
 |  11 | 55326.843750000  | P P |    -5.1920   -2.1924   -1.3890 |   |
 |  12 | 55326.843750000  | P P |     3.3772    1.9024    2.2515 |   |
 |  14 | 55326.843750000  | P P |     4.3295   -3.9777    0.8878 |   |
 |  15 | 55326.843750000  | P P |     2.2829    1.6950   -3.5458 |   |
 |  16 | 55326.843750000  | P P |     0.2659   -6.0184    0.3591 |   |
 |  17 | 55326.843750000  | P P |    -2.5774    2.8019    0.8486 |   |
 |  18 | 55326.843750000  | P P |     3.6211   -0.7409   -4.9475 |   |
 |  19 | 55326.843750000  | P P |    -1.7982   -2.3291   -3.4078 |   |
 |  20 | 55326.843750000  | P P |    -2.4698   -3.9358    3.5298 |   |
 |  21 | 55326.843750000  | P P |     5.3887   -0.6007   -3.3550 |   |
 |  24 | 55326.843750000  | P P |     4.8453    0.3692   -2.6393 |   |
 |  26 | 55326.843750000  | P P |     4.0749    0.5676   -3.7778 |   |
 |  27 | 55326.843750000  | P P |     3.4677    2.7089   -3.0544 |   |
 |  28 | 55326.843750000  | P P |    -2.1041    4.1669   -3.6976 |   |
 |  29 | 55326.843750000  | P P |     3.3523   -1.1560    2.6317 |   |
 |  31 | 55326.843750000  | P P |     0.2077   -2.8911    3.0436 |   |
 |  32 | 55326.843750000  | P P |    -1.4572   -4.7137    1.6828 |   |
 |   1 | 55326.854166667  | P P |   -61.3381   97.3194  -93.7131 |   |
 |   2 | 55326.854166667  | P P |     0.4563    2.7832    2.7319 |   |
 |   3 | 55326.854166667  | P P |    -0.1731   -4.0522   -3.6789 |   |
 |   4 | 55326.854166667  | P P |    -1.5800    2.6308    4.3680 |   |
 |   5 | 55326.854166667  | P P |     1.5137    3.8486   -1.0326 |   |
 |   6 | 55326.854166667  | P P |     1.6486   -3.7801   -3.6485 |   |
 |   7 | 55326.854166667  | P P |    -3.7328   -1.1649   -1.2873 |   |
 |   8 | 55326.854166667  | P P |    -3.6048    0.2982   -4.2237 |   |
 |   9 | 55326.854166667  | P P |     3.7372    2.7427   -3.0573 |   |
 |  10 | 55326.854166667  | P P |    -0.2051    5.0080    0.6235 |   |
 |  11 | 55326.854166667  | P P |    -4.9587   -2.4321   -2.0983 |   |
 |  12 | 55326.854166667  | P P |     3.3608    2.3191    1.9220 |   |
 |  14 | 55326.854166667  | P P |     4.5901   -3.9126    0.0624 |   |
 |  15 | 55326.854166667  | P P |     1.5953    2.1773   -3.5260 |   |
 |  16 | 55326.854166667  | P P |     0.4397   -5.9040    1.0121 |   |
 |  17 | 55326.854166667  | P P |    -2.8298    2.6698    0.1841 |   |
 |  18 | 55326.854166667  | P P |     3.7010    0.0504   -5.0311 |   |
 |  19 | 55326.854166667  | P P |    -1.2067   -2.6668   -3.4358 |   |
 |  20 | 55326.854166667  | P P |    -2.2950   -4.7398    2.9168 |   |
 |  21 | 55326.854166667  | P P |     5.6708   -0.3669   -2.9362 |   |
 |  24 | 55326.854166667  | P P |     5.3664    0.9149   -2.0581 |   |
 |  26 | 55326.854166667  | P P |     3.5926    0.9035   -4.1169 |   |
 |  27 | 55326.854166667  | P P |     2.8421    2.8918   -3.8873 |   |
 |  28 | 55326.854166667  | P P |    -2.2427    3.4814   -4.2364 |   |
 |  29 | 55326.854166667  | P P |     2.9918   -0.8254    3.0944 |   |
 |  31 | 55326.854166667  | P P |     0.7245   -2.7573    3.0735 |   |
 |  32 | 55326.854166667  | P P |    -1.1678   -5.2188    0.8873 |   |
 |   1 | 55326.864583333  | P P |   -62.9251   86.0476 -103.2375 |   |
 |   2 | 55326.864583333  | P P |    -0.3413    2.5734    3.0247 |   |
 |   3 | 55326.864583333  | P P |     0.5007   -4.4508   -3.1753 |   |
 |   4 | 55326.864583333  | P P |    -1.9527    2.4318    4.2613 |   |
 |   5 | 55326.864583333  | P P |     1.2018    3.9429   -0.1208 |   |
 |   6 | 55326.864583333  | P P |     2.1699   -4.0043   -3.1346 |   |
 |   7 | 55326.864583333  | P P |    -3.7922   -1.5031   -0.6829 |   |
 |   8 | 55326.864583333  | P P |    -3.8531    0.2681   -3.8859 |   |
 |   9 | 55326.864583333  | P P |     3.5355    2.6484   -3.5453 |   |
 |  10 | 55326.864583333  | P P |    -0.5555    4.7379    1.4944 |   |
 |  11 | 55326.864583333  | P P |    -4.6507   -2.6311   -2.7242 |   |
 |  12 | 55326.864583333  | P P |     3.3326    2.6642    1.5286 |   |
 |  14 | 55326.864583333  | P P |     4.7340   -3.7843   -0.7544 |   |
 |  15 | 55326.864583333  | P P |     0.8786    2.7135   -3.3903 |   |
 |  16 | 55326.864583333  | P P |     0.5742   -5.7344    1.5683 |   |
 |  17 | 55326.864583333  | P P |    -3.0168    2.4915   -0.5169 |   |
 |  18 | 55326.864583333  | P P |     3.7581    0.8393   -4.9181 |   |
 |  19 | 55326.864583333  | P P |    -0.5763   -3.0323   -3.3536 |   |
 |  20 | 55326.864583333  | P P |    -2.1209   -5.4871    2.1610 |   |
 |  21 | 55326.864583333  | P P |     5.8262   -0.2415   -2.4889 |   |
 |  24 | 55326.864583333  | P P |     5.7825    1.3971   -1.3684 |   |
 |  26 | 55326.864583333  | P P |     3.0690    1.3245   -4.3930 |   |
 |  27 | 55326.864583333  | P P |     1.9582    3.0237   -4.7337 |   |
 |  28 | 55326.864583333  | P P |    -2.4007    2.7503   -4.6616 |   |
 |  29 | 55326.864583333  | P P |     2.5921   -0.4257    3.4753 |   |
 |  31 | 55326.864583333  | P P |     1.2187   -2.6658    3.0334 |   |
 |  32 | 55326.864583333  | P P |    -0.8491   -5.6253   -0.0581 |   |
 |   1 | 55326.875000000  | P P |   -65.2291   73.9076 -110.9760 |   |
 |   2 | 55326.875000000  | P P |    -1.1250    2.3562    3.1698 |   |
 |   3 | 55326.875000000  | P P |     1.1210   -4.8223   -2.5689 |   |
 |   4 | 55326.875000000  | P P |    -2.3019    2.2223    3.9990 |   |
 |   5 | 55326.875000000  | P P |     0.8822    3.9147    0.7718 |   |
 |   6 | 55326.875000000  | P P |     2.5824   -4.2112   -2.5598 |   |
 |   7 | 55326.875000000  | P P |    -3.8192   -1.8476   -0.0391 |   |
 |   8 | 55326.875000000  | P P |    -4.0559    0.2111   -3.4486 |   |
 |   9 | 55326.875000000  | P P |     3.2728    2.5975   -4.0143 |   |
 |  10 | 55326.875000000  | P P |    -0.8893    4.3593    2.2980 |   |
 |  11 | 55326.875000000  | P P |    -4.2552   -2.8158   -3.2488 |   |
 |  12 | 55326.875000000  | P P |     3.2750    2.9615    1.0766 |   |
 |  14 | 55326.875000000  | P P |     4.7654   -3.5808   -1.5609 |   |
 |  15 | 55326.875000000  | P P |     0.2097    3.2445   -3.1419 |   |
 |  16 | 55326.875000000  | P P |     0.7138   -5.5154    2.0808 |   |
 |  17 | 55326.875000000  | P P |    -3.1239    2.2822   -1.2328 |   |
 |  18 | 55326.875000000  | P P |     3.7957    1.6169   -4.6009 |   |
 |  19 | 55326.875000000  | P P |     0.0460   -3.4153   -3.1554 |   |
 |  20 | 55326.875000000  | P P |    -1.9552   -6.1005    1.3127 |   |
 |  21 | 55326.875000000  | P P |     5.8875   -0.1215   -1.9856 |   |
 |  24 | 55326.875000000  | P P |     6.0659    1.8005   -0.5799 |   |
 |  26 | 55326.875000000  | P P |     2.5083    1.8121   -4.5982 |   |
 |  27 | 55326.875000000  | P P |     0.9150    3.0383   -5.4895 |   |
 |  28 | 55326.875000000  | P P |    -2.5779    1.9971   -4.9635 |   |
 |  29 | 55326.875000000  | P P |     2.1693    0.0600    3.7743 |   |
 |  31 | 55326.875000000  | P P |     1.7142   -2.5951    2.9332 |   |
 |  32 | 55326.875000000  | P P |    -0.5011   -5.8697   -1.0865 |   |
 |   1 | 55326.885416667  | P P |   -68.2806   61.2405 -116.7691 |   |
 |   2 | 55326.885416667  | P P |    -1.8108    2.1494    3.1632 |   |
 |   3 | 55326.885416667  | P P |     1.6204   -5.1279   -1.9056 |   |
 |   4 | 55326.885416667  | P P |    -2.7088    1.9730    3.5717 |   |
 |   5 | 55326.885416667  | P P |     0.5935    3.7714    1.5500 |   |
 |   6 | 55326.885416667  | P P |     2.8945   -4.3884   -1.9204 |   |
 |   7 | 55326.885416667  | P P |    -3.7919   -2.1872    0.6140 |   |
 |   8 | 55326.885416667  | P P |    -4.2847    0.0357   -2.8610 |   |
 |   9 | 55326.885416667  | P P |     2.8866    2.6233   -4.4880 |   |
 |  10 | 55326.885416667  | P P |    -1.1761    3.9133    2.9671 |   |
 |  11 | 55326.885416667  | P P |    -3.7604   -3.0204   -3.6731 |   |
 |  12 | 55326.885416667  | P P |     3.1606    3.2279    0.5605 |   |
 |  14 | 55326.885416667  | P P |     4.6966   -3.2776   -2.3585 |   |
 |  15 | 55326.885416667  | P P |    -0.3275    3.6980   -2.8033 |   |
 |  16 | 55326.885416667  | P P |     0.9243   -5.2150    2.6144 |   |
 |  17 | 55326.885416667  | P P |    -3.1357    2.0454   -1.9306 |   |
 |  18 | 55326.885416667  | P P |     3.8316    2.3669   -4.1058 |   |
 |  19 | 55326.885416667  | P P |     0.5985   -3.7823   -2.8525 |   |
 |  20 | 55326.885416667  | P P |    -1.8031   -6.5129    0.4481 |   |
 |  21 | 55326.885416667  | P P |     5.8964    0.1011   -1.3720 |   |
 |  24 | 55326.885416667  | P P |     6.2045    2.1270    0.2814 |   |
 |  26 | 55326.885416667  | P P |     1.9330    2.3280   -4.7060 |   |
 |  27 | 55326.885416667  | P P |    -0.0839    2.9355   -6.0343 |   |
 |  28 | 55326.885416667  | P P |    -2.7779    1.2443   -5.1326 |   |
