 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15824.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15824.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  10 | 55322.760416667  | P P |     0.4976    4.2413   -2.5227 |   |
 |  11 | 55322.760416667  | P P |    -3.9275    0.8216    3.8136 |   |
 |  12 | 55322.760416667  | P P |     3.2242   -0.7689    2.4267 |   |
 |  13 | 55322.760416667  | P P |    -3.8310    2.7575   -3.7223 |   |
 |  15 | 55322.760416667  | P P |     4.5045   -0.0186   -0.6358 |   |
 |  16 | 55322.760416667  | P P |    -1.9647   -3.9755   -4.2042 |   |
 |  17 | 55322.760416667  | P P |    -0.0955    2.7237    2.8453 |   |
 |  18 | 55322.760416667  | P P |     3.5645   -4.7757   -0.7781 |   |
 |  19 | 55322.760416667  | P P |    -3.7960   -1.0073   -0.7410 |   |
 |  20 | 55322.760416667  | P P |    -3.9688    1.0537    3.6138 |   |
 |  21 | 55322.760416667  | P P |     3.0716   -2.0246   -5.1904 |   |
 |  22 | 55322.760416667  | P P |     1.9180   -4.2075    0.5853 |   |
 |  23 | 55322.760416667  | P P |    -3.9912   -0.1439   -0.2560 |   |
 |  24 | 55322.760416667  | P P |     1.5842   -3.4233   -3.4878 |   |
 |  26 | 55322.760416667  | P P |     5.2271    0.4072    0.0695 |   |
 |  27 | 55322.760416667  | P P |     3.5642    0.7300    2.3040 |   |
 |  28 | 55322.760416667  | P P |    -0.6538    5.3867    2.6643 |   |
 |  29 | 55322.760416667  | P P |     3.6080   -1.5968   -2.4984 |   |
 |  30 | 55322.760416667  | P P |     3.0893   -5.2644    0.7819 |   |
 |  31 | 55322.760416667  | P P |    -1.9012   -3.6761    0.8305 |   |
 |  32 | 55322.760416667  | P P |    -4.1468    1.3064    3.0908 |   |
 |   1 | 55322.770833333  | P P |   -53.1525  133.1722   37.9769 |   |
 |   2 | 55322.770833333  | P P |     2.1545    3.4408    0.6820 |   |
 |   3 | 55322.770833333  | P P |    -2.6410   -2.6054   -3.7746 |   |
 |   4 | 55322.770833333  | P P |     0.9179    4.5170    2.0980 |   |
 |   5 | 55322.770833333  | P P |     1.7324    2.1400   -3.1121 |   |
 |   7 | 55322.770833333  | P P |    -1.5807    1.9706   -3.3318 |   |
 |   8 | 55322.770833333  | P P |     1.3967    5.1705   -2.7336 |   |
 |   9 | 55322.770833333  | P P |     3.6095    1.3814    3.0054 |   |
 |  10 | 55322.770833333  | P P |     0.0138    4.6581   -1.8870 |   |
 |  11 | 55322.770833333  | P P |    -4.2571    0.2540    3.4347 |   |
 |  12 | 55322.770833333  | P P |     3.1495   -0.3493    2.6187 |   |
 |  13 | 55322.770833333  | P P |    -4.3132    2.5976   -3.0147 |   |
 |  15 | 55322.770833333  | P P |     4.2446    0.2306   -1.3058 |   |
 |  16 | 55322.770833333  | P P |    -1.4717   -4.4993   -3.8017 |   |
 |  17 | 55322.770833333  | P P |    -0.6292    2.7206    2.7732 |   |
 |  18 | 55322.770833333  | P P |     3.6607   -4.5267   -1.6231 |   |
 |  19 | 55322.770833333  | P P |    -3.5487   -1.2920   -1.4824 |   |
 |  20 | 55322.770833333  | P P |    -3.7216    0.2940    4.1149 |   |
 |  21 | 55322.770833333  | P P |     3.5747   -1.4054   -5.2248 |   |
 |  22 | 55322.770833333  | P P |     2.1209   -4.2641   -0.0498 |   |
 |  23 | 55322.770833333  | P P |    -4.0029   -0.3334    0.5141 |   |
 |  24 | 55322.770833333  | P P |     2.0551   -2.8072   -3.8731 |   |
 |  26 | 55322.770833333  | P P |     5.2262    0.3324   -0.3920 |   |
 |  27 | 55322.770833333  | P P |     3.7773    1.2890    1.6353 |   |
 |  28 | 55322.770833333  | P P |    -1.1056    5.5048    1.9203 |   |
 |  29 | 55322.770833333  | P P |     3.9363   -1.5098   -2.0300 |   |
 |  30 | 55322.770833333  | P P |     3.1474   -4.9938    1.4698 |   |
 |  31 | 55322.770833333  | P P |    -1.7545   -3.5728    1.2737 |   |
 |  32 | 55322.770833333  | P P |    -3.9136    0.7622    3.4764 |   |
 |   1 | 55322.781250000  | P P |   -55.9081  135.5281   22.5917 |   |
 |   2 | 55322.781250000  | P P |     1.8411    3.4972    1.5383 |   |
 |   3 | 55322.781250000  | P P |    -2.1552   -2.7847   -4.0217 |   |
 |   4 | 55322.781250000  | P P |     0.4304    4.2049    2.8611 |   |
 |   5 | 55322.781250000  | P P |     1.3181    2.8399   -2.7207 |   |
 |   7 | 55322.781250000  | P P |    -1.7943    1.6535   -3.3397 |   |
 |   8 | 55322.781250000  | P P |     1.3546    5.0703   -3.2022 |   |
 |   9 | 55322.781250000  | P P |     3.8213    1.5964    2.6566 |   |
 |  10 | 55322.781250000  | P P |    -0.4712    5.0169   -1.1198 |   |
 |  11 | 55322.781250000  | P P |    -4.5552   -0.2774    2.9441 |   |
 |  12 | 55322.781250000  | P P |     3.0683    0.0803    2.7184 |   |
 |  13 | 55322.781250000  | P P |    -4.7646    2.4273   -2.1958 |   |
 |  15 | 55322.781250000  | P P |     3.8812    0.5384   -1.9944 |   |
 |  16 | 55322.781250000  | P P |    -0.9954   -4.9977   -3.2796 |   |
 |  17 | 55322.781250000  | P P |    -1.0839    2.7200    2.6059 |   |
 |  18 | 55322.781250000  | P P |     3.6814   -4.1308   -2.4442 |   |
 |  19 | 55322.781250000  | P P |    -3.1913   -1.5790   -2.1896 |   |
 |  20 | 55322.781250000  | P P |    -3.4487   -0.5869    4.5100 |   |
 |  21 | 55322.781250000  | P P |     4.0556   -0.8164   -5.0951 |   |
 |  22 | 55322.781250000  | P P |     2.2725   -4.2206   -0.7106 |   |
 |  23 | 55322.781250000  | P P |    -3.9463   -0.5267    1.2897 |   |
 |  24 | 55322.781250000  | P P |     2.5723   -2.1221   -4.1306 |   |
 |  26 | 55322.781250000  | P P |     5.1665    0.1991   -0.7840 |   |
 |  27 | 55322.781250000  | P P |     3.9367    1.8131    0.8296 |   |
 |  28 | 55322.781250000  | P P |    -1.5168    5.5243    1.0917 |   |
 |  29 | 55322.781250000  | P P |     4.1435   -1.4613   -1.5507 |   |
 |  30 | 55322.781250000  | P P |     3.1549   -4.6245    2.0754 |   |
 |  31 | 55322.781250000  | P P |    -1.6238   -3.4624    1.6402 |   |
 |  32 | 55322.781250000  | P P |    -3.6364    0.1562    3.7373 |   |
 |   1 | 55322.791666667  | P P |   -57.7704  136.4350    6.7772 |   |
 |   2 | 55322.791666667  | P P |     1.4293    3.4763    2.3693 |   |
 |   3 | 55322.791666667  | P P |    -1.5994   -2.9722   -4.1434 |   |
 |   4 | 55322.791666667  | P P |    -0.1085    3.8303    3.5147 |   |
 |   5 | 55322.791666667  | P P |     0.9370    3.4759   -2.1962 |   |
 |   7 | 55322.791666667  | P P |    -2.0267    1.3147   -3.2826 |   |
 |   8 | 55322.791666667  | P P |     1.2583    4.9341   -3.6425 |   |
 |   9 | 55322.791666667  | P P |     4.0147    1.7683    2.2482 |   |
 |  10 | 55322.791666667  | P P |    -0.9096    5.2617   -0.2676 |   |
 |  11 | 55322.791666667  | P P |    -4.8081   -0.7709    2.3665 |   |
 |  12 | 55322.791666667  | P P |     2.9821    0.5560    2.7387 |   |
 |  13 | 55322.791666667  | P P |    -5.1509    2.2562   -1.3039 |   |
 |  15 | 55322.791666667  | P P |     3.4357    0.8830   -2.6519 |   |
 |  16 | 55322.791666667  | P P |    -0.5740   -5.4526   -2.6555 |   |
 |  17 | 55322.791666667  | P P |    -1.4782    2.7175    2.3444 |   |
 |  18 | 55322.791666667  | P P |     3.6191   -3.6040   -3.2106 |   |
 |  19 | 55322.791666667  | P P |    -2.7485   -1.8443   -2.7886 |   |
 |  20 | 55322.791666667  | P P |    -3.1615   -1.5240    4.7464 |   |
 |  21 | 55322.791666667  | P P |     4.5316   -0.2716   -4.7861 |   |
 |  22 | 55322.791666667  | P P |     2.3643   -4.0686   -1.3707 |   |
 |  23 | 55322.791666667  | P P |    -3.8114   -0.7238    2.0245 |   |
 |  24 | 55322.791666667  | P P |     3.1127   -1.3968   -4.2434 |   |
 |  26 | 55322.791666667  | P P |     5.0672    0.1391   -1.1991 |   |
 |  27 | 55322.791666667  | P P |     4.0146    2.2865   -0.0846 |   |
 |  28 | 55322.791666667  | P P |    -1.8391    5.4564    0.2025 |   |
 |  29 | 55322.791666667  | P P |     4.2382   -1.4236   -1.0458 |   |
 |  30 | 55322.791666667  | P P |     3.1029   -4.1628    2.6012 |   |
 |  31 | 55322.791666667  | P P |    -1.4462   -3.3571    1.9784 |   |
 |  32 | 55322.791666667  | P P |    -3.3252   -0.5002    3.8587 |   |
 |   1 | 55322.802083333  | P P |   -58.9111  135.7798   -9.1805 |   |
 |   2 | 55322.802083333  | P P |     0.9603    3.3713    3.0724 |   |
 |   3 | 55322.802083333  | P P |    -0.9500   -3.2049   -4.1564 |   |
 |   4 | 55322.802083333  | P P |    -0.6244    3.4462    3.9905 |   |
 |   5 | 55322.802083333  | P P |     0.6397    3.9685   -1.5947 |   |
 |   7 | 55322.802083333  | P P |    -2.3242    0.8843   -3.1499 |   |
 |   8 | 55322.802083333  | P P |     1.0097    4.6799   -4.0759 |   |
 |   9 | 55322.802083333  | P P |     4.1688    2.0035    1.7009 |   |
 |  10 | 55322.802083333  | P P |    -1.2391    5.3518    0.5810 |   |
 |  11 | 55322.802083333  | P P |    -5.0023   -1.2211    1.7318 |   |
 |  12 | 55322.802083333  | P P |     2.8921    1.1127    2.6826 |   |
 |  13 | 55322.802083333  | P P |    -5.4249    2.1011   -0.3989 |   |
 |  15 | 55322.802083333  | P P |     2.9538    1.2268   -3.2071 |   |
 |  16 | 55322.802083333  | P P |    -0.2365   -5.8339   -1.9619 |   |
 |  17 | 55322.802083333  | P P |    -1.8562    2.7016    1.9777 |   |
 |  18 | 55322.802083333  | P P |     3.4816   -2.9790   -3.8892 |   |
 |  19 | 55322.802083333  | P P |    -2.2625   -2.0626   -3.2215 |   |
 |  20 | 55322.802083333  | P P |    -2.8857   -2.4250    4.7917 |   |
 |  21 | 55322.802083333  | P P |     5.0172    0.2291   -4.2988 |   |
 |  22 | 55322.802083333  | P P |     2.3998   -3.8137   -1.9976 |   |
 |  23 | 55322.802083333  | P P |    -3.5839   -0.9181    2.6662 |   |
 |  24 | 55322.802083333  | P P |     3.6560   -0.6661   -4.2013 |   |
 |  26 | 55322.802083333  | P P |     4.9032    0.2726   -1.7450 |   |
 |  27 | 55322.802083333  | P P |     3.9972    2.6774   -1.0531 |   |
 |  28 | 55322.802083333  | P P |    -2.0370    5.3117   -0.7046 |   |
 |  29 | 55322.802083333  | P P |     4.2465   -1.3533   -0.4849 |   |
 |  30 | 55322.802083333  | P P |     3.0077   -3.6095    3.0558 |   |
 |  31 | 55322.802083333  | P P |    -1.1380   -3.2358    2.3355 |   |
 |  32 | 55322.802083333  | P P |    -3.0040   -1.1790    3.8428 |   |
 |   1 | 55322.812500000  | P P |   -59.5096  133.5163  -24.9791 |   |
 |   2 | 55322.812500000  | P P |     0.5109    3.1744    3.5560 |   |
 |   3 | 55322.812500000  | P P |    -0.1920   -3.5218   -4.0921 |   |
 |   4 | 55322.812500000  | P P |    -1.0364    3.1044    4.2459 |   |
 |   5 | 55322.812500000  | P P |     0.4767    4.2535   -0.9979 |   |
 |   7 | 55322.812500000  | P P |    -2.7292    0.2967   -2.8892 |   |
 |   8 | 55322.812500000  | P P |     0.4931    4.2045   -4.4949 |   |
 |   9 | 55322.812500000  | P P |     4.2440    2.3901    0.8876 |   |
 |  10 | 55322.812500000  | P P |    -1.4114    5.2729    1.3108 |   |
 |  11 | 55322.812500000  | P P |    -5.1265   -1.6176    1.0600 |   |
 |  12 | 55322.812500000  | P P |     2.7932    1.7808    2.5430 |   |
 |  13 | 55322.812500000  | P P |    -5.5249    1.9795    0.4532 |   |
 |  15 | 55322.812500000  | P P |     2.4839    1.5134   -3.5873 |   |
 |  16 | 55322.812500000  | P P |     0.0064   -6.0993   -1.2409 |   |
 |  17 | 55322.812500000  | P P |    -2.2727    2.6657    1.4895 |   |
 |  18 | 55322.812500000  | P P |     3.3165   -2.3094   -4.4511 |   |
 |  19 | 55322.812500000  | P P |    -1.7973   -2.2228   -3.4675 |   |
 |  20 | 55322.812500000  | P P |    -2.6532   -3.1688    4.6469 |   |
 |  21 | 55322.812500000  | P P |     5.5307    0.7098   -3.6730 |   |
 |  22 | 55322.812500000  | P P |     2.3918   -3.4828   -2.5637 |   |
 |  23 | 55322.812500000  | P P |    -3.2456   -1.1015    3.1845 |   |
 |  24 | 55322.812500000  | P P |     4.1787    0.0323   -4.0053 |   |
 |  26 | 55322.812500000  | P P |     4.5937    0.6870   -2.5348 |   |
 |  27 | 55322.812500000  | P P |     3.8881    2.9326   -1.9906 |   |
 |  28 | 55322.812500000  | P P |    -2.1144    5.1020   -1.5476 |   |
 |  29 | 55322.812500000  | P P |     4.1996   -1.1929    0.1812 |   |
 |  30 | 55322.812500000  | P P |     2.9156   -2.9693    3.4515 |   |
 |  31 | 55322.812500000  | P P |    -0.6031   -3.0278    2.7392 |   |
 |  32 | 55322.812500000  | P P |    -2.7038   -1.8423    3.7206 |   |
 |   1 | 55322.822916667  | P P |   -59.7258  129.6806  -40.3261 |   |
 |   2 | 55322.822916667  | P P |     0.2009    2.8784    3.7411 |   |
 |   3 | 55322.822916667  | P P |     0.6599   -3.9578   -3.9890 |   |
 |   4 | 55322.822916667  | P P |    -1.2584    2.8643    4.2773 |   |
 |   5 | 55322.822916667  | P P |     0.5039    4.2949   -0.5148 |   |
 |   7 | 55322.822916667  | P P |    -3.2654   -0.4830   -2.4048 |   |
 |   8 | 55322.822916667  | P P |    -0.3980    3.3931   -4.8499 |   |
 |   9 | 55322.822916667  | P P |     4.1670    2.9684   -0.3255 |   |
 |  10 | 55322.822916667  | P P |    -1.3850    5.0561    1.7760 |   |
 |  11 | 55322.822916667  | P P |    -5.1681   -1.9290    0.3650 |   |
 |  12 | 55322.822916667  | P P |     2.6761    2.5720    2.3058 |   |
 |  13 | 55322.822916667  | P P |    -5.3864    1.9025    1.1627 |   |
 |  15 | 55322.822916667  | P P |     2.0914    1.6812   -3.7116 |   |
 |  16 | 55322.822916667  | P P |     0.1772   -6.1864   -0.5482 |   |
 |  17 | 55322.822916667  | P P |    -2.7874    2.5954    0.8588 |   |
 |  18 | 55322.822916667  | P P |     3.2092   -1.6666   -4.8688 |   |
 |  19 | 55322.822916667  | P P |    -1.4328   -2.3209   -3.5430 |   |
 |  20 | 55322.822916667  | P P |    -2.5078   -3.6256    4.3573 |   |
 |  21 | 55322.822916667  | P P |     6.0845    1.2362   -2.9861 |   |
 |  22 | 55322.822916667  | P P |     2.3798   -3.1310   -3.0423 |   |
 |  23 | 55322.822916667  | P P |    -2.7806   -1.2593    3.5535 |   |
 |  24 | 55322.822916667  | P P |     4.6680    0.6440   -3.6661 |   |
 |  26 | 55322.822916667  | P P |     3.9990    1.4139   -3.6475 |   |
 |  27 | 55322.822916667  | P P |     3.7102    2.9839   -2.7812 |   |
 |  28 | 55322.822916667  | P P |    -2.1556    4.8497   -2.1999 |   |
 |  29 | 55322.822916667  | P P |     4.1393   -0.8790    0.9995 |   |
 |  30 | 55322.822916667  | P P |     2.9233   -2.2552    3.7932 |   |
 |  31 | 55322.822916667  | P P |     0.2596   -2.6264    3.1807 |   |
 |  32 | 55322.822916667  | P P |    -2.4785   -2.4582    3.5540 |   |
 |   1 | 55322.833333333  | P P |   -60.3794  123.4507  -56.0751 |   |
 |   2 | 55322.833333333  | P P |     1.5765    2.5699    2.4105 |   |
 |   3 | 55322.833333333  | P P |    -1.0678   -3.3216   -3.9674 |   |
 |   4 | 55322.833333333  | P P |    -0.1170    3.4294    3.8870 |   |
 |   6 | 55322.833333333  | P P |     0.1685   -3.0520   -4.5078 |   |
 |   7 | 55322.833333333  | P P |    -2.7837    0.6981   -2.8179 |   |
 |   8 | 55322.833333333  | P P |     0.1394    4.0803   -5.1270 |   |
 |   9 | 55322.833333333  | P P |     4.4866    2.4771    0.2013 |   |
 |  10 | 55322.833333333  | P P |    -0.0945    4.8500    0.4362 |   |
 |  11 | 55322.833333333  | P P |    -5.4021   -0.9269    1.1706 |   |
 |  12 | 55322.833333333  | P P |     3.2513    1.2986    2.3959 |   |
 |  14 | 55322.833333333  | P P |     4.0941   -3.5069    2.0913 |   |
 |  15 | 55322.833333333  | P P |     3.2392    0.7825   -3.0696 |   |
 |  16 | 55322.833333333  | P P |    -0.5437   -5.8955   -1.1032 |   |
 |  17 | 55322.833333333  | P P |    -1.6181    3.1916    1.7471 |   |
 |  18 | 55322.833333333  | P P |     2.9866   -2.9642   -4.2590 |   |
 |  19 | 55322.833333333  | P P |    -2.6348   -1.6088   -2.9115 |   |
 |  20 | 55322.833333333  | P P |    -2.9463   -1.9072    4.2653 |   |
 |  22 | 55322.833333333  | P P |     1.5781   -3.9957   -2.0009 |   |
 |  23 | 55322.833333333  | P P |    -3.4313    0.0009    1.8032 |   |
 |  24 | 55322.833333333  | P P |     3.8191   -0.2188   -3.2886 |   |
 |  26 | 55322.833333333  | P P |     4.3997    0.4973   -2.8669 |   |
 |  27 | 55322.833333333  | P P |     4.5675    1.6434   -1.1256 |   |
 |  28 | 55322.833333333  | P P |    -1.6040    5.8354   -1.2921 |   |
 |  29 | 55322.833333333  | P P |     4.1869   -1.8463    0.0261 |   |
 |  30 | 55322.833333333  | P P |     3.4616   -0.0442    3.7243 |   |
 |  31 | 55322.833333333  | P P |    -0.3024   -2.8906    2.9255 |   |
 |   1 | 55322.843750000  | P P |   -60.4905  116.1412  -69.7938 |   |
 |   2 | 55322.843750000  | P P |     0.9759    2.3935    2.8517 |   |
 |   3 | 55322.843750000  | P P |    -0.3663   -3.6190   -3.7166 |   |
 |   4 | 55322.843750000  | P P |    -0.6747    3.1016    4.0815 |   |
 |   6 | 55322.843750000  | P P |     0.9274   -3.2494   -4.1830 |   |
 |   7 | 55322.843750000  | P P |    -3.1021    0.3025   -2.4065 |   |
 |   8 | 55322.843750000  | P P |    -0.3700    3.7176   -5.3148 |   |
 |   9 | 55322.843750000  | P P |     4.4433    2.5829   -0.4948 |   |
 |  10 | 55322.843750000  | P P |    -0.4139    4.7219    1.1838 |   |
 |  11 | 55322.843750000  | P P |    -5.4355   -1.2408    0.4162 |   |
 |  12 | 55322.843750000  | P P |     3.1859    1.8462    2.1312 |   |
 |  14 | 55322.843750000  | P P |     4.4921   -3.6056    1.3944 |   |
 |  15 | 55322.843750000  | P P |     2.7174    1.1692   -3.3678 |   |
 |  16 | 55322.843750000  | P P |    -0.2489   -5.9805   -0.3292 |   |
 |  17 | 55322.843750000  | P P |    -1.9429    3.1085    1.2327 |   |
 |  18 | 55322.843750000  | P P |     2.9826   -2.1635   -4.6589 |   |
 |  19 | 55322.843750000  | P P |    -2.1145   -1.8572   -3.1302 |   |
 |  20 | 55322.843750000  | P P |    -2.8031   -2.6970    4.0121 |   |
 |  22 | 55322.843750000  | P P |     1.6851   -3.6347   -2.5204 |   |
 |  23 | 55322.843750000  | P P |    -3.0788   -0.1716    2.3291 |   |
 |  24 | 55322.843750000  | P P |     4.3823    0.3759   -2.9109 |   |
 |  26 | 55322.843750000  | P P |     3.9863    0.8011   -3.3859 |   |
 |  27 | 55322.843750000  | P P |     4.2527    1.8739   -1.9556 |   |
 |  28 | 55322.843750000  | P P |    -1.8065    5.4056   -2.0964 |   |
 |  29 | 55322.843750000  | P P |     4.0766   -1.6394    0.6183 |   |
 |  30 | 55322.843750000  | P P |     3.4729    0.7013    3.6227 |   |
 |  31 | 55322.843750000  | P P |     0.1941   -2.7581    3.1244 |   |
 |   1 | 55322.854166667  | P P |   -60.9365  107.2872  -82.4188 |   |
 |   2 | 55322.854166667  | P P |     0.2107    2.1981    3.2359 |   |
 |   3 | 55322.854166667  | P P |     0.4319   -3.9756   -3.3356 |   |
 |   4 | 55322.854166667  | P P |    -1.2222    2.7881    4.1601 |   |
 |   6 | 55322.854166667  | P P |     1.6814   -3.4589   -3.7554 |   |
 |   7 | 55322.854166667  | P P |    -3.3803   -0.0347   -1.9305 |   |
 |   8 | 55322.854166667  | P P |    -0.8586    3.4526   -5.4304 |   |
 |   9 | 55322.854166667  | P P |     4.4407    2.5975   -1.0981 |   |
 |  10 | 55322.854166667  | P P |    -0.8027    4.4691    1.9958 |   |
 |  11 | 55322.854166667  | P P |    -5.3841   -1.4997   -0.3518 |   |
 |  12 | 55322.854166667  | P P |     3.1329    2.3382    1.7825 |   |
 |  14 | 55322.854166667  | P P |     4.7231   -3.6694    0.6940 |   |
 |  15 | 55322.854166667  | P P |     2.1732    1.5779   -3.5415 |   |
 |  16 | 55322.854166667  | P P |    -0.0225   -5.9684    0.3548 |   |
 |  17 | 55322.854166667  | P P |    -2.2532    2.9614    0.6327 |   |
 |  18 | 55322.854166667  | P P |     3.0006   -1.2531   -4.9367 |   |
 |  19 | 55322.854166667  | P P |    -1.4922   -2.1587   -3.2684 |   |
 |  20 | 55322.854166667  | P P |    -2.6528   -3.5376    3.5871 |   |
 |  22 | 55322.854166667  | P P |     1.8145   -3.1612   -2.9809 |   |
 |  23 | 55322.854166667  | P P |    -2.6012   -0.4634    2.8194 |   |
 |  24 | 55322.854166667  | P P |     4.8943    0.9410   -2.3920 |   |
 |  26 | 55322.854166667  | P P |     3.5389    1.1451   -3.8190 |   |
 |  27 | 55322.854166667  | P P |     3.7239    2.1852   -2.9226 |   |
 |  28 | 55322.854166667  | P P |    -2.0136    4.8637   -2.8326 |   |
 |  29 | 55322.854166667  | P P |     3.8890   -1.3822    1.1898 |   |
 |  30 | 55322.854166667  | P P |     3.4956    1.4234    3.4058 |   |
 |  31 | 55322.854166667  | P P |     0.5584   -2.7168    3.2035 |   |
 |   1 | 55322.864583333  | P P |   -61.8694   97.0777  -93.6749 |   |
 |   2 | 55322.864583333  | P P |    -0.6645    1.9894    3.5128 |   |
 |   3 | 55322.864583333  | P P |     1.2581   -4.3756   -2.8408 |   |
 |   4 | 55322.864583333  | P P |    -1.7522    2.5063    4.1213 |   |
 |   6 | 55322.864583333  | P P |     2.3679   -3.6831   -3.2394 |   |
 |   7 | 55322.864583333  | P P |    -3.6075   -0.3234   -1.4062 |   |
 |   8 | 55322.864583333  | P P |    -1.3581    3.2533   -5.4960 |   |
 |   9 | 55322.864583333  | P P |     4.4560    2.5641   -1.6246 |   |
 |  10 | 55322.864583333  | P P |    -1.2303    4.0858    2.8132 |   |
 |  11 | 55322.864583333  | P P |    -5.2379   -1.7230   -1.0973 |   |
 |  12 | 55322.864583333  | P P |     3.0888    2.7640    1.3685 |   |
 |  14 | 55322.864583333  | P P |     4.8111   -3.6616   -0.0243 |   |
 |  15 | 55322.864583333  | P P |     1.6296    1.9799   -3.5721 |   |
 |  16 | 55322.864583333  | P P |     0.1514   -5.8777    0.9473 |   |
 |  17 | 55322.864583333  | P P |    -2.5387    2.7653   -0.0398 |   |
 |  18 | 55322.864583333  | P P |     3.0486   -0.2761   -5.0577 |   |
 |  19 | 55322.864583333  | P P |    -0.7992   -2.5206   -3.3092 |   |
 |  20 | 55322.864583333  | P P |    -2.5034   -4.3548    2.9957 |   |
 |  22 | 55322.864583333  | P P |     1.9597   -2.5865   -3.3612 |   |
 |  23 | 55322.864583333  | P P |    -2.0132   -0.8726    3.2455 |   |
 |  24 | 55322.864583333  | P P |     5.3291    1.4654   -1.7339 |   |
 |  26 | 55322.864583333  | P P |     3.0703    1.5270   -4.1533 |   |
 |  27 | 55322.864583333  | P P |     3.0034    2.4627   -3.9353 |   |
 |  28 | 55322.864583333  | P P |    -2.2170    4.2456   -3.4693 |   |
 |  29 | 55322.864583333  | P P |     3.6436   -1.0569    1.7355 |   |
 |  30 | 55322.864583333  | P P |     3.5436    2.0992    3.0858 |   |
 |  31 | 55322.864583333  | P P |     0.8297   -2.7308    3.1994 |   |
 |   1 | 55322.875000000  | P P |   -63.4082   85.7767 -103.3031 |   |
 |   2 | 55322.875000000  | P P |    -1.5645    1.7747    3.6437 |   |
 |   3 | 55322.875000000  | P P |     2.0186   -4.7861   -2.2610 |   |
 |   4 | 55322.875000000  | P P |    -2.2770    2.2606    3.9649 |   |
 |   6 | 55322.875000000  | P P |     2.9266   -3.9161   -2.6489 |   |
 |   7 | 55322.875000000  | P P |    -3.7702   -0.5844   -0.8377 |   |
 |   8 | 55322.875000000  | P P |    -1.9040    3.0635   -5.4976 |   |
 |   9 | 55322.875000000  | P P |     4.4213    2.5184   -2.1112 |   |
 |  10 | 55322.875000000  | P P |    -1.6532    3.5930    3.5639 |   |
 |  11 | 55322.875000000  | P P |    -4.9892   -1.9343   -1.7911 |   |
 |  12 | 55322.875000000  | P P |     3.0401    3.1172    0.8975 |   |
 |  14 | 55322.875000000  | P P |     4.7913   -3.5522   -0.7913 |   |
 |  15 | 55322.875000000  | P P |     1.1010    2.3515   -3.4558 |   |
 |  16 | 55322.875000000  | P P |     0.3132   -5.7165    1.4853 |   |
 |  17 | 55322.875000000  | P P |    -2.7685    2.5426   -0.7589 |   |
 |  18 | 55322.875000000  | P P |     3.1345    0.7060   -5.0031 |   |
 |  19 | 55322.875000000  | P P |    -0.0968   -2.9290   -3.2419 |   |
 |  20 | 55322.875000000  | P P |    -2.3602   -5.0670    2.2782 |   |
 |  22 | 55322.875000000  | P P |     2.1163   -1.9328   -3.6479 |   |
 |  23 | 55322.875000000  | P P |    -1.3446   -1.3693    3.5788 |   |
 |  24 | 55322.875000000  | P P |     5.6676    1.9425   -0.9468 |   |
 |  26 | 55322.875000000  | P P |     2.5855    1.9381   -4.3817 |   |
 |  27 | 55322.875000000  | P P |     2.1771    2.6127   -4.8725 |   |
 |  28 | 55322.875000000  | P P |    -2.4093    3.5841   -3.9859 |   |
 |  29 | 55322.875000000  | P P |     3.3576   -0.6496    2.2373 |   |
 |  30 | 55322.875000000  | P P |     3.6297    2.7127    2.6741 |   |
 |  31 | 55322.875000000  | P P |     1.0863   -2.7390    3.1330 |   |
 |   1 | 55322.885416667  | P P |   -65.6140   73.7034 -111.0878 |   |
 |   2 | 55322.885416667  | P P |    -2.3846    1.5758    3.6050 |   |
 |   3 | 55322.885416667  | P P |     2.6039   -5.1423   -1.6402 |   |
 |   4 | 55322.885416667  | P P |    -2.8045    2.0500    3.6916 |   |
 |   6 | 55322.885416667  | P P |     3.3184   -4.1268   -2.0000 |   |
 |   7 | 55322.885416667  | P P |    -3.8478   -0.8350   -0.2275 |   |
 |   8 | 55322.885416667  | P P |    -2.5138    2.8296   -5.3829 |   |
 |   9 | 55322.885416667  | P P |     4.2545    2.5051   -2.6114 |   |
 |  10 | 55322.885416667  | P P |    -2.0323    3.0377    4.1614 |   |
 |  11 | 55322.885416667  | P P |    -4.6381   -2.1584   -2.4112 |   |
 |  12 | 55322.885416667  | P P |     2.9683    3.3957    0.3768 |   |
 |  14 | 55322.885416667  | P P |     4.7044   -3.3210   -1.6356 |   |
 |  15 | 55322.885416667  | P P |     0.6024    2.6846   -3.2067 |   |
 |  16 | 55322.885416667  | P P |     0.5239   -5.4651    2.0344 |   |
 |  17 | 55322.885416667  | P P |    -2.9081    2.3072   -1.4738 |   |
 |  18 | 55322.885416667  | P P |     3.2552    1.6137   -4.7743 |   |
 |  19 | 55322.885416667  | P P |     0.5317   -3.3458   -3.0616 |   |
 |  20 | 55322.885416667  | P P |    -2.2353   -5.5993    1.5079 |   |
 |  22 | 55322.885416667  | P P |     2.2797   -1.2395   -3.8231 |   |
 |  23 | 55322.885416667  | P P |    -0.6716   -1.8880    3.7832 |   |
