    7,   2313,  371907000, 2024,  5,  9,  7, 18,  9,    4157218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186031000, 22.9983413000,   76.866,   59.644,   2.080000,   1.671000,   4.764000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  155.84306,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  4.55,  0.33
    7,   2313,  371908000, 2024,  5,  9,  7, 18, 10,    4158218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186033000, 22.9983411000,   76.691,   59.469,   2.612000,   2.097000,   5.981000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  155.84306,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  5.71,  0.24
    7,   2313,  371909000, 2024,  5,  9,  7, 18, 11,    4159218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186035000, 22.9983408000,   76.504,   59.282,   1.959000,   1.485000,   4.173000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  155.84306,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.23,  0.31
    7,   2313,  371910000, 2024,  5,  9,  7, 18, 12,    4160218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186041000, 22.9983414000,   76.462,   59.240,   1.896000,   1.522000,   4.342000,  0.091,  0.177, -0.003,   0.199023,   0.199045,   27.32633,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  4.14,  0.47
    7,   2313,  371911000, 2024,  5,  9,  7, 18, 13,    4161218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186036000, 22.9983414000,   76.528,   59.306,   1.798000,   1.444000,   4.119000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   27.32633,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.93,  0.38
    7,   2313,  371912000, 2024,  5,  9,  7, 18, 14,    4162218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186032000, 22.9983407000,   76.371,   59.149,   1.914000,   1.451000,   4.077000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   27.32633,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.14,  0.27
    7,   2313,  371913000, 2024,  5,  9,  7, 18, 15,    4163218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186031000, 22.9983405000,   76.050,   58.828,   1.899000,   1.439000,   4.044000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   27.32633,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.10,  0.20
    7,   2313,  371914000, 2024,  5,  9,  7, 18, 16,    4164218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186035000, 22.9983407000,   75.764,   58.542,   1.992000,   1.510000,   4.242000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   27.32633,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.30,  0.28
    7,   2313,  371915000, 2024,  5,  9,  7, 18, 17,    4165218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186040000, 22.9983414000,   75.658,   58.436,   1.884000,   1.513000,   4.314000,  0.033,  0.114, -0.029,   0.118680,   0.122172,   16.17334,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  4.12,  0.26
    7,   2313,  371916000, 2024,  5,  9,  7, 18, 18,    4166218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186032000, 22.9983412000,   75.661,   58.439,   3.313000,   2.661000,   7.588000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   16.17334,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  7.24,  0.29
    7,   2313,  371917000, 2024,  5,  9,  7, 18, 19,    4167218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186031000, 22.9983403000,   75.876,   58.654,   1.865000,   1.414000,   3.974000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   16.17334,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.03,  0.29
    7,   2313,  371918000, 2024,  5,  9,  7, 18, 20,    4168218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186025000, 22.9983401000,   75.578,   58.355,   1.845000,   1.399000,   3.932000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   16.17334,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.99,  0.28
    7,   2313,  371919000, 2024,  5,  9,  7, 18, 21,    4169218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186033000, 22.9983401000,   75.435,   58.213,   1.720000,   1.382000,   3.941000, -0.057, -0.202,  0.058,   0.209888,   0.217754,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.76,  0.28
    7,   2313,  371920000, 2024,  5,  9,  7, 18, 22,    4170218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186023000, 22.9983395000,   75.347,   58.125,   1.714000,   1.376000,   3.926000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.75,  0.30
    7,   2313,  371921000, 2024,  5,  9,  7, 18, 23,    4171218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186027000, 22.9983400000,   75.350,   58.128,   1.823000,   1.465000,   4.177000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.98,  0.28
    7,   2313,  371922000, 2024,  5,  9,  7, 18, 24,    4172218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186029000, 22.9983406000,   75.343,   58.121,   3.000000,   2.410000,   6.873000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  6.56,  0.29
    7,   2313,  371923000, 2024,  5,  9,  7, 18, 25,    4173218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186032000, 22.9983407000,   75.288,   58.066,   1.964000,   1.490000,   4.186000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.24,  0.26
    7,   2313,  371924000, 2024,  5,  9,  7, 18, 26,    4174218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186034000, 22.9983405000,   75.134,   57.912,   2.092000,   1.586000,   4.457000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.52,  0.36
    7,   2313,  371925000, 2024,  5,  9,  7, 18, 27,    4175218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186033000, 22.9983406000,   75.076,   57.854,   2.143000,   1.625000,   4.567000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.63,  0.24
    7,   2313,  371926000, 2024,  5,  9,  7, 18, 28,    4176218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186027000, 22.9983409000,   75.033,   57.811,   2.209000,   1.675000,   4.707000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.77,  0.30
    7,   2313,  371927000, 2024,  5,  9,  7, 18, 29,    4177218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186033000, 22.9983419000,   75.144,   57.922,   1.935000,   1.555000,   4.435000, -0.171, -0.150,  0.069,   0.227466,   0.237702,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  4.23,  0.45
    7,   2313,  371928000, 2024,  5,  9,  7, 18, 30,    4178218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186025000, 22.9983416000,   75.247,   58.025,   1.821000,   1.463000,   4.174000, -0.021, -0.124,  0.310,   0.125766,   0.334540,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.98,  0.31
    7,   2313,  371929000, 2024,  5,  9,  7, 18, 31,    4179218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186027000, 22.9983416000,   75.271,   58.049,   1.846000,   1.483000,   4.230000, -0.005,  0.010,  0.100,   0.011180,   0.100623,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  4.03,  0.32
    7,   2313,  371930000, 2024,  5,  9,  7, 18, 32,    4180218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186032000, 22.9983423000,   75.361,   58.139,   3.510000,   2.820000,   8.042000,  0.067, -0.034,  0.244,   0.075133,   0.255306,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  7.68,  0.27
    7,   2313,  371931000, 2024,  5,  9,  7, 18, 33,    4181218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186028000, 22.9983409000,   75.492,   58.270,   3.833000,   3.080000,   8.782000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  8.39,  0.22
    7,   2313,  371932000, 2024,  5,  9,  7, 18, 34,    4182218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186027000, 22.9983408000,   75.327,   58.105,   1.823000,   1.383000,   3.886000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.94,  0.25
    7,   2313,  371933000, 2024,  5,  9,  7, 18, 35,    4183218, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 120.2186046000, 22.9983412000,   75.243,   58.021,   1.871000,   1.419000,   3.988000, -0.039, -0.108,  0.035,   0.114826,   0.120042,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.04,  0.26
    7,   2313,  371934000, 2024,  5,  9,  7, 18, 36,    4184218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186039000, 22.9983407000,   75.138,   57.916,   1.912000,   1.451000,   4.076000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.14,  0.30
    7,   2313,  371935000, 2024,  5,  9,  7, 18, 37,    4185218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186040000, 22.9983410000,   75.177,   57.955,   1.948000,   1.478000,   4.152000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.20,  0.29
    7,   2313,  371936000, 2024,  5,  9,  7, 18, 38,    4186218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186034000, 22.9983410000,   75.036,   57.814,   1.813000,   1.376000,   3.865000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.91,  0.18
    7,   2313,  371937000, 2024,  5,  9,  7, 18, 39,    4187218, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 120.2186036000, 22.9983421000,   75.166,   57.944,   1.732000,   1.314000,   3.692000, -0.106,  0.008,  0.007,   0.106301,   0.106532,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.74,  0.27
    7,   2313,  371938000, 2024,  5,  9,  7, 18, 40,    4188218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186021000, 22.9983417000,   75.250,   58.028,   1.723000,   1.307000,   3.674000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.73,  0.37
    7,   2313,  371939000, 2024,  5,  9,  7, 18, 41,    4189218, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 120.2186023000, 22.9983430000,   75.333,   58.111,   1.840000,   1.396000,   3.923000,  0.108,  0.196, -0.039,   0.223786,   0.227159,   28.98884,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.98,  0.44
    7,   2313,  371940000, 2024,  5,  9,  7, 18, 42,    4190218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186042000, 22.9983461000,   75.467,   58.245,   1.922000,   1.459000,   4.100000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   28.98884,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  4.15,  0.35
    7,   2313,  371941000, 2024,  5,  9,  7, 18, 43,    4191218, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 120.2186041000, 22.9983471000,   75.599,   58.377,   1.786000,   1.356000,   3.809000, -0.026, -0.152,  0.127,   0.154208,   0.199772,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.86,  0.23
    7,   2313,  371942000, 2024,  5,  9,  7, 18, 44,    4192218, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 120.2186035000, 22.9983470000,   75.797,   58.575,   1.618000,   1.228000,   3.450000, -0.144, -0.164,  0.049,   0.218248,   0.223681,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.50,  0.35
    7,   2313,  371943000, 2024,  5,  9,  7, 18, 45,    4193218, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 120.2186023000, 22.9983464000,   75.809,   58.587,   1.595000,   1.210000,   3.401000,  0.048, -0.199,  0.161,   0.204707,   0.260434,  166.26483,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.45,  0.59
    7,   2313,  371944000, 2024,  5,  9,  7, 18, 46,    4194218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186021000, 22.9983457000,   75.826,   58.604,   1.593000,   1.209000,   3.398000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  166.26483,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.45,  0.39
    7,   2313,  371945000, 2024,  5,  9,  7, 18, 47,    4195218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186009000, 22.9983464000,   75.851,   58.629,   1.539000,   1.168000,   3.283000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  166.26483,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.33,  0.19
    7,   2313,  371946000, 2024,  5,  9,  7, 18, 48,    4196218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186008000, 22.9983435000,   75.860,   58.638,   1.471000,   1.182000,   3.372000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  166.26483,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.22,  0.23
    7,   2313,  371947000, 2024,  5,  9,  7, 18, 49,    4197218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186012000, 22.9983426000,   75.957,   58.735,   3.727000,   2.995000,   8.543000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  166.26483,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  8.16,  0.20
    7,   2313,  371948000, 2024,  5,  9,  7, 18, 50,    4198218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186017000, 22.9983437000,   76.042,   58.820,   3.735000,   3.002000,   8.561000,  0.053,  0.119,  0.005,   0.130269,   0.130365,   24.03509,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  8.18,  0.22
    7,   2313,  371949000, 2024,  5,  9,  7, 18, 51,    4199218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186012000, 22.9983422000,   75.478,   58.256,   1.963000,   1.487000,   3.976000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   24.03509,    0.00000,    0.00000,  1.45,  0.46,  0.61,  1.23, 4294967295,     7,  4.26,  0.14
    7,   2313,  371950000, 2024,  5,  9,  7, 18, 52,    4200218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186017000, 22.9983414000,   75.499,   58.277,   2.514000,   1.904000,   5.091000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   24.03509,    0.00000,    0.00000,  1.45,  0.46,  0.61,  1.23, 4294967295,     7,  5.45,  0.14
    7,   2313,  371951000, 2024,  5,  9,  7, 18, 53,    4201218, 0, 0, 0, 0, 0, 0, 0, 17, 0, 4, 120.2186015000, 22.9983417000,   75.231,   58.009,   2.956000,   2.371000,   6.433000,  0.213,  0.409, -0.010,   0.461140,   0.461248,   27.58726,    0.00000,    0.00000,  1.42,  0.45,  0.56,  1.23, 4294967295,     7,  6.50,  0.50
    7,   2313,  371952000, 2024,  5,  9,  7, 18, 54,    4202218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186032000, 22.9983440000,   75.016,   57.794,   1.251000,   0.950000,   2.670000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   27.58726,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  2.71,  0.26
    7,   2313,  371953000, 2024,  5,  9,  7, 18, 55,    4203218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186013000, 22.9983440000,   74.838,   57.616,   1.255000,   0.953000,   2.679000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   27.58726,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  2.72,  0.14
    7,   2313,  371954000, 2024,  5,  9,  7, 18, 56,    4204218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186006000, 22.9983426000,   74.884,   57.662,   1.195000,   0.961000,   2.740000,  0.000,  0.000,  0.000,   0.000000,   0.000000,   27.58726,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.61,  0.22
    7,   2313,  371955000, 2024,  5,  9,  7, 18, 57,    4205218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186001000, 22.9983439000,   74.917,   57.695,   1.172000,   0.942000,   2.686000,  0.105, -0.089, -0.097,   0.137644,   0.168389,  130.31250,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.56,  0.38
    7,   2313,  371956000, 2024,  5,  9,  7, 18, 58,    4206218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186005000, 22.9983442000,   74.875,   57.653,   1.167000,   0.938000,   2.675000,  0.046,  0.058, -0.190,   0.074027,   0.203912,  130.31250,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.55,  0.20
    7,   2313,  371957000, 2024,  5,  9,  7, 18, 59,    4207218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186001000, 22.9983458000,   74.658,   57.436,   3.349000,   2.692000,   7.680000,  0.071,  0.000, -0.119,   0.071000,   0.138571,  130.31250,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  7.33,  0.22
    7,   2313,  371958000, 2024,  5,  9,  7, 19,  0,    4208218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186005000, 22.9983429000,   74.725,   57.503,   1.278000,   0.971000,   2.728000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  130.31250,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  2.76,  0.20
    7,   2313,  371959000, 2024,  5,  9,  7, 19,  1,    4209218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186006000, 22.9983420000,   74.765,   57.543,   1.297000,   0.985000,   2.768000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  130.31250,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  2.80,  0.27
    7,   2313,  371960000, 2024,  5,  9,  7, 19,  2,    4210218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2185999000, 22.9983425000,   74.689,   57.467,   1.311000,   1.054000,   3.007000, -0.050, -0.132,  0.054,   0.141152,   0.151129,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.86,  0.39
    7,   2313,  371961000, 2024,  5,  9,  7, 19,  3,    4211218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186001000, 22.9983413000,   74.814,   57.592,   1.243000,   0.999000,   2.850000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.71,  0.30
    7,   2313,  371962000, 2024,  5,  9,  7, 19,  4,    4212218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186007000, 22.9983412000,   75.059,   57.837,   1.231000,   0.990000,   2.824000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.69,  0.25
    7,   2313,  371963000, 2024,  5,  9,  7, 19,  5,    4213218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186005000, 22.9983413000,   75.222,   58.000,   1.300000,   0.988000,   2.775000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  2.81,  0.37
    7,   2313,  371964000, 2024,  5,  9,  7, 19,  6,    4214218, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 120.2186008000, 22.9983418000,   75.191,   57.969,   1.304000,   0.991000,   2.784000,  0.113, -0.059, -0.092,   0.127475,   0.157207,  117.90310,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  2.82,  0.21
    7,   2313,  371965000, 2024,  5,  9,  7, 19,  7,    4215218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186018000, 22.9983418000,   75.121,   57.899,   1.224000,   0.984000,   2.808000,  0.057,  0.006, -0.116,   0.057315,   0.129387,  117.90310,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.68,  0.14
    7,   2313,  371966000, 2024,  5,  9,  7, 19,  8,    4216218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186020000, 22.9983421000,   75.107,   57.885,   1.222000,   0.982000,   2.803000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  117.90310,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.68,  0.16
    7,   2313,  371967000, 2024,  5,  9,  7, 19,  9,    4217218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186019000, 22.9983428000,   75.155,   57.933,   1.270000,   1.021000,   2.913000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  117.90310,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.78,  0.28
    7,   2313,  371968000, 2024,  5,  9,  7, 19, 10,    4218218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186012000, 22.9983436000,   75.074,   57.852,   1.367000,   1.039000,   2.918000,  0.000,  0.000,  0.000,   0.000000,   0.000000,  117.90310,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  2.96,  0.15
    7,   2313,  371969000, 2024,  5,  9,  7, 19, 11,    4219218, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 120.2186010000, 22.9983439000,   74.976,   57.754,   1.268000,   1.019000,   2.908000, -0.052, -0.165,  0.014,   0.173000,   0.173566,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  2.78,  0.23
    7,   2313,  371970000, 2024,  5,  9,  7, 19, 12,    4220218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186012000, 22.9983431000,   75.024,   57.802,   2.656000,   2.136000,   6.092000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  5.81,  0.27
    7,   2313,  371971000, 2024,  5,  9,  7, 19, 13,    4221218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186014000, 22.9983437000,   74.869,   57.647,   2.209000,   1.776000,   5.067000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  4.84,  0.29
    7,   2313,  371972000, 2024,  5,  9,  7, 19, 14,    4222218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186018000, 22.9983453000,   74.721,   57.499,   1.541000,   1.172000,   3.292000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.34,  0.21
    7,   2313,  371973000, 2024,  5,  9,  7, 19, 15,    4223218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2186006000, 22.9983463000,   74.601,   57.379,   1.482000,   1.127000,   3.165000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.21,  0.19
    7,   2313,  371974000, 2024,  5,  9,  7, 19, 16,    4224218, 0, 0, 0, 0, 0, 0, 0, 15, 8, 4, 120.2185997000, 22.9983473000,   74.545,   57.323,   1.503000,   1.143000,   3.211000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.51,  0.46,  0.61,  1.30, 4294967295,     7,  3.25,  0.24
    7,   2313,  371975000, 2024,  5,  9,  7, 19, 17,    4225218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2185996000, 22.9983478000,   74.492,   57.270,   1.435000,   1.154000,   3.293000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.14,  0.28
    7,   2313,  371976000, 2024,  5,  9,  7, 19, 18,    4226218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2185996000, 22.9983485000,   74.533,   57.311,   1.523000,   1.225000,   3.495000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.34,  0.23
    7,   2313,  371977000, 2024,  5,  9,  7, 19, 19,    4227218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186007000, 22.9983500000,   74.565,   57.343,   1.503000,   1.209000,   3.449000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.29,  0.29
    7,   2313,  371978000, 2024,  5,  9,  7, 19, 20,    4228218, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 120.2186021000, 22.9983486000,   74.681,   57.459,   1.476000,   1.187000,   3.386000,  0.000,  0.000,  0.000,   0.000000,   0.000000,    0.00000,    0.00000,    0.00000,  1.49,  0.45,  0.56,  1.30, 4294967295,     7,  3.24,  0.18
