532657.000	22.9410873	120.2770960	41.549	14.748	1.253	-0.097	0.00990	0.00990	0.01400	0.03118	0.03118	0.03118
532658.000	22.9412137	120.2771075	41.481	13.605	1.157	-0.061	0.00990	0.00990	0.01300	0.03002	0.03002	0.03002
532659.000	22.9413283	120.2771181	41.436	12.284	1.075	-0.036	0.00990	0.00990	0.01300	0.02944	0.02944	0.02944
532660.000	22.9414313	120.2771285	41.341	11.013	1.036	-0.094	0.00990	0.00990	0.01500	0.02714	0.02714	0.02714
532661.000	22.9415235	120.2771380	41.244	9.914	0.988	-0.139	0.00990	0.00990	0.02000	0.03060	0.03060	0.03060
532662.000	22.9416065	120.2771468	41.239	8.862	0.850	-0.095	0.00990	0.00990	0.01300	0.02887	0.02887	0.02887
532663.000	22.9416808	120.2771543	41.222	7.947	0.723	-0.034	0.05091	0.05091	0.11000	0.02887	0.02887	0.02887
532664.000	22.9417466	120.2771603	41.121	6.913	0.578	-0.042	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
532665.000	22.9418006	120.2771650	41.107	5.547	0.450	-0.061	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
532666.000	22.9418425	120.2771689	41.114	4.248	0.379	0.004	0.00990	0.00990	0.01000	0.03060	0.03060	0.03060
532667.000	22.9418737	120.2771722	41.109	3.165	0.325	-0.023	0.00990	0.00990	0.01000	0.02944	0.02944	0.02944
532668.000	22.9418960	120.2771746	41.091	2.158	0.224	-0.039	0.00990	0.00990	0.01000	0.02944	0.02944	0.02944
532669.000	22.9419097	120.2771760	41.076	1.361	0.136	-0.037	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532670.000	22.9419222	120.2771774	41.079	1.425	0.146	-0.023	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532671.000	22.9419359	120.2771789	41.074	1.570	0.159	0.001	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532672.000	22.9419547	120.2771810	41.050	2.374	0.256	-0.011	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532673.000	22.9419804	120.2771838	41.030	3.017	0.323	-0.070	0.00990	0.00990	0.01000	0.02887	0.02887	0.02887
532674.000	22.9420134	120.2771879	41.009	3.862	0.468	-0.039	0.00990	0.00990	0.01000	0.02829	0.02829	0.02829
532675.000	22.9420535	120.2771937	40.949	4.679	0.670	-0.035	0.00990	0.00990	0.01000	0.02887	0.02887	0.02887
532676.000	22.9420999	120.2772021	40.884	5.340	0.926	-0.061	0.00990	0.00990	0.01000	0.02944	0.02944	0.02944
532677.000	22.9421513	120.2772127	40.816	5.776	1.141	-0.059	0.00990	0.00990	0.01000	0.03002	0.03002	0.03002
532678.000	22.9422025	120.2772251	40.744	5.528	1.370	-0.075	0.00990	0.00990	0.01000	0.03291	0.03291	0.03291
532679.000	22.9422460	120.2772405	40.704	4.455	1.662	-0.051	0.00990	0.00990	0.01000	0.03233	0.03233	0.03233
532680.000	22.9422773	120.2772591	40.646	3.002	2.005	-0.012	0.00990	0.00990	0.01000	0.03522	0.03522	0.03522
532681.000	22.9422942	120.2772807	40.642	1.416	2.235	-0.036	0.00990	0.00990	0.01000	0.03464	0.03464	0.03464
532682.000	22.9422989	120.2773018	40.658	0.181	2.136	-0.014	0.00990	0.00990	0.01000	0.03580	0.03580	0.03580
532683.000	22.9422945	120.2773210	40.679	-0.764	1.881	-0.033	0.00990	0.00990	0.01000	0.03406	0.03406	0.03406
532684.000	22.9422824	120.2773380	40.675	-1.627	1.772	0.014	0.00990	0.00990	0.01200	0.02887	0.02887	0.02887
532685.000	22.9422595	120.2773553	40.672	-2.948	1.766	0.014	0.00990	0.00990	0.01200	0.02714	0.02714	0.02714
532686.000	22.9422230	120.2773754	40.685	-4.535	2.286	0.003	0.00990	0.00990	0.01200	0.02598	0.02598	0.02598
532687.000	22.9421711	120.2774032	40.667	-6.249	3.127	0.006	0.00990	0.00990	0.01200	0.02656	0.02656	0.02656
532688.000	22.9421041	120.2774391	40.624	-7.922	3.950	-0.028	0.00990	0.00990	0.01500	0.02656	0.02656	0.02656
532689.000	22.9420240	120.2774817	40.598	-9.255	4.564	-0.057	0.00990	0.00990	0.01500	0.02598	0.02598	0.02598
532690.000	22.9419351	120.2775289	40.594	-10.030	4.936	-0.042	0.00990	0.00990	0.01200	0.02771	0.02771	0.02771
532691.000	22.9418400	120.2775791	40.547	-10.790	5.230	-0.017	0.00990	0.00990	0.01400	0.03002	0.03002	0.03002
532692.000	22.9417370	120.2776333	40.506	-11.655	5.688	-0.060	0.00990	0.00990	0.01400	0.02598	0.02598	0.02598
532693.000	22.9416264	120.2776911	40.434	-12.492	6.045	-0.077	0.01202	0.01202	0.01500	0.02714	0.02714	0.02714
532694.000	22.9415084	120.2777521	40.439	-13.299	6.382	-0.043	0.01202	0.01202	0.01600	0.02656	0.02656	0.02656
532695.000	22.9413838	120.2778159	40.369	-14.043	6.583	-0.021	0.01131	0.01131	0.01500	0.02656	0.02656	0.02656
532696.000	22.9412558	120.2778810	40.320	-14.168	6.695	-0.100	0.01061	0.01061	0.01500	0.02714	0.02714	0.02714
532697.000	22.9411266	120.2779462	40.312	-14.368	6.745	-0.062	0.00990	0.00990	0.01400	0.02656	0.02656	0.02656
532698.000	22.9409946	120.2780125	40.242	-14.712	6.857	-0.042	0.00990	0.00990	0.01400	0.02656	0.02656	0.02656
532699.000	22.9408597	120.2780805	40.241	-15.043	6.985	-0.022	0.00990	0.00990	0.01500	0.02714	0.02714	0.02714
532700.000	22.9407221	120.2781493	40.328	-15.345	7.116	0.073	0.00990	0.00990	0.01600	0.02714	0.02714	0.02714
532701.000	22.9405819	120.2782193	40.360	-15.630	7.218	0.086	0.00990	0.00990	0.01600	0.02771	0.02771	0.02771
532702.000	22.9404392	120.2782904	40.502	-15.861	7.343	0.069	0.00990	0.00990	0.01700	0.03118	0.03118	0.03118
532703.000	22.9402940	120.2783627	40.711	-16.140	7.445	0.214	0.00990	0.00990	0.01700	0.03753	0.03753	0.03753
532704.000	22.9401471	120.2784366	40.803	-16.359	7.578	0.118	0.02404	0.02404	0.02100	0.03233	0.03233	0.03233
532705.000	22.9399991	120.2785114	40.994	-16.421	7.769	0.166	0.02333	0.02333	0.02100	0.03175	0.03175	0.03175
532706.000	22.9398500	120.2785869	41.165	-16.513	7.753	0.159	0.01131	0.01131	0.01900	0.02656	0.02656	0.02656
532707.000	22.9397005	120.2786635	41.336	-16.563	7.867	0.157	0.01061	0.01061	0.01800	0.02367	0.02367	0.02367
532708.000	22.9395507	120.2787395	41.505	-16.602	7.800	0.162	0.01061	0.01061	0.01900	0.02598	0.02598	0.02598
532709.000	22.9394006	120.2788155	41.691	-16.598	7.802	0.167	0.01061	0.01061	0.01900	0.02598	0.02598	0.02598
532710.000	22.9392504	120.2788915	41.867	-16.634	7.835	0.154	0.01061	0.01061	0.02000	0.02656	0.02656	0.02656
532711.000	22.9391003	120.2789669	41.932	-16.567	7.749	0.055	0.01061	0.01061	0.02000	0.02771	0.02771	0.02771
532712.000	22.9389514	120.2790417	42.004	-16.461	7.638	0.081	0.00990	0.00990	0.01800	0.02829	0.02829	0.02829
532713.000	22.9388036	120.2791154	42.009	-16.347	7.514	0.006	0.00990	0.00990	0.01800	0.02887	0.02887	0.02887
532714.000	22.9386567	120.2791887	42.023	-16.228	7.514	-0.051	0.00990	0.00990	0.01700	0.03060	0.03060	0.03060
532715.000	22.9385109	120.2792621	41.964	-16.118	7.524	-0.097	0.00990	0.00990	0.01700	0.02771	0.02771	0.02771
532716.000	22.9383653	120.2793354	41.764	-16.103	7.554	-0.174	0.00990	0.00990	0.01700	0.02425	0.02425	0.02425
532717.000	22.9382185	120.2794094	41.566	-16.322	7.615	-0.188	0.00990	0.00990	0.01700	0.02367	0.02367	0.02367
532718.000	22.9380703	120.2794837	41.373	-16.440	7.628	-0.165	0.00990	0.00990	0.01700	0.02598	0.02598	0.02598
532719.000	22.9379211	120.2795581	41.021	-16.534	7.625	-0.387	0.00990	0.00990	0.01600	0.02483	0.02483	0.02483
532720.000	22.9377714	120.2796320	40.700	-16.546	7.562	-0.427	0.00990	0.00990	0.01400	0.02540	0.02540	0.02540
532721.000	22.9376224	120.2797049	40.326	-16.493	7.440	-0.292	0.00990	0.00990	0.01600	0.02656	0.02656	0.02656
532722.000	22.9374745	120.2797780	39.987	-16.305	7.551	-0.384	0.00990	0.00990	0.01600	0.02656	0.02656	0.02656
532723.000	22.9373287	120.2798521	39.604	-16.040	7.625	-0.370	0.00990	0.00990	0.01600	0.02771	0.02771	0.02771
532724.000	22.9371879	120.2799259	39.328	-15.337	7.577	-0.329	0.01131	0.01131	0.01900	0.02829	0.02829	0.02829
532725.000	22.9370566	120.2799991	39.096	-14.210	7.453	-0.182	0.01061	0.01061	0.02000	0.02887	0.02887	0.02887
532726.000	22.9369365	120.2800727	38.967	-13.016	7.649	-0.127	0.01202	0.01202	0.02700	0.03060	0.03060	0.03060
532727.000	22.9368213	120.2801471	39.012	-12.633	7.655	0.014	0.01273	0.01273	0.03000	0.02944	0.02944	0.02944
532728.000	22.9367094	120.2802201	39.116	-12.295	7.415	0.084	0.01202	0.01202	0.02800	0.02656	0.02656	0.02656
532729.000	22.9365993	120.2802886	39.279	-12.145	6.859	0.202	0.01273	0.01273	0.02900	0.02887	0.02887	0.02887
532730.000	22.9364898	120.2803514	39.586	-12.114	6.292	0.242	0.00990	0.00990	0.02000	0.02829	0.02829	0.02829
532731.000	22.9363780	120.2804104	39.946	-12.453	6.081	0.339	0.01202	0.01202	0.02800	0.02598	0.02598	0.02598
532732.000	22.9362629	120.2804679	40.346	-12.854	5.860	0.409	0.00990	0.00990	0.01900	0.02771	0.02771	0.02771
532733.000	22.9361449	120.2805251	40.845	-13.142	5.916	0.479	0.01131	0.01131	0.02600	0.03002	0.03002	0.03002
532734.000	22.9360235	120.2805828	41.416	-13.584	5.920	0.548	0.01131	0.01131	0.02600	0.03002	0.03002	0.03002
532735.000	22.9358981	120.2806399	42.182	-14.016	5.878	0.736	0.01131	0.01131	0.02600	0.02944	0.02944	0.02944
532736.000	22.9357695	120.2806982	42.916	-14.365	6.000	0.839	0.01202	0.01202	0.02800	0.02829	0.02829	0.02829
532737.000	22.9356380	120.2807583	43.735	-14.608	6.256	0.764	0.01273	0.01273	0.02700	0.02771	0.02771	0.02771
532738.000	22.9355036	120.2808201	44.513	-15.006	6.338	0.725	0.01131	0.01131	0.02700	0.03118	0.03118	0.03118
532739.000	22.9353664	120.2808843	45.244	-15.268	6.672	0.744	0.01061	0.01061	0.02600	0.03002	0.03002	0.03002
532740.000	22.9352262	120.2809505	46.072	-15.600	6.870	0.845	0.00990	0.00990	0.02000	0.02598	0.02598	0.02598
532741.000	22.9350827	120.2810175	46.966	-15.974	6.917	0.860	0.00990	0.00990	0.01700	0.02714	0.02714	0.02714
532742.000	22.9349363	120.2810855	47.851	-16.310	7.033	0.913	0.00990	0.00990	0.01700	0.02367	0.02367	0.02367
532743.000	22.9347874	120.2811550	48.705	-16.586	7.151	0.845	0.00990	0.00990	0.01700	0.02483	0.02483	0.02483
532744.000	22.9346360	120.2812260	49.573	-16.850	7.326	0.909	0.00990	0.00990	0.01300	0.02483	0.02483	0.02483
532745.000	22.9344820	120.2812978	50.482	-17.131	7.404	0.866	0.00990	0.00990	0.01100	0.02483	0.02483	0.02483
532746.000	22.9343271	120.2813711	51.394	-17.105	7.531	0.908	0.00990	0.00990	0.01100	0.02425	0.02425	0.02425
532747.000	22.9341741	120.2814452	52.239	-16.849	7.616	0.777	0.00990	0.00990	0.01100	0.02540	0.02540	0.02540
532748.000	22.9340229	120.2815198	53.015	-16.699	7.690	0.754	0.00990	0.00990	0.01100	0.02540	0.02540	0.02540
532749.000	22.9338729	120.2815945	53.671	-16.606	7.643	0.709	0.00990	0.00990	0.01100	0.02598	0.02598	0.02598
532750.000	22.9337233	120.2816690	54.219	-16.598	7.610	0.582	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
532751.000	22.9335734	120.2817438	54.619	-16.657	7.699	0.467	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
532752.000	22.9334219	120.2818198	54.891	-16.848	7.845	0.252	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532753.000	22.9332690	120.2818963	55.078	-17.002	7.819	0.291	0.00990	0.00990	0.01100	0.02367	0.02367	0.02367
532754.000	22.9331174	120.2819712	55.107	-16.724	7.581	-0.001	0.00990	0.00990	0.01100	0.02483	0.02483	0.02483
532755.000	22.9329693	120.2820433	55.024	-16.264	7.282	-0.055	0.00990	0.00990	0.01100	0.02483	0.02483	0.02483
532756.000	22.9328273	120.2821113	54.818	-15.479	6.850	-0.189	0.00990	0.00990	0.01100	0.02367	0.02367	0.02367
532757.000	22.9326906	120.2821756	54.523	-15.060	6.544	-0.314	0.00990	0.00990	0.01100	0.02540	0.02540	0.02540
532758.000	22.9325554	120.2822385	54.141	-14.956	6.461	-0.351	0.00990	0.00990	0.01100	0.02540	0.02540	0.02540
532759.000	22.9324224	120.2823011	53.684	-14.616	6.386	-0.493	0.00990	0.00990	0.01100	0.02771	0.02771	0.02771
532760.000	22.9322933	120.2823634	53.140	-14.185	6.412	-0.486	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532761.000	22.9321687	120.2824275	52.475	-13.690	6.588	-0.619	0.00990	0.00990	0.01100	0.02656	0.02656	0.02656
532762.000	22.9320471	120.2824920	51.794	-13.365	6.581	-0.705	0.00990	0.00990	0.01100	0.02944	0.02944	0.02944
532763.000	22.9319266	120.2825558	51.039	-13.382	6.552	-0.692	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
532764.000	22.9318060	120.2826189	50.206	-13.286	6.461	-0.874	0.00990	0.00990	0.01100	0.02714	0.02714	0.02714
532765.000	22.9316872	120.2826801	49.357	-13.037	6.154	-0.780	0.00990	0.00990	0.01200	0.02483	0.02483	0.02483
532766.000	22.9315736	120.2827369	48.710	-12.380	5.739	-0.674	0.00990	0.00990	0.01200	0.02367	0.02367	0.02367
532767.000	22.9314641	120.2827911	48.139	-12.125	5.577	-0.561	0.00990	0.00990	0.01200	0.02483	0.02483	0.02483
532768.000	22.9313543	120.2828453	47.580	-12.201	5.567	-0.543	0.00990	0.00990	0.01300	0.02367	0.02367	0.02367
532769.000	22.9312443	120.2828990	47.166	-12.183	5.530	-0.431	0.00990	0.00990	0.01300	0.02598	0.02598	0.02598
532770.000	22.9311338	120.2829532	46.868	-12.281	5.593	-0.316	0.00990	0.00990	0.01400	0.02540	0.02540	0.02540
532771.000	22.9310211	120.2830093	46.597	-12.524	5.802	-0.235	0.01061	0.01061	0.02100	0.02771	0.02771	0.02771
532772.000	22.9309065	120.2830668	46.593	-12.715	5.952	-0.167	0.01061	0.01061	0.02100	0.02656	0.02656	0.02656
532773.000	22.9307915	120.2831263	46.601	-12.742	6.181	-0.025	0.07707	0.07707	0.14000	0.02656	0.02656	0.02656
532774.000	22.9306758	120.2831894	46.549	-12.869	6.687	-0.048	0.00990	0.00990	0.01700	0.02944	0.02944	0.02944
532775.000	22.9305573	120.2832561	46.559	-13.220	6.942	-0.113	0.01131	0.01131	0.02100	0.02829	0.02829	0.02829
532776.000	22.9304359	120.2833239	46.530	-13.498	6.914	-0.005	0.01414	0.01414	0.02700	0.02540	0.02540	0.02540
532777.000	22.9303141	120.2833906	46.367	-13.532	6.730	-0.072	0.01485	0.01485	0.03100	0.02598	0.02598	0.02598
532778.000	22.9301918	120.2834552	46.327	-13.562	6.596	-0.043	0.01344	0.01344	0.02900	0.02714	0.02714	0.02714
532779.000	22.9300690	120.2835182	46.308	-13.599	6.456	-0.024	0.01273	0.01273	0.02800	0.02771	0.02771	0.02771
532780.000	22.9299469	120.2835798	46.271	-13.502	6.249	-0.061	0.01202	0.01202	0.02600	0.02771	0.02771	0.02771
532781.000	22.9298263	120.2836396	46.205	-13.302	6.089	-0.046	0.01202	0.01202	0.02600	0.02887	0.02887	0.02887
532782.000	22.9297083	120.2836982	46.143	-12.970	5.933	-0.027	0.01273	0.01273	0.02700	0.02887	0.02887	0.02887
532783.000	22.9295949	120.2837548	46.166	-12.371	5.754	0.012	0.01273	0.01273	0.02700	0.02944	0.02944	0.02944
532784.000	22.9294875	120.2838088	46.115	-11.716	5.446	-0.024	0.01273	0.01273	0.02700	0.02887	0.02887	0.02887
532785.000	22.9293861	120.2838598	46.034	-11.027	5.157	-0.073	0.01273	0.01273	0.02700	0.02944	0.02944	0.02944
532786.000	22.9292902	120.2839074	46.039	-10.440	4.821	-0.097	0.01202	0.01202	0.02600	0.03002	0.03002	0.03002
532787.000	22.9292003	120.2839528	45.950	-9.759	4.535	-0.005	0.01202	0.01202	0.02600	0.02887	0.02887	0.02887
532788.000	22.9291185	120.2839939	45.931	-8.721	4.094	-0.053	0.01202	0.01202	0.02500	0.02829	0.02829	0.02829
532789.000	22.9290472	120.2840300	45.862	-7.541	3.533	-0.034	0.01202	0.01202	0.02500	0.02598	0.02598	0.02598
532790.000	22.9289856	120.2840611	45.850	-6.500	3.055	-0.063	0.01202	0.01202	0.02600	0.02714	0.02714	0.02714
532791.000	22.9289334	120.2840874	45.857	-5.506	2.565	-0.007	0.01202	0.01202	0.02500	0.02771	0.02771	0.02771
532792.000	22.9288863	120.2841110	45.826	-5.110	2.388	-0.024	0.01202	0.01202	0.02600	0.02714	0.02714	0.02714
532793.000	22.9288424	120.2841333	45.802	-4.743	2.256	-0.043	0.01131	0.01131	0.02400	0.02829	0.02829	0.02829
532794.000	22.9288025	120.2841535	45.775	-4.223	1.966	-0.004	0.01202	0.01202	0.02500	0.02771	0.02771	0.02771
532795.000	22.9287697	120.2841700	45.772	-3.394	1.593	-0.021	0.01131	0.01131	0.02400	0.02714	0.02714	0.02714
532796.000	22.9287434	120.2841831	45.744	-2.696	1.263	-0.005	0.01202	0.01202	0.02500	0.02771	0.02771	0.02771
532797.000	22.9287264	120.2841917	45.750	-1.472	0.713	-0.046	0.01131	0.01131	0.02300	0.02887	0.02887	0.02887
532798.000	22.9287184	120.2841957	45.750	-0.649	0.319	0.015	0.01131	0.01131	0.02300	0.02829	0.02829	0.02829
532799.000	22.9287171	120.2841963	45.733	0.016	-0.002	-0.012	0.01202	0.01202	0.02400	0.05716	0.05716	0.05716
532800.000	22.9287171	120.2841964	45.707	-0.001	-0.035	-0.014	0.01344	0.01344	0.03100	0.05023	0.05023	0.05023
532801.000	22.9287172	120.2841964	45.708	0.002	0.002	-0.009	0.01414	0.01414	0.03200	0.06640	0.06640	0.06640
532802.000	22.9287171	120.2841964	45.708	-0.001	0.000	0.022	0.01414	0.01414	0.03200	0.07044	0.07044	0.07044
532803.000	22.9287172	120.2841965	45.697	0.007	0.011	-0.007	0.01414	0.01414	0.03200	0.07275	0.07275	0.07275
532804.000	22.9287172	120.2841965	45.697	0.005	0.007	-0.011	0.01344	0.01344	0.03200	0.07390	0.07390	0.07390
532805.000	22.9287172	120.2841965	45.690	0.006	0.013	-0.033	0.01344	0.01344	0.03200	0.07910	0.07910	0.07910
532806.000	22.9287172	120.2841965	45.711	0.005	0.014	-0.026	0.01344	0.01344	0.03200	0.08025	0.08025	0.08025
532807.000	22.9287171	120.2841963	45.733	0.002	0.003	0.017	0.01344	0.01344	0.03000	0.06235	0.06235	0.06235
532808.000	22.9287172	120.2841965	45.698	0.000	0.001	-0.003	0.01273	0.01273	0.03000	0.04850	0.04850	0.04850
532809.000	22.9287171	120.2841964	45.714	0.003	0.000	0.006	0.01273	0.01273	0.03000	0.04388	0.04388	0.04388
532810.000	22.9287172	120.2841964	45.712	-0.002	-0.019	0.051	0.01273	0.01273	0.03000	0.08141	0.08141	0.08141
532811.000	22.9287172	120.2841964	45.714	-0.004	-0.014	0.039	0.01344	0.01344	0.03000	0.08141	0.08141	0.08141
532812.000	22.9287171	120.2841964	45.736	-0.006	-0.013	0.030	0.01273	0.01273	0.03000	0.08256	0.08256	0.08256
532813.000	22.9287171	120.2841964	45.718	0.000	0.010	0.003	0.01273	0.01273	0.03000	0.03060	0.03060	0.03060
532814.000	22.9287172	120.2841964	45.718	0.003	0.009	-0.014	0.01202	0.01202	0.02800	0.07679	0.07679	0.07679
532815.000	22.9287172	120.2841965	45.711	0.000	0.007	-0.007	0.01202	0.01202	0.02800	0.04677	0.04677	0.04677
532816.000	22.9287173	120.2841966	45.687	-0.005	-0.014	0.029	0.01202	0.01202	0.02800	0.08025	0.08025	0.08025
532817.000	22.9287172	120.2841965	45.701	0.004	0.004	0.005	0.01202	0.01202	0.02800	0.04619	0.04619	0.04619
532818.000	22.9287172	120.2841965	45.709	-0.002	-0.001	0.011	0.01202	0.01202	0.02800	0.06928	0.06928	0.06928
532819.000	22.9287172	120.2841965	45.711	-0.007	-0.004	0.018	0.01202	0.01202	0.02800	0.07621	0.07621	0.07621
532820.000	22.9287153	120.2841974	45.710	-0.338	0.161	0.007	0.01202	0.01202	0.02800	0.02829	0.02829	0.02829
532821.000	22.9287084	120.2842008	45.744	-0.961	0.452	0.022	0.01202	0.01202	0.02700	0.02771	0.02771	0.02771
532822.000	22.9286947	120.2842078	45.715	-1.773	0.827	0.004	0.01273	0.01273	0.03000	0.02829	0.02829	0.02829
532823.000	22.9286736	120.2842185	45.693	-2.586	1.219	-0.013	0.01344	0.01344	0.03100	0.02829	0.02829	0.02829
532824.000	22.9286450	120.2842331	45.681	-3.433	1.608	-0.002	0.01273	0.01273	0.03000	0.02714	0.02714	0.02714
532825.000	22.9286103	120.2842512	45.675	-3.918	1.960	0.005	0.01273	0.01273	0.03000	0.02829	0.02829	0.02829
532826.000	22.9285780	120.2842741	45.738	-3.354	2.567	0.020	0.01202	0.01202	0.02800	0.03002	0.03002	0.03002
532827.000	22.9285547	120.2843041	45.754	-2.139	3.309	-0.024	0.01273	0.01273	0.03100	0.04619	0.04619	0.04619
532828.000	22.9285471	120.2843400	45.781	-0.297	3.732	-0.015	0.01556	0.01556	0.04100	0.09353	0.09353	0.09353
532829.000	22.9285552	120.2843763	45.748	1.401	3.666	-0.062	0.19728	0.19728	0.19700	0.16339	0.16339	0.16339
532830.000	22.9285711	120.2844112	45.644	1.906	3.547	-0.097	0.50912	0.50912	0.48200	0.24076	0.24076	0.24076
532831.000	22.9285879	120.2844442	45.534	1.847	3.356	-0.105	0.84429	0.84429	0.83600	0.29214	0.29214	0.29214
532832.000	22.9286016	120.2844783	45.448	1.455	3.710	-0.096	0.99561	0.99561	1.18500	0.31523	0.31523	0.31523
532833.000	22.9286131	120.2845086	45.425	1.182	3.051	-0.079	1.14976	1.14976	1.60400	0.16281	0.16281	0.16281
532834.000	22.9286217	120.2845306	45.180	0.794	1.896	-0.142	1.21693	1.21693	1.79400	0.23094	0.23094	0.23094
532835.000	22.9286275	120.2845420	45.473	0.375	0.859	-0.053	1.23673	1.23673	1.87600	0.12009	0.12009	0.12009
532836.000	22.9286275	120.2845441	45.780	-0.016	-0.016	0.011	0.75943	0.75943	1.66700	0.11432	0.11432	0.11432
532837.000	22.9286275	120.2845439	46.094	-0.011	-0.029	0.004	0.59609	0.59609	1.59400	0.12471	0.12471	0.12471
532838.000	22.9286273	120.2845447	46.455	-0.002	-0.009	0.034	0.49144	0.49144	1.52400	0.12702	0.12702	0.12702
532839.000	22.9286277	120.2845443	46.701	0.008	0.006	0.049	0.46528	0.46528	1.54600	0.12759	0.12759	0.12759
532840.000	22.9286283	120.2845433	47.002	-0.011	-0.017	0.039	0.46881	0.46881	1.58800	0.12702	0.12702	0.12702
532841.000	22.9286293	120.2845422	46.944	-0.015	-0.038	-0.017	0.42144	0.42144	1.41600	0.11605	0.11605	0.11605
532842.000	22.9286303	120.2845405	46.791	-0.012	-0.043	-0.057	0.37901	0.37901	1.24600	0.12817	0.12817	0.12817
532843.000	22.9286312	120.2845386	46.707	0.008	0.005	-0.004	0.36628	0.36628	1.18100	0.09584	0.09584	0.09584
532844.000	22.9286321	120.2845370	46.626	-0.001	-0.011	-0.001	0.36133	0.36133	1.14100	0.11374	0.11374	0.11374
532845.000	22.9286328	120.2845354	46.733	-0.014	-0.044	-0.024	0.35850	0.35850	1.11100	0.12009	0.12009	0.12009
532846.000	22.9286334	120.2845337	46.831	0.000	-0.010	0.018	0.37052	0.37052	1.13500	0.12702	0.12702	0.12702
532847.000	22.9286342	120.2845324	46.915	-0.001	-0.004	0.026	0.38962	0.38962	1.18300	0.13510	0.13510	0.13510
532848.000	22.9286354	120.2845310	47.103	0.003	-0.021	0.024	0.41861	0.41861	1.27100	0.11893	0.11893	0.11893
532849.000	22.9286362	120.2845298	47.264	-0.001	0.010	0.044	0.43628	0.43628	1.32700	0.13452	0.13452	0.13452
532850.000	22.9286370	120.2845287	47.392	-0.003	-0.002	0.041	0.44194	0.44194	1.36000	0.13279	0.13279	0.13279
532851.000	22.9286376	120.2845278	47.541	-0.004	-0.010	0.043	0.44336	0.44336	1.37700	0.12759	0.12759	0.12759
532852.000	22.9286382	120.2845273	47.554	-0.001	0.002	0.050	0.43841	0.43841	1.35900	0.13279	0.13279	0.13279
532853.000	22.9286387	120.2845270	47.531	-0.001	0.008	0.039	0.42709	0.42709	1.32200	0.13048	0.13048	0.13048
532854.000	22.9286393	120.2845257	47.273	0.002	-0.004	0.016	0.39739	0.39739	1.21000	0.09988	0.09988	0.09988
532855.000	22.9286398	120.2845249	47.097	-0.005	-0.046	-0.036	0.38254	0.38254	1.14400	0.11085	0.11085	0.11085
532856.000	22.9286400	120.2845243	46.964	0.008	-0.008	-0.021	0.37335	0.37335	1.10200	0.12759	0.12759	0.12759
532857.000	22.9286404	120.2845240	46.718	0.045	0.014	-0.061	0.36133	0.36133	1.05400	0.12298	0.12298	0.12298
532858.000	22.9286405	120.2845237	46.670	0.012	0.019	0.001	0.35709	0.35709	1.03200	0.09469	0.09469	0.09469
532859.000	22.9286404	120.2845235	46.604	-0.003	-0.021	-0.011	0.35285	0.35285	1.01500	0.11201	0.11201	0.11201
532860.000	22.9286403	120.2845231	46.551	0.004	-0.007	0.003	0.35497	0.35497	1.01200	0.06293	0.06293	0.06293
532861.000	22.9286403	120.2845228	46.524	-0.004	-0.031	-0.026	0.35850	0.35850	1.01400	0.11662	0.11662	0.11662
532862.000	22.9286403	120.2845226	46.486	0.006	0.005	-0.002	0.36204	0.36204	1.01900	0.08372	0.08372	0.08372
532863.000	22.9286404	120.2845224	46.467	0.017	0.014	0.045	0.36416	0.36416	1.02700	0.11374	0.11374	0.11374
532864.000	22.9286405	120.2845223	46.422	-0.001	0.014	0.060	0.36133	0.36133	1.02500	0.12702	0.12702	0.12702
532865.000	22.9286406	120.2845221	46.367	0.005	0.006	0.056	0.36345	0.36345	1.03300	0.12355	0.12355	0.12355
532866.000	22.9286406	120.2845220	46.303	-0.001	0.007	0.036	0.35780	0.35780	1.01600	0.12759	0.12759	0.12759
532867.000	22.9286406	120.2845217	46.273	-0.008	-0.010	0.085	0.36628	0.36628	0.97800	0.12298	0.12298	0.12298
532868.000	22.9286406	120.2845213	46.161	-0.009	-0.002	0.021	0.36840	0.36840	0.95100	0.12182	0.12182	0.12182
532869.000	22.9286405	120.2845209	46.036	0.000	-0.010	-0.008	0.36699	0.36699	0.93200	0.09930	0.09930	0.09930
532870.000	22.9286404	120.2845208	45.851	0.013	0.024	0.003	0.35002	0.35002	0.89000	0.10450	0.10450	0.10450
532871.000	22.9286403	120.2845206	45.739	0.006	0.001	0.010	0.34083	0.34083	0.86400	0.08660	0.08660	0.08660
532872.000	22.9286397	120.2845200	45.588	0.000	0.012	0.026	0.32668	0.32668	0.83400	0.12355	0.12355	0.12355
532873.000	22.9286394	120.2845196	45.470	0.010	-0.006	0.013	0.32739	0.32739	0.83200	0.08660	0.08660	0.08660
